 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
661,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0063,30,0.66703991,0.09053085,0.68753897,0.50206631,0.82397139,363.60000000,63.36666667,363.53745231,63.32550856,30.04163056,361,58,6,11,9.11544719,4.19037986,107.31721872,0.41771889,11.70469991,20.01119733,0.68737614,-0.16651161,-1.20990201,100,20.01119733,362,58,109.98310652,5.36656315,2.17532718,0.45970096,0.69767442,-3.403E38,3.4e38,0
662,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0072,105,0.77872463,0.13461169,0.52608107,0.50013417,0.99216425,244.92857143,72.74761905,244.93321613,72.75450530,39.45584412,239,66,11,13,13.08017718,10.22082120,70.46996911,0.84757177,13.92838828,81.76608652,0.76950222,-0.07885362,-0.95105872,100,81.76608652,243,79,68.96248897,11.00000000,1.27975795,0.78139776,0.89361702,-3.403E38,3.4e38,1
663,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0104,142,0.80158763,0.12113374,0.79903063,0.50336850,0.98090482,892.03521127,104.61971831,892.04555861,104.65753815,44.52691193,885,97,14,14,13.62360486,13.27108480,117.29057659,0.90002185,14.86606875,113.82544386,0.83025074,-0.76906925,-0.18960593,100,113.82544386,891,97,109.65382406,14.00000000,1.02656302,0.97412432,0.90445860,-3.403E38,3.4e38,1
664,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0106,138,0.83207326,0.12250510,0.78789543,0.50074500,0.99576527,189.26086957,106.84057971,189.36575389,106.88849360,45.11269837,183,99,13,15,14.70985732,11.94485122,77.86724915,0.85210152,15.52417470,114.82611018,0.85689902,-0.92497028,0.31587733,100,114.82611018,189,99,104.93141718,12.47350132,1.23148100,0.81203039,0.89032258,-3.403E38,3.4e38,1
665,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0104,59,0.74032117,0.13997314,0.50282305,0.50189674,0.97616994,648.56779661,103.85593220,648.70857136,103.71794846,31.79898987,643,100,10,9,9.69860251,7.74556263,126.79628332,0.73322156,11.40175425,43.67894900,0.74431551,0.00182252,-1.13168812,100,43.67894900,644,100,142.12501635,9.00000000,1.25214952,0.79862667,0.80821918,-3.403E38,3.4e38,0
666,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0120,256,0.79189439,0.12063411,0.77541374,0.50261641,0.97608161,21.26953125,119.27343750,21.23485866,118.84558848,77.35533906,15,106,13,29,29.90913720,10.89798483,91.84802406,0.53761236,29.42787794,202.72496277,0.80433345,-0.50796270,-0.59453773,100,202.72496277,20,135,80.21759297,12.33617169,2.74446493,0.36436975,0.82315113,-3.403E38,3.4e38,1
667,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0111,23,0.62664744,0.09710566,0.52645102,0.50526744,0.79840243,653.19565217,110.76086957,653.20771606,110.76224970,17.89949494,651,108,5,6,6.22644469,4.70324736,101.13685828,0.90210304,7.21110255,14.41289121,0.61222744,0.32046323,-1.30386935,100,14.41289121,651,108,123.69006753,5.00000000,1.32386077,0.75536644,0.86792453,-3.403E38,3.4e38,1
668,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0114,62,0.81170111,0.13670652,0.88329857,0.50980788,0.97965366,776.61290323,114.17741935,776.64750902,114.16955063,30.38477631,773,109,8,11,10.93039766,7.22213905,64.77482631,0.84389705,11.70469991,50.32546878,0.86102802,-0.78177340,-0.66589467,100,50.32546878,775,120,70.01689348,8.00000000,1.51345711,0.66073891,0.87943262,-3.403E38,3.4e38,1
669,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0116,56,0.75172681,0.14144565,0.81318564,0.50077808,0.93661642,904.16071429,116.16071429,904.06170807,116.27051397,26.38477631,900,112,9,8,9.31834246,7.65172721,16.27482189,1.00000000,10.29563014,42.09670126,0.78109545,-0.40410993,-1.24301173,100,42.09670126,900,119,29.05460410,8.00000000,1.21780903,0.82114681,0.91056911,-3.403E38,3.4e38,1
670,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0138,238,0.80673450,0.13296878,0.93777047,0.50674129,0.98754072,344.87394958,137.64705882,344.84377916,137.73686537,63.59797975,337,128,17,21,23.79539618,12.73485885,57.73748577,0.73943530,25.23885893,192.00281185,0.83369493,-0.56794613,-0.83766361,100,192.00281185,339,149,56.30993247,13.86362146,1.86852453,0.53518163,0.90666667,-3.403E38,3.4e38,1
671,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0149,86,0.76568205,0.15589777,0.52902563,0.49994361,0.98026592,531.50000000,149.86046512,531.59421064,149.81962693,41.11269837,525,143,13,12,12.31541396,8.89118313,32.36741188,0.63937603,13.89244399,65.84865648,0.78621793,-0.29949774,-1.33680128,100,65.84865648,526,154,30.25643716,10.46228749,1.38512657,0.72195569,0.76785714,-3.403E38,3.4e38,1
672,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0150,161,0.76055647,0.12307364,0.84208179,0.49861163,0.98574936,614.92857143,151.00931677,614.72189116,151.03541964,60.42640687,605,144,21,13,19.35060655,10.59354735,177.78533264,0.55409241,21.37755833,122.44959104,0.78906137,-0.48641399,-0.71634391,100,122.44959104,605,154,10.78429787,12.87204938,1.82664087,0.54745299,0.80701754,-3.403E38,3.4e38,1
673,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0160,31,0.61355453,0.07650028,0.50591087,0.50542319,0.75511843,660.01612903,160.46774194,659.98887778,160.48497356,41.35533906,655,156,8,9,7.87767779,5.01041385,122.65078028,0.22777622,11.40175425,19.02019036,0.61117887,0.22114358,-1.20046159,100,19.02019036,655,156,127.87498365,7.03144199,1.57226090,0.63602676,0.58490566,-3.403E38,3.4e38,1
674,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0166,177,0.78858533,0.14266374,0.94058565,0.49373269,0.96741533,998.10451977,166.38135593,998.39860693,166.27673106,68.66904756,989,160,19,13,18.33000783,12.29477922,176.35061038,0.47169479,20.24845673,139.57960278,0.84140372,-0.59310368,-0.94381201,100,139.57960278,989,172,20.22485943,13.00000000,1.49087735,0.67074599,0.82325581,-3.403E38,3.4e38,1
675,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0170,123,0.75780024,0.13762274,0.53640247,0.51503736,0.99064332,256.29674797,170.84959350,256.43595874,170.91760195,47.94112550,250,163,12,15,14.55212222,10.76189862,95.13971439,0.67250966,15.52417470,93.20942891,0.74823076,0.04799894,-0.96777058,100,93.20942891,255,163,104.93141718,11.87939392,1.35218912,0.73954152,0.84536082,-3.403E38,3.4e38,1
676,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0179,75,0.69714013,0.11063659,0.56874487,0.50295568,0.92933631,34.80666667,179.99333333,34.65604824,179.85624552,39.45584412,29,174,11,11,10.84505534,8.80520780,122.31744606,0.60540841,12.52996409,52.28551012,0.69236451,0.03878449,-0.97061138,100,52.28551012,29,178,151.38954033,9.75260004,1.23166376,0.81190990,0.81081081,-3.403E38,3.4e38,0
677,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0184,155,0.71051657,0.12066680,0.55293149,0.36057246,0.94334066,610.50645161,185.23548387,610.74477103,185.18095424,57.59797975,602,174,15,21,22.15309422,8.90855821,57.38493890,0.58712025,23.25940670,110.13006908,0.71232343,-0.35848034,-0.15700988,100,110.13006908,606,195,64.53665494,10.88313479,2.48672049,0.40213607,0.81364829,-3.403E38,3.4e38,1
678,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0186,251,0.85673721,0.12920543,0.88857064,0.50389713,1.00000000,21.25697211,186.97808765,21.24050554,186.95822671,63.94112550,12,177,18,19,20.95947871,15.24766575,48.22003212,0.77147709,22.67156810,215.04103917,0.88831800,-1.06681757,0.19548704,100,215.04103917,12,194,48.57633437,16.55441876,1.37460245,0.72748306,0.90777577,-3.403E38,3.4e38,1
679,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0192,336,0.85421142,0.13662134,0.98675669,0.52616942,0.99686939,864.77083333,192.36309524,864.75590861,192.38962681,70.91168825,853,182,24,21,24.70796493,17.31459827,31.16756493,0.83967939,25.23885893,287.01503694,0.90625936,-0.82339647,-0.64011826,100,287.01503694,855,201,33.69006753,18.38477631,1.42700192,0.70076991,0.91678035,-3.403E38,3.4e38,1
680,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0196,49,0.62834034,0.09165803,0.60005605,0.49744618,0.85976517,138.25510204,196.92857143,138.28197113,196.86507283,29.79898987,133,192,9,9,10.64319100,5.86184517,49.04830362,0.69343037,12.04159458,30.78867674,0.60892349,0.66395588,-0.33828854,100,30.78867674,133,200,41.63353934,6.91399152,1.81567249,0.55076012,0.80991736,-3.403E38,3.4e38,1
681,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0197,81,0.73626453,0.13724511,0.53912999,0.51334727,0.96854562,1244.32716049,197.54938272,1244.22811955,197.55194785,40.52691193,1239,192,11,11,11.39066368,9.05411713,148.87901831,0.61973762,13.03840481,59.63742733,0.74022073,-0.11324726,-1.31581959,100,59.63742733,1240,192,122.47119229,10.46518036,1.25806454,0.79487178,0.81818182,-3.403E38,3.4e38,1
682,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0198,34,0.60167373,0.08118906,0.52360982,0.47103798,0.83976102,1091.50000000,198.20588235,1091.46592189,198.19866930,23.55634919,1088,195,7,7,7.40338492,5.84734483,52.60973242,0.76996824,8.60232527,20.45690674,0.58002001,0.91447735,0.53037102,100,20.45690674,1090,202,54.46232221,6.70820393,1.26611054,0.78982045,0.81927711,-3.403E38,3.4e38,1
683,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0205,96,0.76321475,0.11984950,0.51470314,0.51383018,0.96078062,482.48958333,204.83333333,482.44487683,204.72659238,41.45584412,478,198,10,14,14.12491300,8.65357516,107.38343803,0.70195548,14.76482306,73.26861644,0.79347748,-0.46706276,-0.87146497,100,73.26861644,479,198,118.30075577,9.65615759,1.63226328,0.61264626,0.86098655,-3.403E38,3.4e38,1
684,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0209,174,0.76983783,0.11427238,0.71785183,0.50422996,0.94704127,725.20689655,208.94252874,725.11520651,209.01480179,65.59797975,717,199,19,20,22.00213470,10.06919028,49.90280526,0.50813392,26.17250466,133.95178264,0.79704988,-0.50874439,-0.74990089,100,133.95178264,718,219,46.54815770,13.03545461,2.18509474,0.45764606,0.76148796,-3.403E38,3.4e38,1
685,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0214,149,0.79735877,0.13332519,0.95854346,0.49403110,0.99684364,568.07718121,215.55369128,568.00772121,215.80088878,61.84062043,562,204,14,20,18.59288442,10.20351054,93.52248942,0.48960794,20.61552813,118.80645618,0.83699787,-0.68405038,-0.59660455,100,118.80645618,567,204,104.03624347,13.54954774,1.82220466,0.54878578,0.74500000,-3.403E38,3.4e38,1
686,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0214,174,0.81967363,0.14140908,0.96284699,0.51224762,1.00000000,1161.67241379,214.16091954,1161.80223275,214.25170813,52.52691193,1151,208,20,13,17.92292489,12.36091107,179.96501033,0.79249289,20.22374842,142.62321234,0.84547150,-0.49529711,-0.91677016,100,142.62321234,1151,213,8.53076561,13.00000000,1.44996795,0.68967042,0.88549618,-3.403E38,3.4e38,1
687,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0225,81,0.75007542,0.13210673,0.87105368,0.45117360,0.96424901,261.75925926,225.91975309,261.81095453,225.96261312,33.45584412,256,220,11,11,11.73535947,8.78817589,52.97207848,0.90939152,12.20655562,60.75610942,0.76897812,-0.37053867,-1.06892382,100,60.75610942,257,230,34.99202020,9.39148551,1.33535783,0.74886295,0.88524590,-3.403E38,3.4e38,1
688,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0227,67,0.74407815,0.11528629,0.85871748,0.50429296,0.91392130,585.00746269,226.81343284,584.99725572,226.83239186,30.38477631,580,222,9,10,10.22647456,8.34178475,88.21965855,0.91195326,11.18033989,49.85323602,0.76855427,-0.57504062,-0.71346422,100,49.85323602,583,232,63.43494882,9.00000000,1.22593364,0.81570484,0.89333333,-3.403E38,3.4e38,1
689,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0244,169,0.82810876,0.14083426,0.80556538,0.50039619,0.99641722,500.04437870,244.25147929,500.21589569,244.25512178,49.69848481,493,236,14,17,16.62916787,12.93976252,85.97453501,0.85982540,17.49285568,139.95037997,0.85209197,-0.60905845,-0.81247992,100,139.95037997,495,252,59.03624347,14.00000000,1.28512157,0.77813650,0.88481675,-3.403E38,3.4e38,1
690,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0245,165,0.82925452,0.12600193,0.94421328,0.52046752,0.98704350,816.15454545,244.47575758,816.23792700,244.53858813,51.11269837,807,238,18,14,18.75223905,11.20317015,158.51444006,0.79366310,18.97366596,136.82699633,0.87818593,-0.84243690,-0.36165244,100,136.82699633,807,240,161.56505118,12.22509019,1.67383328,0.59743107,0.88709677,-3.403E38,3.4e38,1
691,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0252,190,0.81831629,0.12363852,0.80983424,0.50094789,0.99057579,129.44210526,252.08421053,129.11314471,252.13165144,70.18376618,117,245,26,14,27.48694369,8.80110631,13.29425220,0.48471909,26.92582404,155.48009443,0.84756577,-0.82357559,-0.15564973,100,155.48009443,117,255,15.06848816,11.03853390,3.12312370,0.32019225,0.78028747,-3.403E38,3.4e38,1
692,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0263,161,0.80295467,0.11922800,0.80494294,0.50156468,0.98849154,407.58695652,262.93478261,407.52815671,262.94929349,56.52691193,401,253,13,21,19.60844166,10.45425079,73.82672005,0.63317713,21.37755833,129.27570122,0.80442286,-0.28794830,-0.78898245,100,129.27570122,409,274,79.21570213,11.17861970,1.87564294,0.53315052,0.86559140,-3.403E38,3.4e38,1
693,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0264,184,0.85404324,0.13402525,0.97278176,0.51945728,1.00000000,490.29891304,264.42391304,490.30293772,264.42575048,53.11269837,481,257,17,15,16.65899268,14.06303975,11.07599254,0.81965474,18.78829423,157.14395583,0.90548193,-1.02074227,-0.06188754,100,157.14395583,481,267,25.20112365,14.56639969,1.18459401,0.84417107,0.89537713,-3.403E38,3.4e38,1
694,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0271,168,0.82325420,0.13593809,0.92280008,0.51094633,0.99570292,1240.06547619,271.10714286,1239.86723079,271.09611440,51.11269837,1230,265,19,12,18.64781981,11.47073737,175.70067579,0.80809334,19.92485885,138.30670583,0.88426173,-0.62724158,-0.88638306,100,138.30670583,1230,269,162.47443163,12.00000000,1.62568623,0.61512485,0.90566038,-3.403E38,3.4e38,1
695,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0278,113,0.81192568,0.14061696,0.94936119,0.50770390,0.97013444,632.34070796,278.44690265,632.26422932,278.37442568,45.69848481,627,270,11,17,15.89452215,9.05192790,69.36635641,0.67996210,17.46424920,91.74760205,0.86236441,-0.85128257,-0.65113011,100,91.74760205,632,287,76.75948008,10.58463428,1.75592673,0.56949985,0.82783883,-3.403E38,3.4e38,0
696,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0281,218,0.85681031,0.12198353,0.95129763,0.51106638,1.00000000,1136.48165138,281.40366972,1136.32499541,281.44863276,57.45584412,1128,274,19,15,18.88921963,14.69442498,166.14663678,0.82984683,20.61552813,186.78464717,0.90790486,-0.94588361,-0.20638957,100,186.78464717,1128,275,140.90614111,15.00000000,1.28546844,0.77792652,0.91213389,-3.403E38,3.4e38,1
697,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0294,80,0.77928787,0.12081667,0.87112166,0.51462513,0.93040240,572.36250000,294.35000000,572.33839087,294.28105306,33.21320344,566,290,12,9,11.91151209,8.55132101,168.09160179,0.91133557,12.36931688,62.34302956,0.82501411,-0.76444869,-0.63292343,100,62.34302956,566,294,165.96375653,9.00000000,1.39294409,0.71790390,0.90909091,-3.403E38,3.4e38,1
698,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0293,21,0.64467846,0.08583046,0.53023550,0.52976686,0.76971322,387.30952381,293.54761905,387.31431483,293.52196670,15.89949494,385,291,5,5,5.62139111,4.75647929,53.86381473,1.00000000,6.40312424,13.53824764,0.64369076,0.08273930,-1.52401218,100,13.53824764,385,296,38.65980825,5.00000000,1.18183866,0.84613918,0.91304348,-3.403E38,3.4e38,1
699,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0307,71,0.67895109,0.08601437,0.53324593,0.50898421,0.82749707,632.83802817,308.21830986,632.74153153,308.42506045,32.14213562,629,302,8,11,11.30421915,7.99701479,94.17549849,0.86361217,12.08304597,48.20552742,0.69013822,-0.20352017,-0.87726486,100,48.20552742,631,302,114.44395478,8.00000000,1.41355486,0.70743628,0.92207792,-3.403E38,3.4e38,0
700,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0311,256,0.84889806,0.13764317,0.97814727,0.51353920,1.00000000,735.92578125,311.83203125,736.00484465,311.75046213,63.94112550,727,302,18,19,21.32855701,15.28229609,46.95476264,0.78684516,23.43074903,217.31790304,0.88387120,-0.90004544,-0.30912359,100,217.31790304,727,320,50.19442891,17.32135710,1.39563825,0.71651805,0.90941385,-3.403E38,3.4e38,1
701,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0309,98,0.78864617,0.12835302,0.81486776,0.50056922,0.98381501,476.06122449,309.24489796,476.07642693,309.14431621,39.69848481,469,303,13,12,12.54170416,9.94900484,32.21014635,0.78142640,13.92838828,77.28732467,0.81254828,-0.67047221,-0.42907058,100,77.28732467,469,311,21.03751103,10.97590945,1.26059886,0.79327376,0.84482759,-3.403E38,3.4e38,1
702,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0313,67,0.63160400,0.07003809,0.63065032,0.50050044,0.74459106,585.17164179,313.54477612,585.16138117,313.50383341,36.62741700,582,306,7,15,13.57520053,6.28403605,95.49480961,0.62758432,15.52417470,42.31746793,0.65136218,-0.34668137,-1.14466665,100,42.31746793,583,306,104.93141718,7.00000000,2.16026777,0.46290558,0.83750000,-3.403E38,3.4e38,0
703,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0317,173,0.81574303,0.13198047,0.80548868,0.42357406,0.99366236,287.56936416,316.93930636,287.42835549,316.87902644,53.11269837,278,311,19,12,19.19607117,11.47476686,5.63413736,0.77065364,19.64688270,141.12354347,0.85731494,-0.77190076,-0.31356135,100,141.12354347,278,319,14.74356284,12.00000000,1.67289422,0.59776643,0.89405685,-3.403E38,3.4e38,1
704,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0328,284,0.70046460,0.10819445,0.63353279,0.48342317,0.97926915,636.60563380,327.76760563,636.34880210,327.61696949,83.98275606,627,314,20,29,29.98651515,12.05875471,111.75050697,0.50599702,31.01612484,198.93194771,0.69069541,0.56015039,-0.05124370,100,198.93194771,627,314,110.77225468,14.44370761,2.48670081,0.40213925,0.80225989,-3.403E38,3.4e38,1
705,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0332,145,0.72662795,0.09949491,0.71791426,0.51191497,0.90400285,586.37586207,333.09310345,586.39854136,333.28598243,52.52691193,581,322,12,20,18.17545973,10.15763765,79.92217421,0.66041074,20.39607805,105.36105287,0.73665410,-0.35695389,-0.80060544,100,105.36105287,584,342,78.69006753,12.00000000,1.78933925,0.55886551,0.83573487,-3.403E38,3.4e38,0
706,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0330,72,0.67466930,0.15547787,0.51255909,0.27403164,0.97996259,663.88888889,330.26388889,664.01354211,330.07906431,34.04163056,659,325,10,11,12.20713879,7.50980625,57.35830704,0.78076736,13.45362405,48.57618949,0.66917074,-0.29026472,-0.05147371,100,48.57618949,660,336,48.01278750,8.04984472,1.62549317,0.61519791,0.86227545,-3.403E38,3.4e38,1
707,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0336,34,0.71063068,0.11530867,0.71308055,0.51258850,0.89705265,947.38235294,336.05882353,947.31153123,336.12086847,23.55634919,944,332,6,9,8.33092702,5.19631782,83.73375390,0.76996824,9.21954446,24.16144317,0.72348177,-0.18921975,-1.14782716,100,24.16144317,946,332,102.52880771,6.00000000,1.60323662,0.62373825,0.80952381,-3.403E38,3.4e38,1
708,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0347,150,0.82006987,0.12510394,0.69947078,0.51110077,0.99575126,429.80666667,347.34000000,429.76073821,347.38157585,47.69848481,423,339,13,16,16.73624854,11.41151383,62.43442350,0.82849894,18.02775638,123.01048005,0.83566123,-0.49011811,-0.56252274,100,123.01048005,425,355,56.30993247,12.40347346,1.46661072,0.68184419,0.90361446,-3.403E38,3.4e38,1
709,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0344,53,0.64818460,0.08005735,0.66413990,0.50010651,0.77728504,631.61320755,345.40566038,631.58464365,345.40403819,29.79898987,626,340,10,9,10.11687621,6.67021069,47.02421492,0.75003693,11.66190379,34.35378373,0.66318238,-0.07680689,-1.17847755,100,34.35378373,626,349,30.96375653,7.76580275,1.51672514,0.65931524,0.83464567,-3.403E38,3.4e38,0
710,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0352,154,0.78237649,0.15214203,0.51131667,0.50111592,0.97591442,1232.53246753,351.89610390,1232.28229497,351.98654782,61.35533906,1227,343,13,18,17.32380226,11.31846733,81.56870427,0.51407427,18.97366596,120.48597878,0.82652545,-0.48160499,-1.26395109,100,120.48597878,1228,361,71.56505118,12.64911064,1.53057846,0.65334776,0.82133333,-3.403E38,3.4e38,1
711,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0347,26,0.65203458,0.08530011,0.50383901,0.50329310,0.78280228,1151.80769231,347.26923077,1151.74477767,347.25832962,20.97056275,1149,344,6,6,6.67782285,4.95733847,37.71048532,0.74295591,7.81024968,16.95289916,0.66096461,-0.18526207,-1.16133290,100,16.95289916,1149,350,39.80557109,5.81377674,1.34705808,0.74235849,0.82539683,-3.403E38,3.4e38,1
712,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0355,75,0.67346655,0.08112368,0.69469800,0.50319993,0.81446028,630.44666667,354.88666667,630.41577205,354.72062807,32.38477631,626,350,10,10,10.95050028,8.72042038,56.65742941,0.89864740,12.20655562,50.50999105,0.67232764,-0.16647873,-0.99111468,100,50.50999105,627,360,55.00797980,9.70725343,1.25573078,0.79634904,0.89285714,-3.403E38,3.4e38,0
713,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0360,163,0.70942489,0.11105391,0.75251314,0.43639937,0.91383374,509.84969325,360.15030675,509.87341764,360.17267355,49.11269837,502,353,15,15,16.34571598,12.69678527,133.05531590,0.84919979,18.02775638,115.63625664,0.71099567,-0.31643445,-0.80086734,100,115.63625664,505,353,123.69006753,13.31280471,1.28739013,0.77676532,0.89807163,-3.403E38,3.4e38,1
