 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
666,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0410,155,0.82541046,0.12995295,0.87507510,0.50520468,0.98463166,803.40967742,409.65483871,803.53937253,409.71671842,51.69848481,797,401,13,18,17.81852806,11.07566959,86.19900149,0.72876236,18.97366596,127.93862063,0.87470001,-0.78403658,-0.56367622,100,127.93862063,801,419,71.56505118,12.55143265,1.60879917,0.62158162,0.87078652,-3.403E38,3.4e38,1
667,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0410,151,0.79919805,0.11979846,0.93485814,0.50685817,0.96244234,1165.59933775,410.95695364,1165.72046729,410.98531493,46.28427125,1157,404,16,13,15.93718627,12.06355802,165.65315304,0.88576793,16.76305461,120.67890573,0.83198768,-0.61817770,-0.74286634,100,120.67890573,1157,410,162.64597536,12.81297833,1.32110164,0.75694403,0.90963855,-3.403E38,3.4e38,1
668,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0418,71,0.67662561,0.07782434,0.59153597,0.50448078,0.80362344,1121.45774648,418.47183099,1121.47479700,418.42862055,33.21320344,1115,414,12,9,12.26123220,7.37283221,159.11287987,0.80881032,12.80624847,48.04041809,0.68699008,-0.41831128,-0.59394743,100,48.04041809,1116,415,141.34019175,7.90569415,1.66302879,0.60131250,0.86060606,-3.403E38,3.4e38,1
669,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0421,25,0.65817039,0.09555894,0.50282027,0.50210840,0.86658615,1.62000000,421.74000000,1.56932320,421.68108901,24.14213562,0,417,4,9,8.78362370,3.62390167,99.19870532,0.53901208,9.84885780,16.45425969,0.64044094,0.53102979,-0.49476240,100,16.45425969,0,417,113.96248897,4.00000000,2.42380299,0.41257479,0.79365079,-3.403E38,3.4e38,0
670,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0429,115,0.62604792,0.08081140,0.53771799,0.49858686,0.80681974,894.84782609,429.99565217,894.83712221,430.25685402,57.11269837,891,418,8,22,22.51416907,6.50357325,85.65580878,0.44303939,22.56102835,71.99551114,0.63219064,0.16708422,-1.14129618,100,71.99551114,891,440,77.19573393,7.33844615,3.46181525,0.28886579,0.79037801,-3.403E38,3.4e38,1
671,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0428,146,0.88896268,0.11995052,0.96337307,0.51915419,1.00000000,641.96575342,428.63013699,642.01734675,428.65385964,45.94112550,634,421,15,15,15.11707557,12.29688723,47.15931146,0.86927954,16.12451550,129.78855121,0.93233901,-1.44597432,1.19277520,100,129.78855121,635,433,29.74488130,12.72792206,1.22934164,0.81344352,0.88753799,-3.403E38,3.4e38,1
672,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0441,270,0.74468175,0.13786946,0.69589322,0.50042540,0.97927481,613.41481481,443.17407407,613.73508485,443.62813174,105.29646456,604,426,22,30,21.13903966,16.26254941,121.12516567,0.30601735,30.14962686,201.06407320,0.71890604,0.01603690,-1.20335410,100,201.06407320,607,456,84.28940686,21.82820625,1.29986013,0.76931354,0.62863795,-3.403E38,3.4e38,1
673,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0433,145,0.88473992,0.11739904,0.99905514,0.51623172,1.00000000,271.96206897,433.47931034,272.01555596,433.51095473,44.04163056,265,427,14,13,13.89759653,13.28429226,32.80904325,0.93940115,15.00000000,128.28728861,0.92987055,-1.38097339,1.14280463,100,128.28728861,265,437,36.86989765,13.00000000,1.04616763,0.95586976,0.93247588,-3.403E38,3.4e38,1
674,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0461,56,0.64402464,0.10642333,0.57727519,0.50006765,0.83793312,545.83928571,461.62500000,545.72761458,461.64897860,31.21320344,540,458,12,7,12.39146082,5.75407658,172.84964546,0.72230597,12.36931688,36.06537992,0.61513019,0.32944119,-1.29717138,100,36.06537992,540,460,165.96375653,6.57384093,2.15350989,0.46435821,0.82962963,-3.403E38,3.4e38,0
675,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0466,124,0.82216152,0.13848453,0.89665601,0.50489128,0.99292910,470.92741935,466.68548387,471.00174267,466.69857095,49.84062043,464,459,14,15,15.89154499,9.93494991,132.42778425,0.62728466,17.00000000,101.94802880,0.86764008,-0.88372215,-0.34844071,100,101.94802880,467,459,118.07248694,11.31370850,1.59955965,0.62517206,0.84067797,-3.403E38,3.4e38,1
676,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0467,60,0.66145835,0.07967468,0.53899872,0.50019282,0.81556773,75.80000000,467.55000000,75.78631013,467.59618578,29.55634919,72,462,7,11,11.29544469,6.76329040,85.44045738,0.86309686,11.70469991,39.68750089,0.67228007,-0.33147202,-0.86988163,100,39.68750089,74,473,70.01689348,7.00000000,1.67011085,0.59876265,0.89552239,-3.403E38,3.4e38,1
677,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0470,136,0.83007508,0.13477293,0.93263631,0.50280529,0.98226821,797.96323529,469.75735294,797.92991257,469.78998376,52.28427125,788,465,20,11,18.73506634,9.24259220,172.19042546,0.62518227,20.61552813,112.89021111,0.88153768,-0.98639244,-0.30121424,100,112.89021111,788,471,14.03624347,10.61581045,2.02703591,0.49333117,0.81927711,-3.403E38,3.4e38,1
678,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0470,34,0.61132927,0.06266415,0.54028886,0.51884264,0.73414588,663.79411765,470.32352941,663.80228791,470.34314938,25.79898987,660,466,8,9,10.13211887,4.27256579,40.07433633,0.64192365,11.40175425,20.78519511,0.60174000,0.45899979,-0.88323983,100,20.78519511,661,475,52.12501635,5.30990790,2.37143659,0.42168532,0.78160920,-3.403E38,3.4e38,0
679,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0484,246,0.78682814,0.16392634,0.97383286,0.41753727,0.98378646,1113.44715447,484.94715447,1112.75693305,484.95181280,96.12489168,1101,473,31,22,27.56267459,11.36380749,150.41431626,0.33455941,34.98571137,193.55972278,0.84776711,-0.47930395,-1.27972830,100,193.55972278,1102,474,149.03624347,14.63279265,2.42547884,0.41228972,0.66396761,-3.403E38,3.4e38,1
680,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0490,411,0.76399313,0.14257007,0.84502264,0.50066763,0.98370808,547.49756691,493.69951338,547.48685258,493.89668210,124.61017306,528,474,36,33,36.98908501,14.14745601,38.33648311,0.33261719,44.82186966,314.00117564,0.77941543,-0.14685558,-1.26677906,100,314.00117564,528,502,38.65980825,18.50809436,2.61453967,0.38247651,0.68959732,-3.403E38,3.4e38,1
681,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0490,49,0.72245409,0.11697238,0.69388013,0.50751168,0.92058808,915.39795918,489.80612245,915.40303586,489.70825329,25.55634919,912,486,7,8,8.40603517,7.42189825,70.39396220,0.94277556,9.43398113,35.40025026,0.70575726,-0.12639589,-1.01876960,100,35.40025026,913,494,57.99461679,7.00000000,1.13259909,0.88292496,0.93333333,-3.403E38,3.4e38,1
682,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0500,157,0.85563802,0.13266105,0.95577205,0.50563174,0.98478317,603.32165605,501.59554140,603.28511839,501.68709683,50.87005769,597,492,15,16,16.23064540,12.31612198,131.36134166,0.76240381,18.02775638,134.33516937,0.90395838,-1.27861894,0.44789370,100,134.33516937,601,492,123.69006753,13.89960053,1.31783734,0.75881899,0.87709497,-3.403E38,3.4e38,1
683,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0503,110,0.79537587,0.10927374,0.77460392,0.51187521,0.92577398,1184.53636364,503.86363636,1184.55954696,503.81104610,38.87005769,1179,497,12,13,12.95585669,10.81027317,56.85712199,0.91489695,13.60147051,87.49134576,0.83669794,-1.14861057,0.30171359,100,87.49134576,1179,508,36.02737339,11.31370850,1.19847635,0.83439277,0.90909091,-3.403E38,3.4e38,1
684,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0511,20,0.55097037,0.04059897,0.55558520,0.50309992,0.63291860,579.55000000,511.55000000,579.56173080,511.51212399,19.55634919,577,508,5,7,6.67967638,3.81227913,61.80837621,0.65714967,7.28010989,11.01940733,0.54168665,0.80197575,-0.55930583,100,11.01940733,578,515,74.05460410,4.47213595,1.75214777,0.57072812,0.75471698,-3.403E38,3.4e38,0
685,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0522,54,0.68203046,0.09915091,0.82281538,0.50487727,0.85646325,410.72222222,522.24074074,410.73517496,522.13917740,28.38477631,407,518,8,9,9.26696946,7.41935492,75.70885390,0.84223381,10.29563014,36.82964510,0.68371987,-0.19129816,-0.96595709,100,36.82964510,408,518,119.05460410,7.90569415,1.24902631,0.80062365,0.87804878,-3.403E38,3.4e38,1
686,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0544,217,0.84222808,0.14056783,0.94412815,0.48865509,0.99233156,318.59677419,544.33410138,318.71380219,544.27110260,59.59797975,308,537,19,15,19.19682069,14.39264271,8.64852252,0.76772648,20.61552813,182.76349354,0.89772499,-1.05842915,-0.23590403,100,182.76349354,308,546,22.83365418,15.00000000,1.33379401,0.74974096,0.88934426,-3.403E38,3.4e38,1
687,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0543,83,0.76510362,0.10345379,0.79952284,0.52743948,0.93122697,500.29518072,543.64457831,500.21336370,543.68276835,37.21320344,495,537,10,13,14.93803801,7.07448208,61.84564561,0.75317144,15.26433752,63.50360060,0.80070883,-0.79154058,-0.44383952,100,63.50360060,496,550,58.39249775,8.04984472,2.11153804,0.47358844,0.85567010,-3.403E38,3.4e38,1
688,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0558,40,0.56838095,0.04377872,0.51366669,0.50507826,0.66794038,62.80000000,558.50000000,62.79023363,558.51286715,26.38477631,59,553,7,10,10.85922781,4.68998189,61.30195101,0.72204293,11.18033989,22.73523813,0.56701273,0.53433643,-0.40783667,100,22.73523813,60,563,63.43494882,5.36656315,2.31540933,0.43188908,0.84210526,-3.403E38,3.4e38,1
689,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0563,145,0.83117349,0.13094310,0.90684140,0.50164109,0.98076940,1090.10689655,562.57586207,1090.27545976,562.32050483,58.42640687,1082,554,15,19,20.13469003,9.16923646,60.46272713,0.53377657,22.80350850,120.52015567,0.88819200,-0.94301216,-0.37093811,100,120.52015567,1082,573,52.12501635,11.06797181,2.19589604,0.45539497,0.83815029,-3.403E38,3.4e38,1
690,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0566,89,0.78052327,0.11978502,0.85849995,0.50413638,0.96580088,650.17415730,566.79213483,650.11412140,566.85411411,43.11269837,643,561,14,11,14.05365004,8.06326607,24.96515310,0.60171309,15.65247584,69.46657121,0.81256557,-0.64908326,-0.69256808,100,69.46657121,643,568,26.56505118,9.48683298,1.74292277,0.57374889,0.80542986,-3.403E38,3.4e38,1
691,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0573,152,0.87688611,0.10745804,0.97627126,0.50256068,0.98861241,528.23026316,573.32236842,528.28056379,573.35260367,44.52691193,521,566,15,14,14.99208379,12.90897340,158.74444481,0.96340368,15.81138830,133.28668880,0.91494119,-1.63116104,2.00053735,100,133.28668880,521,571,161.56505118,13.43502884,1.16136918,0.86105265,0.92401216,-3.403E38,3.4e38,1
692,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0574,202,0.83548102,0.13602044,0.86727327,0.50546098,0.99683470,1027.52970297,573.82673267,1028.09628511,573.66581930,64.76955262,1015,567,25,14,26.22881281,9.80579601,14.16958073,0.60508925,25.70992026,168.76716596,0.86663520,-0.82789932,-0.39685271,100,168.76716596,1015,576,13.49573328,10.91410313,2.67482750,0.37385588,0.82786885,-3.403E38,3.4e38,1
693,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0572,69,0.68475482,0.07598742,0.71645161,0.50848204,0.84651512,1186.77536232,572.94927536,1186.79783957,572.98207841,30.97056275,1183,567,8,11,11.60535819,7.57008333,111.76489367,0.90398404,12.20655562,47.24808288,0.68952203,-0.33058424,0.07895086,100,47.24808288,1183,568,124.99202020,8.00000000,1.53305554,0.65229209,0.92000000,-3.403E38,3.4e38,1
694,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0600,316,0.84014760,0.13317151,0.95748180,0.51623738,1.00000000,852.13924051,599.32911392,852.06627905,599.26043271,87.49747468,844,584,18,33,33.35966324,12.06078410,66.24535966,0.51868765,36.67424164,265.48664260,0.88191062,-0.83469515,-0.43289252,100,265.48664260,845,617,64.13364321,13.73825775,2.76596140,0.36153795,0.85869565,-3.403E38,3.4e38,1
695,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0590,30,0.59474297,0.05372063,0.50899130,0.50862575,0.69579089,617.20000000,590.03333333,617.17279135,590.08832058,20.72792206,614,587,6,6,6.82920700,5.59320963,143.30816784,0.87744436,8.48528137,17.84228897,0.58529341,0.23545269,-0.91802911,100,17.84228897,614,587,135.00000000,6.00000000,1.22098177,0.81901305,0.89552239,-3.403E38,3.4e38,1
696,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0606,117,0.81942156,0.11759213,0.89308553,0.51695436,0.98551679,1263.26923077,607.88461538,1263.29158060,607.99012385,45.45584412,1257,599,12,15,13.90228237,10.71543670,68.99323487,0.71156777,15.52417470,95.87232244,0.85459495,-0.84033299,-0.25911449,100,95.87232244,1258,614,75.06858282,12.00000000,1.29740698,0.77076817,0.82978723,-3.403E38,3.4e38,1
697,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0608,193,0.86000559,0.13896899,0.97445982,0.50204366,0.99068421,243.61917098,608.42227979,243.60111247,608.40494002,56.18376618,233,602,21,13,20.34664550,12.07743223,0.67854942,0.76832591,21.21320344,165.98107880,0.92672276,-1.25088217,0.31406346,100,165.98107880,233,611,8.13010235,13.00000000,1.68468306,0.59358346,0.88940092,-3.403E38,3.4e38,1
698,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0613,85,0.67883217,0.10350049,0.51052027,0.50974095,0.90875161,333.42941176,611.86470588,333.56625803,611.66826298,47.94112550,326,605,13,16,14.31715154,7.55914059,53.61961911,0.46474245,16.49242250,57.70073462,0.67133898,0.26830104,-0.63319047,100,57.70073462,333,621,75.96375653,10.73312629,1.89401842,0.52797797,0.69958848,-3.403E38,3.4e38,1
699,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0620,92,0.70188036,0.09143808,0.63365417,0.50369918,0.87541401,55.39130435,620.04347826,55.41169078,620.03685890,36.97056275,51,614,9,13,13.67111169,8.56828916,90.20577915,0.84583484,13.92838828,64.57299292,0.71753538,-0.27337611,-0.86054127,100,64.57299292,52,614,111.03751103,9.00000000,1.59554742,0.62674414,0.90196078,-3.403E38,3.4e38,1
700,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0639,119,0.87376363,0.12059730,0.95041382,0.50219363,1.00000000,1004.51680672,639.07142857,1004.50018173,639.07761918,40.04163056,998,633,13,12,12.84694181,11.79389680,174.46662400,0.93268140,13.92838828,103.97787142,0.90808487,-1.42563011,1.31463847,100,103.97787142,998,636,158.96248897,12.00000000,1.08928728,0.91803146,0.90494297,-3.403E38,3.4e38,1
701,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0647,150,0.83698084,0.13751080,0.89014999,0.50699192,0.98899913,140.23333333,648.50666667,140.00538434,648.41449976,53.01219331,133,640,17,15,17.33449121,11.01768315,143.39960044,0.67073285,19.20937271,125.54712528,0.88074350,-0.94673938,-0.25646120,100,125.54712528,136,640,128.65980825,12.02081528,1.57333361,0.63559311,0.85227273,-3.403E38,3.4e38,1
702,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0645,122,0.87374302,0.12934780,0.97242738,0.51320058,1.00000000,490.83606557,645.13934426,490.67396629,645.22854665,44.62741700,484,640,16,11,16.56525844,9.37716879,19.39972492,0.76977924,18.02775638,106.59664810,0.92455268,-1.43157130,1.04786530,100,106.59664810,485,651,33.69006753,10.41161079,1.76655223,0.56607440,0.89377289,-3.403E38,3.4e38,1
703,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0656,151,0.86831469,0.13139878,0.96169453,0.52164882,1.00000000,1186.18874172,655.53973510,1186.24408498,655.55685083,47.94112550,1179,648,15,16,16.80419603,11.44114071,123.45355389,0.82560128,18.02775638,131.11551887,0.92587596,-1.32263237,0.50172282,100,131.11551887,1179,649,123.69006753,12.72792206,1.46875180,0.68085023,0.87283237,-3.403E38,3.4e38,1
704,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0655,87,0.77390675,0.07002067,0.80721914,0.54237044,0.87391698,681.35057471,654.82183908,681.35861378,654.80397263,33.79898987,677,649,9,12,12.33081485,8.98333498,109.74025488,0.95702146,13.41640786,67.32988739,0.79158741,-1.36326477,1.99799456,100,67.32988739,678,649,116.56505118,9.00000000,1.37263220,0.72852728,0.92553191,-3.403E38,3.4e38,1
705,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0655,115,0.85760706,0.13429141,0.96807036,0.50769311,0.99369961,890.00434783,655.77826087,890.02421106,655.74136272,41.69848481,883,649,14,13,14.43856690,10.14107208,39.86814840,0.83112655,15.62049935,98.62481225,0.90178138,-1.25197854,0.44919976,100,98.62481225,884,662,39.80557109,11.09400392,1.42377125,0.70236002,0.87786260,-3.403E38,3.4e38,1
706,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0675,78,0.69778535,0.09297703,0.57197529,0.50974405,0.85988027,288.94871795,674.88461538,288.92291708,674.88807287,36.04163056,284,669,10,12,12.51628420,7.93467797,115.45114343,0.75456317,13.60147051,54.42725730,0.71627736,-0.34913411,-0.94774301,100,54.42725730,286,669,126.02737339,8.85437745,1.57741552,0.63394837,0.84324324,-3.403E38,3.4e38,1
707,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0689,174,0.82538498,0.13945970,0.93181393,0.50321549,0.99195135,367.74712644,689.37356322,367.68055312,689.59814509,65.01219331,361,677,14,24,25.19429774,8.79340568,73.76769452,0.51733216,26.83281573,143.61698681,0.86455554,-0.87166864,-0.44376253,100,143.61698681,363,701,63.43494882,10.53846154,2.86513538,0.34902365,0.80742459,-3.403E38,3.4e38,1
708,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0697,129,0.81751822,0.14164028,0.95889670,0.50313520,0.98827010,499.08914729,696.59302326,498.93790061,696.37902631,47.11269837,492,691,17,12,14.85618746,11.05585815,168.80765984,0.73033753,17.46424920,105.45984989,0.86286104,-0.74093833,-0.72468022,100,105.45984989,492,694,166.75948008,12.00000000,1.34373897,0.74419215,0.84590164,-3.403E38,3.4e38,1
709,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0705,209,0.82380922,0.14535213,0.91300416,0.50980037,0.99554235,138.97368421,704.79665072,138.88082584,704.79657443,59.59797975,131,696,18,18,18.10996702,14.69395634,44.69044878,0.73942320,20.61552813,172.17612714,0.88423967,-0.82635335,-0.81202784,100,172.17612714,132,713,39.09385889,16.26345597,1.23247726,0.81137400,0.86721992,-3.403E38,3.4e38,1
710,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0708,83,0.63361316,0.08388257,0.52111791,0.50053543,0.81987578,742.40361446,707.60843373,742.48966060,707.22741869,51.11269837,738,699,9,19,19.65614010,5.37638019,75.50329293,0.39923659,20.12461180,52.58989191,0.63100868,0.17733222,-1.04258750,100,52.58989191,738,717,63.43494882,7.19383205,3.65601751,0.27352167,0.66935484,-3.403E38,3.4e38,1
711,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0725,116,0.86964050,0.13407670,0.96699939,0.51724827,1.00000000,1175.78448276,725.71551724,1175.78152365,725.68438947,41.45584412,1170,718,11,15,15.91126307,9.28246780,67.62830172,0.84819621,16.55294536,100.87829840,0.92372596,-1.18933270,0.16159811,100,100.87829840,1172,733,64.98310652,9.83869910,1.71411993,0.58338975,0.91338583,-3.403E38,3.4e38,1
712,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,4.45510744,33.40966332,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,627.17410932,361.18966569,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,4179960.00000000,0.00000000,7.36583048,52.25545859,1.74710095,4179960.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
713,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,45,0.75627608,0.13516193,0.71011166,0.51741087,0.95204878,557.87777778,2.41111111,557.81097248,2.24094378,27.55634919,553,0,11,6,10.36314711,5.52880113,14.07219312,0.74469600,11.40175425,34.03242338,0.76241654,-0.25344574,-1.15688974,100,34.03242338,553,3,15.25511870,6.00000000,1.87439318,0.53350600,0.86538462,-3.403E38,3.4e38,1
714,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0008,178,0.87897443,0.13830976,0.99132578,0.50653338,1.00000000,840.23033708,7.47752809,840.24196078,7.44734123,54.04163056,832,2,18,13,18.48476019,12.26072919,13.76533073,0.76590160,19.72308292,156.45744896,0.94158280,-1.30173370,0.43095974,100,156.45744896,832,12,30.46554492,13.00000000,1.50763955,0.66328852,0.92708333,-3.403E38,3.4e38,1
715,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0010,109,0.76581096,0.13433359,0.89776819,0.50262982,0.95321077,986.52752294,10.67431193,986.61175663,10.68921588,40.28427125,981,4,11,13,13.52686070,10.25981663,67.04084392,0.84404449,14.21267040,83.47339427,0.80653983,-0.50352347,-1.00117278,100,83.47339427,981,15,39.28940686,11.00000000,1.31843104,0.75847729,0.88979592,-3.403E38,3.4e38,1
716,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0012,193,0.87275823,0.13658466,0.99902954,0.50312203,1.00000000,733.15803109,12.44818653,733.34365958,12.56935144,61.25483400,722,5,21,15,20.99302129,11.70556771,18.24723833,0.64637781,21.84032967,168.44233805,0.91724598,-1.12103205,0.16815119,100,168.44233805,722,13,15.94539590,12.94754819,1.79342188,0.55759329,0.84279476,-3.403E38,3.4e38,1
717,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0016,299,0.90115532,0.10741115,0.96614362,0.50126421,0.99610466,1265.21237458,16.48327759,1265.22117625,16.47950577,66.76955262,1257,5,18,23,22.09975107,17.22637611,107.15792376,0.84279921,23.40939982,269.44544142,0.94663781,-1.85376854,2.87504124,100,269.44544142,1260,5,109.98310652,17.81909089,1.28290193,0.77948281,0.91717791,-3.403E38,3.4e38,1
718,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0013,164,0.85060364,0.13839651,0.94133646,0.50761098,1.00000000,1079.04268293,14.12804878,1079.03387657,14.32548414,51.69848481,1070,6,17,15,19.39150886,10.76818142,35.89142615,0.77107759,20.00000000,139.49899733,0.90581256,-0.90776601,-0.37247694,100,139.49899733,1071,19,36.86989765,12.33533045,1.80081558,0.55530395,0.86772487,-3.403E38,3.4e38,1
