 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
272,MAR38S1C3R1_DMR_20_o.tif:0074-0353,268,0.98694143,0.06336773,0.99905715,0.51725858,1,1519.65298507,354.15671642,1519.58654611,354.15765445,83.74011537,1508,344,27,18,24.02237176,14.20460067,167.19555621,0.48026125,27.73084925,264.50030226,1,-5.51594019,30.60149628,100,264.50030226,1510,348,154.35899418,17.77779163,1.69116840,0.59130717,0.77456647,-3.403E38,3.4e38,0
273,MAR38S1C3R1_DMR_20_o.tif:0075-0361,361,0.99713807,0.02922596,0.99917615,0.57818699,1,721.45844875,363.16204986,721.47308396,363.14440811,92.56854249,712,349,23,25,24.32055807,18.89921581,117.10887109,0.52940765,29.69848481,359.96684343,1,-12.32252440,157.82074643,100,359.96684343,714,349,135.00000000,21.72995654,1.28685541,0.77708808,0.83855981,-3.403E38,3.4e38,0
274,MAR38S1C3R1_DMR_20_o.tif:0076-0375,571,0.98260707,0.11510300,0.99804688,2.453E-12,1,758.82749562,374.54728546,758.71246942,374.45571991,116.81118318,743,358,30,34,31.19236256,23.30762149,107.77275190,0.52586846,36.24913792,561.06863693,1,-7.85212474,62.91785692,100,561.06863693,750,358,114.44395478,28.46049894,1.33829025,0.74722206,0.79140679,-3.403E38,3.4e38,0
275,MAR38S1C3R1_DMR_20_o.tif:0077-0385,845,0.87610638,0.32010550,0.99804688,2.467E-25,1,783.43372781,382.96153846,784.56275190,382.85831657,172.65180362,766,362,37,46,42.35862934,25.39948605,65.96502900,0.35622495,47.80167361,740.30988935,1,-2.29841852,3.37397058,100,740.30988935,785,408,74.21924669,31.09472890,1.66769632,0.59962955,0.70889262,-3.403E38,3.4e38,0
276,MAR38S1C3R1_DMR_20_o.tif:0078-0385,513,0.93481103,0.23687013,0.99804688,2.104E-15,1,1236.86257310,385.06920078,1236.81599882,385.01979375,132.26702730,1218,367,31,36,31.88355936,20.48616590,134.49502172,0.36848859,37.80211634,479.55805934,1,-3.56525783,10.91712702,100,479.55805934,1218,378,142.52382044,25.45584412,1.55634585,0.64253071,0.73338099,-3.403E38,3.4e38,0
277,MAR38S1C3R1_DMR_20_o.tif:0079-0379,295,0.99081599,0.04739292,0.99909431,0.53628510,1,1333.27966102,377.01525424,1333.22280898,376.99403305,91.05382387,1322,367,25,25,20.08351989,18.70218307,161.92362922,0.44713174,25.70992026,292.29071599,1,-6.60453719,48.24441367,100,292.29071599,1332,367,103.49573328,19.48946168,1.07385966,0.93122038,0.72839506,-3.403E38,3.4e38,0
278,MAR38S1C3R1_DMR_20_o.tif:0080-0400,1909,0.99449958,0.05509704,0.99806587,0.00972478,1,1316.62414877,401.76034573,1316.67149795,401.74063817,222.24978336,1291,372,54,56,60.81884778,39.96481978,138.25802341,0.48566085,64.63745044,1898.49969578,1,-13.55316232,206.83921250,100,1898.49969578,1291,379,145.08059799,46.04011629,1.52180963,0.65711241,0.88012909,-3.403E38,3.4e38,1
279,MAR38S1C3R1_DMR_20_o.tif:0081-0386,269,0.98525827,0.07385532,0.99841791,0.18996902,1,390.81598513,387.48513011,390.86393134,387.53026682,76.81118318,382,375,21,22,19.82931801,17.27247692,134.38008438,0.57294540,24.18677324,265.03447552,1,-7.07288093,59.31862207,100,265.03447552,386,375,119.74488130,19.69185697,1.14802979,0.87105754,0.80298507,-3.403E38,3.4e38,0
280,MAR38S1C3R1_DMR_20_o.tif:0082-0386,262,0.99194023,0.05050004,0.99915006,0.56483251,1,659.67175573,385.39694656,659.66768934,385.41364166,75.49747468,651,375,20,22,20.07159288,16.61994455,89.36412910,0.57762543,23.76972865,259.88833904,1,-7.09744724,50.94661724,100,259.88833904,654,375,112.24902366,19.60223265,1.20768110,0.82803316,0.80245023,-3.403E38,3.4e38,0
281,MAR38S1C3R1_DMR_20_o.tif:0083-0387,283,0.99512554,0.03675188,0.99926114,0.62170357,1,827.49293286,387.59187279,827.49959731,387.57665644,73.49747468,816,376,21,23,20.85660083,17.27639101,88.44671362,0.65834185,23.53720459,281.62052798,1,-8.57797629,75.22415737,100,281.62052798,827,399,77.73522627,19.23018461,1.20723135,0.82834164,0.83113069,-3.403E38,3.4e38,0
282,MAR38S1C3R1_DMR_20_o.tif:0084-0394,1078,0.98579185,0.09991225,0.99804688,0.00000005,1,1268.40816327,392.98701299,1268.50638657,392.95125275,178.30865787,1248,376,45,37,45.62543740,30.08304813,11.62313706,0.42607275,49.67896939,1062.68360891,1,-8.46029614,74.29519269,100,1062.68360891,1252,413,40.10090755,33.56000000,1.51664942,0.65934816,0.85015773,-3.403E38,3.4e38,0
283,MAR38S1C3R1_DMR_20_o.tif:0085-0391,407,0.98855232,0.09078195,0.99804693,0.00002795,1,135.16830467,391.43611794,135.15974267,391.40054165,102.46803743,120,379,35,24,38.73346254,13.37883217,152.30733463,0.48711044,39.96248241,402.34079578,1,-9.85901779,101.38722709,100,402.34079578,120,379,148.29857033,16.54690303,2.89513031,0.34540760,0.82056452,-3.403E38,3.4e38,0
284,MAR38S1C3R1_DMR_20_o.tif:0086-0393,345,0.98606892,0.06525750,0.99866996,0.31901905,1,82.69710145,393.77246377,82.70323683,393.78815542,86.22539674,73,381,21,25,22.81239947,19.25565276,114.89840509,0.58312083,26.92582404,340.19377694,1,-6.41700373,47.98383222,100,340.19377694,78,381,111.80140949,20.57182539,1.18471182,0.84408713,0.84558824,-3.403E38,3.4e38,0
285,MAR38S1C3R1_DMR_20_o.tif:0087-0398,362,0.98149072,0.08540720,0.99805952,0.00647549,1,206.29834254,396.91712707,206.26444419,396.99635345,95.05382387,195,384,21,28,24.88507345,18.52165380,93.61521999,0.50347655,29.73213749,355.29964231,1,-6.96449109,60.18709423,100,355.29964231,204,412,70.34617594,21.00000000,1.34356649,0.74428769,0.81623450,-3.403E38,3.4e38,0
286,MAR38S1C3R1_DMR_20_o.tif:0088-0415,1960,0.94616448,0.21794205,0.99804688,8.587E-19,1,1223.54540816,416.96989796,1223.41565741,418.00545849,205.03657993,1204,385,47,61,56.81340202,43.92536653,98.57174174,0.58587267,61.35144660,1854.48239032,1,-3.97793107,14.05533448,100,1854.48239032,1205,445,70.97439396,46.58213717,1.29340758,0.77315149,0.89723049,-3.403E38,3.4e38,1
287,MAR38S1C3R1_DMR_20_o.tif:0089-0415,1620,0.99656615,0.04095914,0.99804688,0.00000014,1,1186.89135802,417.17530864,1186.91236464,417.17495785,193.43860018,1168,386,36,59,56.12011097,36.75416935,95.87174082,0.54404973,61.35144660,1614.43717010,1,-16.57476682,321.46710716,100,1614.43717010,1181,386,109.02560604,36.00000000,1.52690462,0.65491976,0.85128744,-3.403E38,3.4e38,0
288,MAR38S1C3R1_DMR_20_o.tif:0090-0418,1223,0.99469602,0.04168789,0.99844468,0.20367824,1,1585.53434178,421.88348324,1585.57455985,421.85307195,193.92388155,1560,391,40,55,53.86231350,28.91023170,61.64180389,0.40867092,62.26556030,1216.51323615,1,-11.20322095,153.22207376,100,1216.51323615,1568,445,60.14098384,39.35196716,1.86308827,0.53674322,0.80939775,-3.403E38,3.4e38,1
289,MAR38S1C3R1_DMR_20_o.tif:0091-0406,460,0.99025236,0.07040605,0.99806340,0.00845933,1,1143.77173913,405.91304348,1143.73144169,405.87848135,110.61017306,1128,393,31,26,32.81190483,17.84992958,142.76906905,0.47247361,38.28837944,455.51608372,1,-9.74922924,109.31819830,100,455.51608372,1130,394,139.23639480,21.59279669,1.83820920,0.54400772,0.81705151,-3.403E38,3.4e38,0
290,MAR38S1C3R1_DMR_20_o.tif:0092-0407,355,0.97771128,0.11703685,0.99806010,0.00677144,1,374.85774648,409.60422535,374.82418645,409.58536440,92.22539674,360,394,28,26,29.34805741,15.40136139,44.60599165,0.52448993,33.83784863,347.08750417,1,-6.74738724,48.59792878,100,347.08750417,360,418,34.15969455,18.93319981,1.90554956,0.52478299,0.78888889,-3.403E38,3.4e38,0
291,MAR38S1C3R1_DMR_20_o.tif:0093-0428,2291,0.99744608,0.03287147,0.99843374,0.19807565,1,1105.67721519,427.60694020,1105.66141331,427.63049937,220.30865787,1082,395,49,66,64.52265118,45.20880255,99.55733180,0.59315996,66.48308055,2285.14895961,1,-18.17755509,375.76253735,100,2285.14895961,1093,461,83.08877288,47.66807889,1.42721434,0.70066561,0.89878384,-3.403E38,3.4e38,1
292,MAR38S1C3R1_DMR_20_o.tif:0094-0417,576,0.99225415,0.04483595,0.99909441,0.53633964,1,1429.29687500,418.04687500,1429.28205599,418.03000801,122.02438662,1417,400,29,35,31.96034703,22.94674639,110.55515626,0.48611507,35.90264614,571.53838909,1,-6.88674095,51.22048564,100,571.53838909,1425,400,102.87500156,26.87005769,1.39280517,0.71797551,0.83236994,-3.403E38,3.4e38,0
293,MAR38S1C3R1_DMR_20_o.tif:0095-0414,457,0.92838810,0.23462637,0.99804688,8.607E-11,1,803.97921225,414.30306346,803.72444442,414.54566606,146.65180362,787,402,33,25,26.97304300,21.57229616,8.87931688,0.26702458,33.37663854,424.27336385,1,-3.38634596,9.99036355,100,424.27336385,787,420,8.61564818,24.98116938,1.25035568,0.79977243,0.77261200,-3.403E38,3.4e38,0
294,MAR38S1C3R1_DMR_20_o.tif:0096-0443,1241,0.99580514,0.05182905,0.99804691,0.00001928,1,1078.80136986,444.69178082,1078.79751092,444.65764414,202.61017306,1065,404,27,79,84.63389468,18.66971006,96.72394019,0.37989113,80.08120878,1235.79417618,1,-16.22162694,282.14603912,100,1235.79417618,1066,405,105.94539590,21.96243567,4.53321955,0.22059377,0.81243863,-3.403E38,3.4e38,0
295,MAR38S1C3R1_DMR_20_o.tif:0097-0428,668,0.99214971,0.05151348,0.99865651,0.31213206,1,566.82485030,427.75598802,566.83004778,427.75064019,114.12489168,551,413,35,30,30.67950960,27.72286868,141.07137263,0.64450393,38.48376281,662.75600564,1,-8.22602096,76.68813161,100,662.75600564,551,420,155.43282868,29.60000000,1.10664989,0.90362816,0.86082474,-3.403E38,3.4e38,0
296,MAR38S1C3R1_DMR_20_o.tif:0098-0430,371,0.97688334,0.11387649,0.99804722,0.00017676,1,220.55660377,430.76145553,220.41449656,430.72555825,95.05382387,206,419,28,22,24.49978670,19.28065239,11.17945979,0.51599392,29.73213749,362.42371976,1,-6.81481007,50.90498907,100,362.42371976,206,426,160.34617594,21.46153846,1.27069283,0.78697226,0.79104478,-3.403E38,3.4e38,0
297,MAR38S1C3R1_DMR_20_o.tif:0099-0431,449,0.98542434,0.08495204,0.99804736,0.00024933,1,823.81180401,432.36191537,823.85681485,432.41269959,117.53910524,807,419,35,25,31.48705984,18.15617458,14.07037024,0.40840537,38.07886553,442.45552819,1,-9.01605227,91.70827277,100,442.45552819,807,438,23.19859051,22.70795030,1.73423425,0.57662337,0.74337748,-3.403E38,3.4e38,0
298,MAR38S1C3R1_DMR_20_o.tif:0100-0436,298,0.99054574,0.05161445,0.99914339,0.56141639,1,731.94630872,436.06040268,731.95853984,436.02787725,84.81118318,720,424,23,25,21.68357765,17.49828328,98.70293221,0.52061884,25.31797780,295.18263149,1,-6.47876299,44.41002871,100,295.18263149,729,449,80.90972308,19.95857779,1.23918314,0.80698322,0.79892761,-3.403E38,3.4e38,0
299,MAR38S1C3R1_DMR_20_o.tif:0101-0444,584,0.96994686,0.15480293,0.99804688,0.00000290,1,478.39383562,445.08904110,478.41625851,445.18175393,134.75230868,464,429,34,31,28.30644097,26.26864659,176.93536128,0.40415716,34.13209633,566.44896634,1,-5.67701038,31.34185903,100,566.44896634,464,440,174.95754893,27.57716447,1.07757516,0.92800952,0.80830450,-3.403E38,3.4e38,0
300,MAR38S1C3R1_DMR_20_o.tif:0102-0463,1413,0.99340630,0.04802780,0.99835127,0.15585063,1,667.25796178,465.53538570,667.28260047,465.63682321,246.83556980,642,431,40,64,56.40704482,31.89473021,90.67347107,0.29143153,64.93843238,1403.68309517,1,-9.80807099,116.37332654,100,1403.68309517,662,495,80.24757506,39.73891302,1.76853808,0.56543877,0.75119617,-3.403E38,3.4e38,0
301,MAR38S1C3R1_DMR_20_o.tif:0103-0443,284,0.99541478,0.03505445,0.99923433,0.60797471,1,1163.79929577,444.43661972,1163.80806266,444.41988254,77.74011537,1153,432,22,23,22.56593328,16.02415580,46.41966503,0.59052439,26.41968963,282.69779861,1,-9.23562832,90.01320369,100,282.69779861,1155,455,60.52411100,19.13715677,1.40824475,0.71010384,0.81258941,-3.403E38,3.4e38,0
302,MAR38S1C3R1_DMR_20_o.tif:0104-0447,250,0.90893394,0.25711047,0.99804688,1.990E-9,1,1544.13200000,449.52800000,1544.18562513,449.27946792,95.15432893,1536,434,19,26,22.69243692,14.02713544,109.72025654,0.34697068,27.31300057,227.23348622,1,-2.85509604,6.71779083,100,227.23348622,1540,434,113.74949449,17.80000000,1.61775275,0.61814143,0.72674419,-3.403E38,3.4e38,0
303,MAR38S1C3R1_DMR_20_o.tif:0105-0447,369,0.98117437,0.09618965,0.99807670,0.01527120,1,632.44308943,448.06097561,632.38347806,447.97778464,117.78174593,611,436,37,23,28.52567764,16.47026226,17.48342104,0.33425680,37.48332963,362.05334323,1,-7.05793176,57.30841378,100,362.05334323,611,449,9.21102654,21.45498436,1.73195042,0.57738373,0.69557022,-3.403E38,3.4e38,0
304,MAR38S1C3R1_DMR_20_o.tif:0106-0452,264,0.98602084,0.06512322,0.99877735,0.37400240,1,199.54166667,451.95833333,199.58515796,451.99430218,74.56854249,188,440,21,24,25.33378484,13.26825983,124.27176025,0.59662642,27.65863337,260.30950081,1,-6.28355189,44.53961951,100,260.30950081,189,441,130.60129465,16.27466942,1.90935248,0.52373776,0.80610687,-3.403E38,3.4e38,0
305,MAR38S1C3R1_DMR_20_o.tif:0107-0459,560,0.98454941,0.09710794,0.99804826,0.00070774,1,312.33750000,462.78571429,312.31526142,462.79867268,127.43860018,299,440,25,39,36.09963261,19.75128536,72.00006181,0.43330720,39.62322551,551.34766920,1,-8.22502739,72.88150797,100,551.34766920,310,479,79.82448916,23.95469862,1.82771055,0.54713259,0.78651685,-3.403E38,3.4e38,0
306,MAR38S1C3R1_DMR_20_o.tif:0108-0470,2177,0.98809908,0.09438338,0.99804688,0.00000013,1,704.20142398,470.40813045,704.10916284,470.39849736,228.35028843,682,441,49,59,57.86146613,47.90480909,74.67960806,0.52464455,65.73431372,2151.09170639,1,-9.36186045,90.24991988,100,2151.09170639,689,500,56.79342968,49.00000000,1.20784254,0.82792249,0.86923538,-3.403E38,3.4e38,1
307,MAR38S1C3R1_DMR_20_o.tif:0109-0453,361,0.96987464,0.15097524,0.99804688,2.884E-14,1,830.05678670,455.12326870,829.98521237,455.07372760,109.78174593,813,443,33,21,31.14343551,14.75879164,18.08161862,0.37640623,34.78505426,350.12474470,1,-5.72663039,32.54095720,100,350.12474470,813,462,18.43494882,19.42883043,2.11016161,0.47389735,0.72635815,-3.403E38,3.4e38,0
308,MAR38S1C3R1_DMR_20_o.tif:0110-0474,1485,0.99471098,0.05094574,0.99804708,0.00010505,1,1385.76531987,472.20505051,1385.77092677,472.16853719,189.62236636,1361,448,46,53,57.19248536,33.05960061,125.41904497,0.51898785,60.95900262,1477.14580809,1,-15.17009630,265.33270454,100,1477.14580809,1366,451,131.00908690,36.81832377,1.72998113,0.57804099,0.83356722,-3.403E38,3.4e38,0
309,MAR38S1C3R1_DMR_20_o.tif:0111-0465,355,0.99040640,0.05227781,0.99906250,0.52000046,1,513.57042254,465.90281690,513.52296680,465.86683318,95.74011537,503,451,22,28,22.68643745,19.92379982,103.48748098,0.48668765,28.28427125,351.59427369,1,-6.56508427,45.32434234,100,351.59427369,516,451,98.13010235,21.74417735,1.13866018,0.87822515,0.77257889,-3.403E38,3.4e38,0
310,MAR38S1C3R1_DMR_20_o.tif:0112-0469,315,0.98275292,0.09379759,0.99804774,0.00044391,1,1546.75079365,468.16031746,1546.67098751,468.17642524,83.15432893,1532,460,31,18,25.98901740,15.43230551,16.40455900,0.57246731,32.01562119,309.56717032,1,-6.78911317,52.07161214,100,309.56717032,1532,469,14.47029410,18.00000000,1.68406577,0.59380104,0.82245431,-3.403E38,3.4e38,0
311,MAR38S1C3R1_DMR_20_o.tif:0113-0478,285,0.99361158,0.04032693,0.99921340,0.59725827,1,451.41929825,475.57368421,451.42068702,475.55644437,104.36753237,441,463,21,30,25.22553087,14.38515891,65.27997899,0.32879401,32.20248438,283.17930120,1,-7.59218977,61.10842841,100,283.17930120,447,493,64.23067238,18.40000000,1.75358027,0.57026189,0.67535545,-3.403E38,3.4e38,0
312,MAR38S1C3R1_DMR_20_o.tif:0114-0480,588,0.99223629,0.05356253,0.99831441,0.13697736,1,1516.57993197,479.45748299,1516.55163383,479.42148818,107.88225099,1503,465,31,30,27.87221169,26.86061876,135.77773832,0.63487349,33.01514804,583.43493943,1,-10.13387189,127.90952810,100,583.43493943,1507,493,35.13419306,28.51072205,1.03766082,0.96370604,0.85902118,-3.403E38,3.4e38,0
313,MAR38S1C3R1_DMR_20_o.tif:0115-0476,325,0.99239840,0.05376380,0.99877434,0.37246138,1,1579.15846154,477.02307692,1579.14067617,477.01710557,89.49747468,1568,466,28,21,28.26250558,14.64140718,149.21157189,0.50988433,32.44996148,322.52948099,1,-8.87061983,83.48964277,100,322.52948099,1568,468,146.30993247,17.84843057,1.93031348,0.51805057,0.77197150,-3.403E38,3.4e38,0
314,MAR38S1C3R1_DMR_20_o.tif:0116-0490,513,0.99343499,0.04536036,0.99886259,0.41764480,1,588.08869396,491.71442495,588.08159274,491.70122416,120.02438662,572,475,35,31,29.48115415,22.15557380,173.70765503,0.44749505,35.17101079,509.63215202,1,-9.05277995,90.22226938,100,509.63215202,572,490,165.17352003,27.95537319,1.33064277,0.75151650,0.72611465,-3.403E38,3.4e38,0
315,MAR38S1C3R1_DMR_20_o.tif:0117-0521,3705,0.99655677,0.04005089,0.99804730,0.00021807,1,629.44817814,522.20742240,629.46775471,522.21831746,320.33304448,599,476,62,91,88.84980615,53.09355999,76.17638951,0.45372697,93.47192092,3692.24283706,1,-16.67376360,336.39043391,100,3692.24283706,608,560,63.98321706,57.42126654,1.67345731,0.59756529,0.85595472,-3.403E38,3.4e38,1
316,MAR38S1C3R1_DMR_20_o.tif:0118-0505,1934,0.99132327,0.07375723,0.99804688,0.00000006,1,1023.04808687,499.28179938,1022.95123256,499.27573095,215.23759005,994,479,58,52,55.14638484,44.65288680,145.29909572,0.52460218,63.03173804,1917.21921147,1,-10.74525991,126.82620950,100,1917.21921147,995,480,131.78451601,50.97827592,1.23500156,0.80971558,0.86648746,-3.403E38,3.4e38,1
317,MAR38S1C3R1_DMR_20_o.tif:0119-0505,536,0.99306380,0.04798360,0.99849348,0.22866204,1,560.84328358,506.27985075,560.82704184,506.26957674,123.33809512,547,491,30,29,29.15835019,23.40517867,46.47725722,0.44277203,32.64965543,532.28219739,1,-10.39861267,134.55159159,100,532.28219739,558,491,117.34987578,28.47172289,1.24580763,0.80269215,0.79407407,-3.403E38,3.4e38,0
318,MAR38S1C3R1_DMR_20_o.tif:0120-0520,739,0.98974744,0.07442140,0.99806972,0.01169468,1,513.58119080,516.77063599,513.56604231,516.70574679,141.82337649,497,501,32,39,34.47595092,27.29218480,89.01370561,0.46169871,43.38202393,731.42335882,1,-10.17568316,114.99875331,100,731.42335882,506,540,64.02560604,30.82860202,1.26321697,0.79162965,0.79419667,-3.403E38,3.4e38,0
319,MAR38S1C3R1_DMR_20_o.tif:0121-0529,2723,0.99168372,0.07906936,0.99804688,0.00000065,1,807.01303709,532.39056188,806.90812998,532.46518823,271.66399692,774,502,67,55,66.10184954,52.44983770,3.46358569,0.46365328,74.43117626,2700.35478201,1,-11.28460863,132.01328533,100,2700.35478201,777,552,30.69972255,54.33498852,1.26028702,0.79347005,0.88294423,-3.403E38,3.4e38,1
320,MAR38S1C3R1_DMR_20_o.tif:0122-0515,302,0.99462617,0.04047764,0.99905433,0.51581872,1,1124.52317881,517.33774834,1124.53947785,517.35654411,73.84062043,1114,504,20,23,20.85788678,18.43515340,65.65186320,0.69602707,25.07987241,300.37710309,1,-9.40521893,93.92385092,100,300.37710309,1117,527,66.50143432,20.00000000,1.13141921,0.88384569,0.88175182,-3.403E38,3.4e38,0
321,MAR38S1C3R1_DMR_20_o.tif:0123-0537,1021,0.99932840,0.00980945,0.99949255,0.74018806,1,1183.40205681,535.93584721,1183.40254888,535.93120384,141.98275606,1169,511,27,53,55.09405870,23.59560370,95.69918267,0.63645016,53.75872022,1020.31429881,1,-21.15761142,509.41268777,100,1020.31429881,1175,511,99.63753811,26.82556264,2.33492897,0.42827855,0.90274094,-3.403E38,3.4e38,0
322,MAR38S1C3R1_DMR_20_o.tif:0124-0542,1844,0.98964717,0.08266642,0.99804690,0.00001114,1,1152.66160521,541.84815618,1152.71659348,541.75122695,248.49242405,1120,514,57,56,51.85004769,45.28161159,127.99291697,0.37527054,66.88796603,1824.90937700,1,-9.75821496,100.66691477,100,1824.90937700,1120,528,148.44861505,49.30769231,1.14505747,0.87331861,0.82174688,-3.403E38,3.4e38,1
323,MAR38S1C3R1_DMR_20_o.tif:0125-0548,3946,0.99154512,0.07542503,0.99804688,0.00000022,1,1234.83122149,544.48530157,1234.67615329,544.50859236,408.31580054,1193,515,88,67,84.35948886,59.55706123,10.57154057,0.29742302,97.50897395,3912.63702422,1,-11.25063901,135.05436553,100,3912.63702422,1193,564,25.51387043,66.99645207,1.41644814,0.70599125,0.84217266,-3.403E38,3.4e38,1
324,MAR38S1C3R1_DMR_20_o.tif:0126-0557,1821,0.99223022,0.07211372,0.99804688,4.024E-12,1,1029.75480505,557.06232839,1029.69321990,557.07076268,227.56349186,1000,526,55,62,66.12801808,35.06182823,54.59778785,0.44189047,70.32780389,1806.85123858,1,-11.81543095,148.25204739,100,1806.85123858,1012,587,60.15406805,43.34160876,1.88604022,0.53021139,0.79676220,-3.403E38,3.4e38,0
325,MAR38S1C3R1_DMR_20_o.tif:0127-0545,542,0.99833993,0.02287064,0.99904387,0.51046103,1,849.83579336,542.71586716,849.84811636,542.70114627,116.95331881,837,528,33,35,29.48156729,23.40770511,48.22250646,0.49794807,35.51056181,541.10024250,1,-19.03425041,388.74887826,100,541.10024250,848,563,80.27242145,28.59585067,1.25948132,0.79397764,0.74348422,-3.403E38,3.4e38,0
326,MAR38S1C3R1_DMR_20_o.tif:0128-0542,403,0.99205231,0.06174099,0.99804688,0.00000167,1,453.08808933,541.88957816,453.10686773,541.93347270,98.71067812,440,529,29,27,24.48951113,20.95246140,152.59177755,0.51974060,29.61418579,399.79708130,1,-12.02316825,172.49868917,100,399.79708130,440,537,168.31063082,24.54571710,1.16881309,0.85556879,0.77277085,-3.403E38,3.4e38,0
327,MAR38S1C3R1_DMR_20_o.tif:0129-0538,316,0.98940358,0.06409759,0.99847169,0.21750735,1,1436.75000000,537.75949367,1436.82015072,537.74711998,87.49747468,1420,530,30,16,29.11973129,13.81687531,13.45983923,0.51868765,31.32091953,312.65153109,1,-8.22380031,78.76068350,100,312.65153109,1420,543,16.69924423,15.66188998,2.10754824,0.47448499,0.85636856,-3.403E38,3.4e38,0
328,MAR38S1C3R1_DMR_20_o.tif:0130-0546,509,0.94341593,0.21599973,0.99804688,2.241E-12,1,1491.14440079,547.62377210,1490.79250543,547.57904248,129.58073580,1471,531,37,30,28.17740364,22.99995189,0.16480233,0.38093139,37.85498646,480.19871068,1,-3.93570801,13.89682775,100,480.19871068,1471,554,12.20046873,28.07354203,1.22510707,0.81625519,0.72096317,-3.403E38,3.4e38,0
329,MAR38S1C3R1_DMR_20_o.tif:0131-0546,506,0.99477974,0.04008360,0.99903129,0.50402170,1,551.67193676,545.90118577,551.67153499,545.90252933,93.74011537,537,534,28,25,27.04810425,23.81901532,150.23449278,0.72361809,30.46309242,503.35854763,1,-9.12486482,87.98903491,100,503.35854763,537,543,156.80140949,25.00000000,1.13556769,0.88061681,0.90437891,-3.403E38,3.4e38,0
330,MAR38S1C3R1_DMR_20_o.tif:0132-0553,442,0.98380435,0.09685841,0.99804688,0.00000128,1,307.20361991,554.27828054,307.20883438,554.32995660,104.71067812,292,538,30,30,34.88009286,16.13447192,45.02783474,0.50658251,37.80211634,434.84152088,1,-8.05801359,71.78832964,100,434.84152088,296,568,52.52382044,19.84571639,2.16183666,0.46256964,0.78999106,-3.403E38,3.4e38,0
331,MAR38S1C3R1_DMR_20_o.tif:0133-0553,280,0.97819231,0.11198900,0.99804851,0.00083888,1,1112.07500000,554.80000000,1112.14272157,554.74407127,116.16652224,1097,538,28,31,28.23677432,12.62563027,53.74728198,0.26073895,32.01562119,273.89384775,1,-6.56772482,47.24930140,100,273.89384775,1108,569,75.52970590,19.62935512,2.23646454,0.44713430,0.58091286,-3.403E38,3.4e38,0
332,MAR38S1C3R1_DMR_20_o.tif:0134-0552,392,0.99409204,0.04413756,0.99905799,0.51768959,1,662.63775510,551.19387755,662.63973350,551.18853081,80.91168825,650,540,24,24,23.60826101,21.14132428,121.39363355,0.75244265,26.92582404,389.68407995,1,-8.38677621,73.36917409,100,389.68407995,654,541,121.32869287,22.18800785,1.11668790,0.89550536,0.87597765,-3.403E38,3.4e38,0
333,MAR38S1C3R1_DMR_20_o.tif:0135-0565,654,0.96946603,0.16277776,0.99804688,8.797E-16,1,1064.53669725,565.27522936,1064.56867909,565.00562312,120.12489168,1051,544,29,43,42.58190839,19.55522178,65.06807785,0.56953654,44.38468204,634.03078098,1,-5.59109154,29.86816267,100,634.03078098,1058,587,75.65066796,22.48013720,2.17752112,0.45923780,0.82732448,-3.403E38,3.4e38,0
334,MAR38S1C3R1_DMR_20_o.tif:0136-0574,668,0.90170347,0.27753485,0.99804688,7.367E-18,1,561.64071856,573.68562874,561.95103846,573.45896912,145.96551211,547,557,31,35,33.79035880,25.17061215,66.37711309,0.39399056,40.31128874,602.33791893,1,-2.76559777,5.96960831,100,602.33791893,553,592,60.25511870,29.69848481,1.34245280,0.74490515,0.81265207,-3.403E38,3.4e38,0
335,MAR38S1C3R1_DMR_20_o.tif:0137-0583,2496,0.99418869,0.05914216,0.99804688,0.00000061,1,810.21955128,580.25360577,810.29800353,580.19138026,234.65180362,779,557,61,52,59.90761736,53.04844432,178.39647821,0.56964810,66.06814664,2481.49497013,1,-13.30107248,194.99725084,100,2481.49497013,787,557,129.47245985,52.00000000,1.12930017,0.88550416,0.91646778,-3.403E38,3.4e38,1
336,MAR38S1C3R1_DMR_20_o.tif:0138-0572,380,0.98858984,0.06138274,0.99859564,0.28096592,1,746.23947368,570.11578947,746.17411255,570.10308716,91.05382387,734,558,24,28,25.57488200,18.91821151,81.10201240,0.57596631,28.63564213,375.66414016,1,-7.08968897,59.97905101,100,375.66414016,743,586,77.90524292,21.94958739,1.35186574,0.73971843,0.79497908,-3.403E38,3.4e38,0
337,MAR38S1C3R1_DMR_20_o.tif:0139-0571,338,0.99248666,0.04432922,0.99919009,0.58532435,1,1556.44378698,571.72189349,1556.43419371,571.73309364,80.22539674,1546,558,22,26,23.02351062,18.69197853,75.13002567,0.65993752,26.47640459,335.46049213,1,-7.50600743,60.06044442,100,335.46049213,1553,584,79.11447295,21.21320344,1.23173213,0.81186483,0.85895807,-3.403E38,3.4e38,0
