 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
134,Mar26bS2C1R1_LHr_200x_y.tif:0007-0794,1911,0.98309601,0.11212668,0.99804688,6.084E-12,1,550.80873888,792.67896389,550.79206215,792.52754790,215.42135624,513,775,77,38,73.53987060,33.08628027,4.23417436,0.51747937,78.26237921,1878.69647345,1.00000000,-7.69960251,60.87917535,100,1878.69647345,513,800,10.30484647,38.00000000,2.22266964,0.44990942,0.89382601,-3.403E38,3.4e38,1
135,Mar26bS2C1R1_LHr_200x_y.tif:0008-0789,305,0.98518038,0.06244143,0.99899822,0.48708898,1,472.45409836,786.96229508,472.44195338,786.95789884,84.56854249,460,778,24,22,20.74728089,18.71754006,147.66892710,0.53591019,24.73863375,300.48001653,1.00000000,-5.17290479,28.47172286,100,300.48001653,460,781,165.96375653,21.79102523,1.10844058,0.90216834,0.82099596,-3.403E38,3.4e38,0
136,Mar26bS2C1R1_LHr_200x_y.tif:0009-0826,522,0.99093466,0.06584587,0.99823340,0.09550021,1,475.05363985,825.36973180,475.06379918,825.36307014,106.12489168,461,810,28,32,34.01021176,19.54210244,53.03707878,0.58243283,37.44329045,517.26789407,1.00000000,-10.85568763,133.85854695,100,517.26789407,467,842,55.88552705,23.01703247,1.74035582,0.57459514,0.83990346,-3.403E38,3.4e38,0
137,Mar26bS2C1R1_LHr_200x_y.tif:0010-1033,1250,0.98504545,0.10235028,0.99804688,0.00000001,1,89.86800000,1033.19600000,89.96441773,1033.31942365,179.96551211,70,1011,42,45,42.54631406,37.40745740,76.92592983,0.48499951,47.01063709,1231.30680879,1.00000000,-8.32944714,71.74454142,100,1231.30680879,77,1055,51.91122712,41.94600788,1.13737519,0.87921735,0.85499316,-3.403E38,3.4e38,1
138,Mar26bS2C1R1_LHr_200x_y.tif:0011-1070,3999,0.99775167,0.02731508,0.99902873,0.50270784,1,1007.20342586,1075.44123531,1007.19977868,1075.46105848,305.26197667,968,1034,100,73,89.20160956,57.08063974,171.22792879,0.53928190,101.63660758,3990.00892931,1.00000000,-14.62913878,225.21867349,100,3990.00892931,975,1034,156.20922613,61.34707031,1.56272967,0.63990594,0.87986799,-3.403E38,3.4e38,1
139,Mar26bS2C1R1_LHr_200x_y.tif:0012-1114,1696,0.99686613,0.03481807,0.99828718,0.12303547,1,292.97287736,1113.10495283,292.98408749,1113.10794051,180.10764774,268,1087,49,55,53.76493793,40.16398699,57.53369279,0.65700913,56.75385449,1690.68496010,1.00000000,-15.67226084,300.86325658,100,1690.68496010,283,1142,75.71890426,41.71930009,1.33863548,0.74702936,0.90332889,-3.403E38,3.4e38,1
140,Mar26bS2C1R1_LHr_200x_y.png,1920000,2.15607813,23.34848031,0.00000000,0.00000000,255,800.00000000,600.00000000,729.93020821,751.51225822,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,4139670.00000000,0.00000000,10.73679767,113.27882422,0.84552083,4139670.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0.00000000,255.00000000,0
141,Mar27bS1C2R2_LHr_200x_y.tif:0001-0006,317,0.99823580,0.01653162,0.99954613,0.76761603,1,186.99526814,5.26025237,186.98443502,5.25620443,81.35533906,171,0,34,13,31.21634756,12.92966561,2.20312119,0.60186212,34.23448554,316.44074750,1.00000000,-11.31988023,138.66758636,100,316.44074750,171,4,6.70983681,13.00000000,2.41431979,0.41419534,0.94065282,-3.403E38,3.4e38,0
142,Mar27bS1C2R2_LHr_200x_y.tif:0002-0008,474,0.99579860,0.03388506,0.99912500,0.55199999,1,498.46413502,6.96624473,498.45877435,6.94701419,100.76955262,479,0,39,17,35.43773744,17.03030689,1.83987787,0.58658310,39.05124838,472.00853658,1.00000000,-10.74275175,127.68017655,100,472.00853658,479,0,177.06432655,17.00000000,2.08086311,0.48056981,0.90371783,-3.403E38,3.4e38,0
143,Mar27bS1C2R2_LHr_200x_y.tif:0003-0020,2875,0.99561014,0.04893011,0.99804689,0.00000560,1,973.88852174,15.54626087,973.89947679,15.48891450,301.22034611,921,0,106,41,95.96966571,38.14292427,1.48129758,0.39817969,106.07544485,2862.37914452,1.00000000,-14.85128869,253.16458018,100,2862.37914452,921,6,2.16107949,41.00000000,2.51605422,0.39744771,0.92324984,-3.403E38,3.4e38,1
144,Mar27bS1C2R2_LHr_200x_y.tif:0004-0088,1004,0.99866663,0.01378850,0.99956810,0.77886850,1,732.24103586,88.81872510,732.24645850,88.82314606,139.92388155,707,71,46,35,44.73752765,28.57405338,18.05864006,0.64440646,47.53945730,1002.66129637,1.00000000,-12.37431441,160.97458350,100,1002.66129637,707,90,14.62087399,32.38242100,1.56566963,0.63870435,0.85556029,-3.403E38,3.4e38,1
145,Mar27bS1C2R2_LHr_200x_y.tif:0005-0203,608,0.91672432,0.26853766,0.99804688,6.907E-21,1,1537.62828947,201.67763158,1536.58488879,201.27486226,117.19595949,1517,190,40,27,36.71164869,21.08675777,166.91842664,0.55627324,42.05948169,557.36838512,1.00000000,-3.02183152,7.24998819,100,557.36838512,1517,190,161.99583839,25.70584356,1.74098119,0.57438874,0.83804273,-3.403E38,3.4e38,0
146,Mar27bS1C2R2_LHr_200x_y.tif:0006-0229,2612,0.99787678,0.02425594,0.99906427,0.52090651,1,958.34571210,226.13782542,958.33733432,226.14072343,240.83556980,923,197,75,65,81.17145478,40.97132052,37.33376988,0.56590271,94.17536833,2606.45415258,1.00000000,-14.41721758,228.22244690,100,2606.45415258,923,260,41.98721250,45.68532203,1.98117741,0.50475035,0.88557383,-3.403E38,3.4e38,1
147,Mar27bS1C2R2_LHr_200x_y.tif:0007-0219,1282,0.92648243,0.24936528,0.99804688,1.439E-18,1,1561.95007800,222.38221529,1562.32378067,222.89181934,156.50966799,1537,198,48,42,42.84031567,38.10179899,156.12999155,0.65768138,51.62363800,1187.75048010,1.00000000,-3.27024896,8.91489225,100,1187.75048010,1537,217,158.40468955,41.14365079,1.12436464,0.88939118,0.89650350,-3.403E38,3.4e38,1
148,Mar27bS1C2R2_LHr_200x_y.tif:0008-0236,968,0.99245159,0.04829714,0.99905278,0.51502472,1,319.81611570,235.54235537,319.78383105,235.54373467,136.50966799,302,217,36,38,36.20266230,34.04434373,115.77373696,0.65276731,38.94868419,960.69314003,1.00000000,-7.53721919,59.81825022,100,960.69314003,306,222,138.12213046,36.00000000,1.06339727,0.94038232,0.90721649,-3.403E38,3.4e38,1
149,Mar27bS1C2R2_LHr_200x_y.tif:0009-0258,1995,0.99718607,0.04192634,0.99804717,0.00015244,1,1107.14260652,256.93709273,1107.11153434,256.91327881,208.79393924,1080,234,65,48,60.00401733,42.33238048,14.51607771,0.57506507,68.15423685,1989.38621622,1.00000000,-20.97390389,478.82884052,100,1989.38621622,1082,269,22.42586192,47.62852581,1.41744964,0.70549244,0.89703237,-3.403E38,3.4e38,1
150,Mar27bS1C2R2_LHr_200x_y.tif:0010-0264,383,0.99783246,0.02604342,0.99910631,0.54243207,1,570.33289817,264.73498695,570.34148032,264.71992012,80.32590181,556,255,30,19,28.16159449,17.31616247,165.89004930,0.74592887,31.04834939,382.16983253,1.00000000,-15.30235345,251.75869806,100,382.16983253,556,261,165.06858282,19.00000000,1.62631845,0.61488573,0.90117647,-3.403E38,3.4e38,1
151,Mar27bS1C2R2_LHr_200x_y.tif:0011-0286,818,0.99469592,0.03911254,0.99906351,0.52051461,1,10.18215159,288.68215159,10.14397189,288.65745398,153.78174593,0,258,32,56,39.85889286,26.12992667,99.91680552,0.43466392,56.03570290,813.66126639,1.00000000,-8.82746787,82.96243493,100,813.66126639,1,258,92.04540849,32.00000000,1.52541159,0.65556077,0.78919440,-3.403E38,3.4e38,1
152,Mar27bS1C2R2_LHr_200x_y.tif:0012-0300,616,0.99576613,0.03440061,0.99918564,0.58304757,1,319.62012987,303.20779221,319.60935613,303.21988937,126.71067812,302,280,31,41,40.33407852,19.44548105,57.72025241,0.48212999,49.64876635,613.39193666,1.00000000,-9.73368343,98.78204866,100,613.39193666,304,321,55.66978280,23.64541990,2.07421346,0.48211046,0.78421388,-3.403E38,3.4e38,0
153,Mar27bS1C2R2_LHr_200x_y.tif:0013-0307,507,0.99538974,0.03579023,0.99910239,0.54042298,1,1524.60453649,307.72287968,1524.59370383,307.72012627,110.12489168,1509,296,38,23,33.27362428,19.40072544,160.74897363,0.52534770,38.83297568,504.66259623,1.00000000,-10.08622187,110.51068325,100,504.66259623,1509,302,168.11134196,21.83011329,1.71507114,0.58306619,0.81055156,-3.403E38,3.4e38,1
154,Mar27bS1C2R2_LHr_200x_y.tif:0014-0386,2708,0.99797476,0.02355004,0.99921996,0.60061824,1,1041.30723781,387.38515510,1041.31658772,387.39124038,221.62236636,1004,362,72,49,72.96646754,47.25366053,176.03645575,0.69283744,74.46475676,2702.51564467,1.00000000,-13.86725344,202.60686525,100,2702.51564467,1004,384,165.21727396,48.15603691,1.54414424,0.64760790,0.94569583,-3.403E38,3.4e38,1
155,Mar27bS1C2R2_LHr_200x_y.tif:0015-0406,1639,0.99839612,0.02142471,0.99909919,0.53878540,1,1495.80506406,406.68181818,1495.81310596,406.69285247,166.99494937,1475,380,44,53,53.34096445,39.12264496,120.20332491,0.73855381,57.00877125,1636.37124729,1.00000000,-15.99812731,282.55025425,100,1636.37124729,1485,380,111.61477894,40.79288397,1.36342940,0.73344465,0.93603655,-3.403E38,3.4e38,1
156,Mar27bS1C2R2_LHr_200x_y.tif:0016-0441,1385,0.99939339,0.00879739,0.99947988,0.73369944,1,300.33465704,446.54765343,300.33042346,446.55069743,197.48023074,282,404,35,75,68.41551438,25.77539298,76.81368203,0.44628510,79.37883849,1384.15984279,1.00000000,-23.89286415,652.06634974,100,1384.15984279,286,479,70.88027367,32.83825162,2.65429569,0.37674778,0.81783289,-3.403E38,3.4e38,1
157,Mar27bS1C2R2_LHr_200x_y.tif:0017-0453,3611,0.99663906,0.03451175,0.99810052,0.02746594,1,1083.89988923,454.37815010,1083.93865732,454.35637009,324.81832586,1031,423,100,60,93.38873367,49.23150593,25.97116114,0.43008699,113.01769773,3598.86364925,1.00000000,-14.90131221,282.20450958,100,3598.86364925,1032,481,30.87681308,53.79875354,1.89693027,0.52716751,0.87901655,-3.403E38,3.4e38,1
158,Mar27bS1C2R2_LHr_200x_y.tif:0018-0456,299,0.99420246,0.04126077,0.99913972,0.55953622,1,567.09197324,455.79096990,567.06116359,455.80665128,68.18376618,558,447,22,18,21.27995176,17.89001348,9.97352923,0.80820044,24.16609195,297.26653600,1.00000000,-8.45976738,74.80523337,100,297.26653600,558,463,24.44395478,18.00000000,1.18948774,0.84069803,0.92857143,-3.403E38,3.4e38,1
159,Mar27bS1C2R2_LHr_200x_y.tif:0019-0513,2385,0.97835195,0.13726653,0.99804688,4.622E-23,1,1392.15660377,511.39308176,1392.42491753,511.13430109,239.66399692,1356,489,80,49,69.08046394,43.95853966,171.09166504,0.52178628,82.46211251,2333.36939922,1.00000000,-6.66027550,43.40289326,100,2333.36939922,1356,489,165.96375653,45.80812547,1.57149133,0.63633822,0.88072378,-3.403E38,3.4e38,1
160,Mar27bS1C2R2_LHr_200x_y.tif:0020-0528,2865,0.99748073,0.02990464,0.99818133,0.06884028,1,1524.35933682,527.00366492,1524.39689479,527.02401943,264.04877324,1474,504,97,48,91.02898504,40.07329417,171.58055776,0.51637616,99.45853407,2857.78229250,1.00000000,-17.67141646,407.04278026,100,2857.78229250,1475,505,164.84593195,44.81656376,2.27156232,0.44022565,0.88344126,-3.403E38,3.4e38,1
161,Mar27bS1C2R2_LHr_200x_y.tif:0021-0609,3202,0.99399582,0.06386262,0.99804688,0.00000048,1,437.21205497,611.95128045,437.21421699,611.98244722,268.39191899,407,569,69,81,86.05686107,47.37464243,60.39629303,0.55858892,99.40321926,3182.77462793,1.00000000,-13.37971311,191.05601488,100,3182.77462793,413,649,53.59122543,54.04052445,1.81651737,0.55050396,0.86775068,-3.403E38,3.4e38,1
162,Mar27bS1C2R2_LHr_200x_y.tif:0022-0587,366,0.99712229,0.02745016,0.99918551,0.58298320,1,245.10109290,586.33879781,245.09123479,586.35284165,79.74011537,233,574,24,26,24.05332909,19.37385347,110.67479384,0.72333125,28.23118843,364.94675660,1.00000000,-12.25939295,162.34467290,100,364.94675660,238,574,112.93210044,21.92031022,1.24153562,0.80545414,0.86832740,-3.403E38,3.4e38,0
163,Mar27bS1C2R2_LHr_200x_y.tif:0023-0625,507,0.99361086,0.05063341,0.99852817,0.24642256,1,553.61834320,625.29289941,553.63405921,625.29449964,92.08326112,542,611,27,28,25.75719583,25.06221770,110.75097807,0.75137448,29.83286778,503.76070794,1.00000000,-10.68589024,127.93582444,100,503.76070794,544,611,140.44033203,27.00000000,1.02773011,0.97301810,0.91023339,-3.403E38,3.4e38,1
164,Mar27bS1C2R2_LHr_200x_y.tif:0024-0727,517,0.99502960,0.03714891,0.99920046,0.59063315,1,676.79013540,728.34719536,676.77225223,728.35846736,102.32590181,659,717,33,21,34.26477066,19.21112653,178.73573665,0.62048208,34.92849839,514.43030298,1.00000000,-8.82705845,81.51510431,100,514.43030298,660,723,156.37062227,20.40126870,1.78358987,0.56066701,0.88300598,-3.403E38,3.4e38,1
165,Mar27bS1C2R2_LHr_200x_y.tif:0025-0728,313,0.99290816,0.04597956,0.99909174,0.53496844,1,702.30191693,729.33067093,702.29439718,729.29766518,75.35533906,693,717,20,22,20.26494553,19.66568214,119.78694844,0.69266963,24.18677324,310.78025323,1.00000000,-7.59965509,60.45784692,100,310.78025323,693,738,60.25511870,20.00000000,1.03047255,0.97042857,0.87308229,-3.403E38,3.4e38,0
166,Mar27bS1C2R2_LHr_200x_y.tif:0026-0821,326,0.98797553,0.09860734,0.99804688,0.00000001,1,627.73926380,822.19018405,627.70401007,822.19753134,88.08326112,616,808,22,26,23.43365131,17.71282188,66.35161124,0.52800823,27.20294102,322.08002401,1.00000000,-9.43790250,90.54134727,100,322.08002401,619,830,53.97262661,21.29379587,1.32297674,0.75587119,0.78365385,-3.403E38,3.4e38,1
167,Mar27bS1C2R2_LHr_200x_y.tif:0027-0823,308,0.99594958,0.03032632,0.99929464,0.63885611,1,646.45779221,824.65909091,646.44765585,824.67542429,72.42640687,636,812,21,23,25.23430973,15.54065809,42.25414707,0.73784765,27.20294102,306.75247216,1.00000000,-8.75946263,83.54138824,100,306.75247216,637,834,53.97262661,16.69682605,1.62376069,0.61585430,0.87624467,-3.403E38,3.4e38,0
168,Mar27bS1C2R2_LHr_200x_y.tif:0028-0965,2985,0.99564470,0.04594889,0.99804988,0.00153622,1,821.22529313,965.99614740,821.18865073,966.03800994,276.19090886,776,940,92,51,88.73312337,42.83203269,165.74352655,0.49173989,95.33624704,2971.99942134,1.00000000,-16.02716078,304.34029505,100,2971.99942134,776,950,164.79759129,50.65068082,2.07165333,0.48270624,0.86496668,-3.403E38,3.4e38,1
169,Mar27bS1C2R2_LHr_200x_y.png,1920000,5.03027344,35.46007234,0.00000000,0.00000000,255,800.00000000,600.00000000,940.98570297,419.80830363,5600.00000000,0,0,1600,1200,1805.40666726,1354.05500044,0.00000000,0.76936963,2000.00000000,9658125.00000000,0.00000000,6.90747369,45.71319284,1.97265625,9658125.00000000,0,0,143.13010235,1200.00000000,1.33333333,0.75000000,1.00000000,0.00000000,255.00000000,0
170,MAR38S1C3R1_DMR_20_o.tif:0001-0018,1164,0.99580046,0.04746584,0.99813613,0.04570029,1,666.76718213,16.51632302,666.79609830,16.51895475,147.68124087,645,0,46,36,44.43621216,33.35232141,159.23442985,0.67067509,49.24428901,1159.11174066,1.00000000,-16.18069585,293.15827278,100,1159.11174066,647,0,150.83238662,35.35480539,1.33232741,0.75056626,0.91906830,-3.403E38,3.4e38,1
171,MAR38S1C3R1_DMR_20_o.tif:0002-0013,718,0.99765653,0.02218044,0.99918521,0.58282691,1,943.48885794,11.15181058,943.48293409,11.14038507,108.08326112,926,0,35,27,33.97330062,26.90895428,173.21545103,0.77235583,36.35931793,716.31738675,1.00000000,-12.84882083,197.61137879,100,716.31738675,926,0,148.49573328,27.00000000,1.26252772,0.79206182,0.94910773,-3.403E38,3.4e38,1
172,MAR38S1C3R1_DMR_20_o.tif:0003-0030,284,0.97506753,0.12472451,0.99804872,0.00094370,1,1453.67957746,29.80985915,1453.76967055,29.62123854,89.29646456,1445,17,18,26,24.35896975,14.84463565,86.39769077,0.44756867,26.92582404,276.91917747,1.00000000,-6.21168681,40.63881381,100,276.91917747,1448,17,105.06848816,16.70829840,1.64092742,0.60941147,0.80453258,-3.403E38,3.4e38,0
173,MAR38S1C3R1_DMR_20_o.tif:0004-0051,2939,0.99347787,0.05887876,0.99804688,0.00000115,1,1252.36628105,51.77152093,1252.39151322,51.76841007,302.13203436,1218,18,74,67,81.83044758,45.72932365,138.60842570,0.40459070,90.90654542,2919.83146087,1.00000000,-12.78267560,187.08524555,100,2919.83146087,1222,21,140.35582504,51.61879503,1.78945239,0.55883018,0.85336818,-3.403E38,3.4e38,1
174,MAR38S1C3R1_DMR_20_o.tif:0005-0044,2416,0.97781411,0.13276261,0.99804688,1.823E-21,1,1497.82533113,44.36754967,1497.78610065,44.40003382,242.63455967,1456,21,84,47,77.77796014,39.55036535,3.34283816,0.51570516,84.29116205,2362.39889345,1.00000000,-6.62582667,43.78468061,100,2362.39889345,1456,46,4.76364169,44.58811501,1.96655478,0.50850351,0.88725670,-3.403E38,3.4e38,1
175,MAR38S1C3R1_DMR_20_o.tif:0006-0071,454,0.99178086,0.06823245,0.99804704,0.00008495,1,956.23348018,70.69162996,956.25498545,70.72748039,97.63961031,942,60,28,23,27.20682764,21.24653271,159.75923650,0.59843039,31.90611227,450.26851256,1.00000000,-11.93191043,155.59842612,100,450.26851256,943,61,147.80426607,22.46535795,1.28053024,0.78092650,0.88412853,-3.403E38,3.4e38,0
176,MAR38S1C3R1_DMR_20_o.tif:0007-0109,4815,0.98914985,0.08692509,0.99804688,0.00000060,1,699.89605400,110.85306334,699.83719869,110.81692653,419.32799385,656,64,99,90,105.91655444,57.88187163,139.24885097,0.34411091,112.76967678,4762.75653479,1.00000000,-9.60436470,96.91571929,100,4762.75653479,656,79,151.38954033,68.01653631,1.82987439,0.54648560,0.83673647,-3.403E38,3.4e38,1
177,MAR38S1C3R1_DMR_20_o.tif:0008-0106,2017,0.98284311,0.11566908,0.99804688,5.421E-14,1,636.02801190,104.68939018,636.24461918,104.70349563,213.76450199,609,80,53,52,51.75256224,49.62313073,5.93704480,0.55468266,58.41232747,1982.39454312,1.00000000,-7.75335919,60.74911791,100,1982.39454312,618,82,128.04704253,50.64739298,1.04291207,0.95885360,0.88678831,-3.403E38,3.4e38,1
178,MAR38S1C3R1_DMR_20_o.tif:0009-0106,393,0.97516079,0.12105566,0.99804688,0.00000027,1,1007.52290076,106.95801527,1007.48593203,106.96497329,118.02438662,997,92,25,29,29.08710432,17.20292043,67.61139673,0.35453483,33.30165161,383.23819190,1.00000000,-6.47041751,45.03120186,100,383.23819190,997,116,41.34777722,21.07919576,1.69082363,0.59142774,0.71584699,-3.403E38,3.4e38,0
179,MAR38S1C3R1_DMR_20_o.tif:0010-0107,357,0.99801258,0.01703225,0.99949367,0.74075764,1,1487.50000000,106.40196078,1487.51107045,106.41014879,83.25483400,1475,97,25,20,25.01491162,18.17102232,157.60153780,0.64723078,27.80287755,356.29049194,1.00000000,-12.07371926,161.96537766,100,356.29049194,1475,99,142.30575953,18.58838589,1.37663755,0.72640762,0.88475836,-3.403E38,3.4e38,0
180,MAR38S1C3R1_DMR_20_o.tif:0011-0109,262,0.97223999,0.13900787,0.99804688,0.00000029,1,1334.12977099,109.84732824,1334.05411573,109.82399224,75.84062043,1324,98,20,22,24.60330378,13.55869779,47.19916296,0.57241025,28.28427125,254.72687813,1.00000000,-5.87361620,35.49083577,100,254.72687813,1324,119,45.00000000,17.44133022,1.81457719,0.55109257,0.80245023,-3.403E38,3.4e38,0
181,MAR38S1C3R1_DMR_20_o.tif:0012-0117,314,0.99058944,0.07091039,0.99834663,0.15347518,1,1507.66560510,115.84394904,1507.70230347,115.86717085,96.22539674,1497,102,20,30,24.69161894,16.19161619,111.13890206,0.42614764,30.80584360,311.04508407,1.00000000,-10.09764287,109.26072561,100,311.04508407,1504,102,103.13402231,19.23468151,1.52496321,0.65575353,0.77435265,-3.403E38,3.4e38,0
182,MAR38S1C3R1_DMR_20_o.tif:0013-0131,1464,0.95116177,0.20466440,0.99804688,2.274E-22,1,840.00956284,130.28278689,839.86327761,129.87973113,194.20815280,816,107,48,49,52.02063621,35.83237017,129.83105678,0.48777106,56.85947590,1392.50083082,1.00000000,-4.26332013,16.53520399,100,1392.50083082,817,112,145.75096699,38.60000000,1.45177771,0.68881069,0.86806997,-3.403E38,3.4e38,1
183,MAR38S1C3R1_DMR_20_o.tif:0014-0146,3442,0.99453898,0.05747493,0.99804688,1.951E-10,1,1558.97646717,145.24694945,1558.94707672,145.25904654,331.06096654,1515,114,85,65,86.47808525,50.67746933,157.11766041,0.39464334,94.81033699,3423.20316470,1.00000000,-13.83522965,211.81128945,100,3423.20316470,1517,115,142.28402365,60.50816340,1.70644048,0.58601516,0.82541966,-3.403E38,3.4e38,1
184,MAR38S1C3R1_DMR_20_o.tif:0015-0133,414,0.99395232,0.03798371,0.99911189,0.54528564,1,1254.17391304,133.82608696,1254.15697878,133.82401405,100.12489168,1242,119,25,29,27.44898885,19.20366446,114.38066524,0.51895068,29.68164416,411.49626201,1.00000000,-8.46804081,81.06668676,100,411.49626201,1246,123,122.61924307,21.37743714,1.42936203,0.69961282,0.79083095,-3.403E38,3.4e38,0
185,MAR38S1C3R1_DMR_20_o.tif:0016-0137,252,0.98696688,0.05878411,0.99902819,0.50243264,1,270.51190476,139.06746032,270.50950174,139.11319047,76.08326112,261,127,20,21,18.30960178,17.52394012,164.00240412,0.54705648,21.58703314,248.71565396,1.00000000,-5.58633520,33.62473795,100,248.71565396,266,148,76.60750225,19.52172024,1.04483362,0.95709018,0.81818182,-3.403E38,3.4e38,0
186,MAR38S1C3R1_DMR_20_o.tif:0017-0158,431,0.99425172,0.03592032,0.99929305,0.63804078,1,1087.03132251,158.93155452,1087.02932451,158.93152606,104.02438662,1072,144,32,29,37.44952072,14.65349177,139.72772380,0.50051467,37.80211634,428.52248996,1.00000000,-7.39717680,57.70357530,100,428.52248996,1073,146,142.52382044,18.08245690,2.55567214,0.39128650,0.82251908,-3.403E38,3.4e38,0
187,MAR38S1C3R1_DMR_20_o.tif:0018-0161,362,0.99363588,0.03885301,0.99910959,0.54410881,1,1023.77624309,162.16298343,1023.78125006,162.19504492,83.98275606,1012,149,23,25,23.46934150,19.63892831,35.88573084,0.64496803,26.07680962,359.69618982,1.00000000,-8.21237117,75.60544630,100,359.69618982,1013,169,32.47119229,21.21320344,1.19504186,0.83679077,0.85680473,-3.403E38,3.4e38,0
188,MAR38S1C3R1_DMR_20_o.tif:0019-0161,270,0.84746670,0.34026656,0.99804688,3.246E-12,1,644.65555556,161.70370370,644.01156796,161.96240722,84.56854249,634,151,22,20,18.66092411,18.42216790,12.24858316,0.47441230,22.47220505,228.81600799,1.00000000,-1.96347711,2.00477147,100,228.81600799,636,154,147.72435569,19.79898987,1.01296027,0.98720555,0.81203008,-3.403E38,3.4e38,0
189,MAR38S1C3R1_DMR_20_o.tif:0020-0175,1083,0.99055827,0.08410046,0.99804688,0.00000111,1,1515.99492151,175.52954755,1515.95677522,175.52490999,181.03657993,1493,153,45,44,40.58923343,33.97251711,171.68846077,0.41524618,46.09772229,1072.77460448,1.00000000,-10.58716325,114.91919174,100,1072.77460448,1496,162,130.60129465,40.91916884,1.19476674,0.83698346,0.78964637,-3.403E38,3.4e38,0
190,MAR38S1C3R1_DMR_20_o.tif:0021-0165,565,0.98633402,0.08524881,0.99805192,0.00258108,1,943.09646018,166.33008850,943.12568693,166.33315971,118.71067812,925,154,38,23,35.34694244,20.35198219,177.35876746,0.50382387,39.21734310,557.27872067,1.00000000,-8.29715183,78.22463453,100,557.27872067,926,171,19.35899418,22.35020149,1.73678132,0.57577773,0.81003584,-3.403E38,3.4e38,0
191,MAR38S1C3R1_DMR_20_o.tif:0022-0183,1395,0.99916365,0.01007822,0.99951598,0.75218314,1,1146.47992832,178.92078853,1146.47534627,178.92047684,166.40916293,1124,159,48,49,43.82267440,40.53082541,50.57368682,0.63303774,50.69516742,1393.83329630,1.00000000,-17.70695729,358.20497813,100,1393.83329630,1130,159,104.85861445,45.66328941,1.08121841,0.92488252,0.86324257,-3.403E38,3.4e38,1
192,MAR38S1C3R1_DMR_20_o.tif:0023-0173,280,0.98372276,0.10382868,0.99804833,0.00074398,1,907.41071429,174.44285714,907.51181700,174.36816218,99.39696962,896,161,22,25,23.69043923,15.04856322,67.55523611,0.35614070,29.06888371,275.44237373,1.00000000,-8.23331723,70.26258208,100,275.44237373,896,186,40.81508387,18.91777875,1.57426585,0.63521673,0.69912609,-3.403E38,3.4e38,0
193,MAR38S1C3R1_DMR_20_o.tif:0024-0187,1394,0.99758696,0.02392457,0.99915999,0.56991667,1,747.36728838,187.32496413,747.37397078,187.32443053,176.55129855,721,167,51,41,51.36404313,34.55522224,31.94770832,0.56199287,54.37830450,1390.63622898,1.00000000,-12.70496471,178.68940894,100,1390.63622898,725,202,32.22875744,38.67718523,1.48643359,0.67275121,0.87370730,-3.403E38,3.4e38,1
194,MAR38S1C3R1_DMR_20_o.tif:0025-0205,2975,0.96881817,0.16189761,0.99804688,1.736E-17,1,1111.10201681,206.25193277,1111.11283678,206.66836925,303.74725805,1070,167,76,77,66.85996979,56.65404363,143.15330863,0.40520249,78.77182237,2882.23404537,1.00000000,-5.46150892,28.66623199,100,2882.23404537,1070,200,159.95475057,64.88235294,1.18014471,0.84735371,0.79545455,-3.403E38,3.4e38,1
195,MAR38S1C3R1_DMR_20_o.tif:0026-0182,467,0.99630635,0.03081771,0.99912965,0.55437857,1,654.48072805,181.09528908,654.47541833,181.07540569,93.98275606,642,168,25,28,28.91546732,20.56348807,61.72382324,0.66440117,30.47950131,465.27506346,1.00000000,-10.53427679,124.37205668,100,465.27506346,644,193,41.00908690,23.72338776,1.40615577,0.71115877,0.84986351,-3.403E38,3.4e38,0
196,MAR38S1C3R1_DMR_20_o.tif:0027-0184,573,0.98032568,0.12401923,0.99804688,2.839E-9,1,976.64485166,183.29057592,976.60566739,183.36794539,121.68124087,960,170,37,29,39.27445083,18.57610339,29.63538365,0.48631451,40.49691346,561.72661432,1.00000000,-7.20931175,52.43926070,100,561.72661432,963,196,32.90524292,21.82882409,2.11424592,0.47298187,0.82743682,-3.403E38,3.4e38,0
197,MAR38S1C3R1_DMR_20_o.tif:0028-0180,252,0.99566853,0.04039314,0.99912225,0.55059350,1,1015.73809524,179.06349206,1015.74009809,179.05683838,65.01219331,1006,170,20,20,20.03054627,16.01835322,127.15367963,0.74923968,23.02172887,250.90846837,1.00000000,-10.02087165,101.60780087,100,250.90846837,1007,171,124.38034472,18.38477631,1.25047475,0.79969627,0.86301370,-3.403E38,3.4e38,0
198,MAR38S1C3R1_DMR_20_o.tif:0029-0206,2331,0.95549495,0.19553865,0.99804688,2.400E-13,1,939.75439725,207.69519520,940.11506898,207.34254827,227.27922061,914,175,54,63,59.69177648,49.72077485,65.40458188,0.56706478,64.14047084,2227.25872773,1.00000000,-4.40084426,17.80009488,100,2227.25872773,917,233,59.03624347,53.28172743,1.20053995,0.83295854,0.89584935,-3.403E38,3.4e38,1
