 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
136,MAR38S1C3R1_DMR_20_o.tif:0003-0045,3903,0.99642174,0.04810876,0.99804688,1.018E-9,1,1496.92018960,43.16128619,1496.89162621,43.16652286,376.55844123,1439,17,110,57,104.89380289,47.37604898,172.33504128,0.34589449,113.26517558,3889.03405692,1,-17.20538404,318.95611533,100,3889.03405692,1439,31,166.20913310,54.48908090,2.21406819,0.45165727,0.82463554,-3.403E38,3.4e38,1
137,MAR38S1C3R1_DMR_20_o.tif:0004-0041,444,0.99282750,0.04857281,0.99903025,0.50348586,1,1105.41891892,40.95495495,1105.38239862,40.96013951,137.58073580,1091,25,29,32,29.95494553,18.87228796,51.77131445,0.29476613,40.00000000,440.81541151,1,-7.99743522,67.15962043,100,440.81541151,1095,57,53.13010235,23.55878591,1.58724504,0.63002244,0.67682927,-3.403E38,3.4e38,0
138,MAR38S1C3R1_DMR_20_o.tif:0005-0050,291,0.98676921,0.10445168,0.99804696,0.00004571,1,660.18728522,49.45189003,660.15648220,49.34237154,76.32590181,648,40,23,21,24.10879697,15.36836152,135.16993120,0.62770988,27.20294102,287.14983882,1,-8.87995602,79.36763516,100,287.14983882,648,41,143.97262661,18.60000000,1.56872917,0.63745866,0.82905983,-3.403E38,3.4e38,0
139,MAR38S1C3R1_DMR_20_o.tif:0006-0071,552,0.99295028,0.04519602,0.99907216,0.52494532,1,957.69384058,70.98913043,957.66526626,70.98849511,126.85281374,942,57,33,29,31.35308897,22.41655453,153.57082730,0.43107093,35.38361203,548.10855252,1,-7.46456023,59.15438372,100,548.10855252,942,60,132.70938996,23.36911909,1.39865781,0.71497116,0.83069977,-3.403E38,3.4e38,0
140,MAR38S1C3R1_DMR_20_o.tif:0007-0094,757,0.98147195,0.12150971,0.99804688,2.082E-13,1,1451.06935271,90.58850727,1451.08650161,90.62163992,169.72287143,1426,76,46,37,38.30545649,25.16201146,148.60245506,0.33023645,47.53945730,742.97426677,1,-7.34833014,54.41997781,100,742.97426677,1426,79,165.37912601,31.81980515,1.52235272,0.65687800,0.72509579,-3.403E38,3.4e38,0
141,MAR38S1C3R1_DMR_20_o.tif:0008-0095,402,0.99662087,0.02426555,0.99928221,0.63249046,1,840.55721393,96.75870647,840.55826819,96.77169857,107.53910524,829,82,24,27,25.77624344,19.85713311,127.13575357,0.43682057,30.01666204,400.64158827,1,-10.99804068,142.31332440,100,400.64158827,836,83,119.98163937,23.70232056,1.29808484,0.77036567,0.80804020,-3.403E38,3.4e38,0
142,MAR38S1C3R1_DMR_20_o.tif:0009-0105,375,0.99235738,0.05585234,0.99831557,0.13756931,1,1334.30266667,104.74533333,1334.30550791,104.76535966,102.56854249,1324,91,21,28,27.83544857,17.15312143,61.46229554,0.44793270,33.28663395,372.13401574,1,-11.24910904,152.51126095,100,372.13401574,1324,119,57.26477373,19.67739820,1.62276287,0.61623298,0.83798883,-3.403E38,3.4e38,0
143,MAR38S1C3R1_DMR_20_o.tif:0010-0110,560,0.99362288,0.06247577,0.99804688,1.519E-11,1,1007.32321429,109.12142857,1007.32144032,109.17620221,150.65180362,995,92,29,37,35.21830993,20.24555257,72.21653331,0.31006248,42.72001873,556.42881122,1,-14.61857287,226.86747601,100,556.42881122,1000,129,57.42594287,25.48417562,1.73955785,0.57485872,0.71246819,-3.403E38,3.4e38,0
144,MAR38S1C3R1_DMR_20_o.tif:0011-0106,364,0.99536743,0.03867215,0.99903883,0.50788230,1,1280.39835165,107.56043956,1280.44106874,107.56822067,93.63961031,1266,93,26,26,22.04471598,21.02359562,98.92620835,0.52166542,27.85677655,362.31374460,1,-9.99037351,105.44045265,100,362.31374460,1275,93,111.03751103,23.58330795,1.04857021,0.95367959,0.77944325,-3.403E38,3.4e38,0
145,MAR38S1C3R1_DMR_20_o.tif:0012-0106,533,0.99492557,0.05093390,0.99811964,0.03725341,1,1309.05909944,106.58630394,1309.01192908,106.60433613,110.56854249,1290,95,34,23,35.35583302,19.19447569,170.68981673,0.54786544,37.57658846,530.29532757,1,-14.67898422,247.69013020,100,530.29532757,1290,100,154.79887635,21.35462479,1.84197962,0.54289417,0.84603175,-3.403E38,3.4e38,0
146,MAR38S1C3R1_DMR_20_o.tif:0013-0105,265,0.99499049,0.03615884,0.99914144,0.56041682,1,763.36792453,106.10377358,763.37421087,106.11782696,76.32590181,752,96,24,19,26.58257738,12.69284293,147.74292416,0.57162584,28.01785145,263.67248106,1,-9.31585597,94.99762365,100,263.67248106,752,97,145.17551084,15.14885490,2.09429657,0.47748729,0.86038961,-3.403E38,3.4e38,0
147,MAR38S1C3R1_DMR_20_o.tif:0014-0122,1160,0.99519742,0.05327761,0.99805613,0.00473711,1,825.17155172,119.63448276,825.20072692,119.64067663,178.55129855,796,102,56,40,47.90357761,30.83189076,166.87614453,0.45723748,57.97413216,1154.42901242,1,-13.64039395,210.08553739,100,1154.42901242,796,104,165.00492087,37.66795879,1.55370224,0.64362397,0.78246206,-3.403E38,3.4e38,0
148,MAR38S1C3R1_DMR_20_o.tif:0015-0132,1332,0.94715124,0.21761776,0.99804688,1.993E-28,1,1264.77552553,131.38813814,1264.26409664,131.50927164,180.20815280,1235,113,58,39,49.93178919,33.96543768,177.18886814,0.51542469,58.03447251,1261.60544901,1,-4.03849973,14.50522768,100,1261.60544901,1235,125,1.97493401,38.04219908,1.47007642,0.68023674,0.83852691,-3.403E38,3.4e38,0
149,MAR38S1C3R1_DMR_20_o.tif:0016-0138,824,0.99799223,0.02219412,0.99921968,0.60047793,1,847.76092233,138.99271845,847.75131792,139.00210480,135.72287143,828,117,40,43,42.38312463,24.75394144,40.78192696,0.56212254,46.61544808,822.34559977,1,-13.69960288,203.08861818,100,822.34559977,837,160,67.28558765,25.84935654,1.71217682,0.58405183,0.84426230,-3.403E38,3.4e38,0
150,MAR38S1C3R1_DMR_20_o.tif:0017-0140,413,0.94570905,0.21347522,0.99804688,1.059E-9,1,956.52421308,139.37409201,956.78142879,139.06939716,145.23759005,942,127,30,26,23.34698786,22.52315952,150.95935320,0.24603781,33.83784863,390.57783612,1,-4.07785707,14.93772694,100,390.57783612,944,132,145.84030545,25.04396135,1.03657694,0.96471372,0.70357751,-3.403E38,3.4e38,0
151,MAR38S1C3R1_DMR_20_o.tif:0018-0175,4216,0.68113554,0.46224027,0.99804688,0.00000000,1,672.77205882,172.50118596,665.14049918,171.93487066,343.74725805,633,136,95,79,86.94941358,61.73679269,1.47163170,0.44836529,99.12618221,2871.66744797,1,-0.77946346,-1.38052618,93.97533207,2871.66744797,643,215,30.96375653,76.42926279,1.40838890,0.71003116,0.86829369,-3.403E38,3.4e38,0
152,MAR38S1C3R1_DMR_20_o.tif:0019-0173,1332,0.98669694,0.09644542,0.99804688,0.00000014,1,618.78753754,167.19819820,618.88496726,167.21173006,272.29141392,592,141,44,64,55.13523448,30.75991404,107.90652751,0.22575958,64.53681120,1314.28031988,1,-8.87002513,82.82608189,100,1314.28031988,608,142,102.52880771,41.33061314,1.79243786,0.55789940,0.73428886,-3.403E38,3.4e38,0
153,MAR38S1C3R1_DMR_20_o.tif:0020-0168,554,0.99211916,0.06746764,0.99804688,0.00000004,1,526.30505415,168.78880866,526.27549449,168.79704429,120.85281374,512,152,30,32,36.74326337,19.19738867,131.80915915,0.47665713,38.94868419,549.63401387,1,-12.26039151,165.26452403,100,549.63401387,514,152,131.87786954,24.74873734,1.91397195,0.52247370,0.82013323,-3.403E38,3.4e38,0
154,MAR38S1C3R1_DMR_20_o.tif:0021-0176,299,0.93796391,0.22048282,0.99804688,2.783E-16,1,1213.04180602,178.22240803,1212.89889649,178.32006220,95.63961031,1202,165,25,22,24.77236337,15.36787662,150.87336926,0.41077637,28.31960452,280.45120905,1,-3.71684318,12.34131529,100,280.45120905,1205,166,137.86240523,20.42648720,1.61195746,0.62036377,0.76178344,-3.403E38,3.4e38,0
155,MAR38S1C3R1_DMR_20_o.tif:0022-0177,324,0.98289049,0.10441532,0.99804688,0.00000504,1,1335.82716049,178.16975309,1335.87912946,178.25228659,102.71067812,1320,166,26,23,21.87958294,18.85454643,34.49044479,0.38594346,26.92582404,318.45651998,1,-7.96581388,67.76149233,100,318.45651998,1320,174,158.19859051,20.29699062,1.16044069,0.86174158,0.75700935,-3.403E38,3.4e38,0
156,MAR38S1C3R1_DMR_20_o.tif:0023-0200,2909,0.99567572,0.05841192,0.99804688,4.758E-9,1,1492.32777587,200.24939842,1492.39181302,200.33055241,246.93607486,1456,173,82,54,78.38797381,47.25028159,0.09608624,0.59949354,82.29823813,2896.42066691,1,-15.59925627,252.58052762,100,2896.42066691,1456,203,4.87927378,53.53881874,1.65899485,0.60277463,0.91334380,-3.403E38,3.4e38,1
157,MAR38S1C3R1_DMR_20_o.tif:0024-0201,296,0.99606558,0.03604232,0.99905384,0.51556814,1,549.30067568,200.26351351,549.31834475,200.24948471,73.49747468,536,191,25,20,22.57728093,16.69283854,178.94569949,0.68858370,25.07987241,294.83541280,1,-11.56318301,139.07470929,100,294.83541280,536,203,4.57392126,19.23330445,1.35251299,0.73936443,0.82566248,-3.403E38,3.4e38,0
158,MAR38S1C3R1_DMR_20_o.tif:0025-0209,274,0.95788850,0.18624695,0.99804688,2.066E-11,1,589.67153285,208.91240876,589.46728235,208.69223211,79.15432893,580,200,21,19,20.89999958,16.69223169,156.46193969,0.54955490,23.02172887,262.46145006,1,-4.59488079,19.92949328,100,262.46145006,581,201,145.61965528,18.60521019,1.25207941,0.79867139,0.82282282,-3.403E38,3.4e38,0
159,MAR38S1C3R1_DMR_20_o.tif:0026-0210,257,0.96577505,0.15797465,0.99804688,5.752E-13,1,1438.23151751,210.07587549,1438.18697494,209.98964861,85.05382387,1426,201,25,19,23.56956766,13.88326539,154.94977052,0.44643198,26.83281573,248.20418789,1,-5.38036269,28.85971390,100,248.20418789,1427,204,153.43494882,17.57136708,1.69769626,0.58903352,0.78593272,-3.403E38,3.4e38,0
160,MAR38S1C3R1_DMR_20_o.tif:0027-0220,879,0.99228689,0.07319950,0.99804688,1.865E-19,1,619.83333333,220.79692833,619.75608719,220.83440054,162.40916293,594,203,48,35,42.96620383,26.04785762,13.17236296,0.41877205,50.08991915,872.22017696,1,-11.95692450,149.99486491,100,872.22017696,595,226,26.05349531,31.93900437,1.64951008,0.60624061,0.79909091,-3.403E38,3.4e38,0
161,MAR38S1C3R1_DMR_20_o.tif:0028-0240,2807,0.99075357,0.08272212,0.99804688,3.336E-11,1,1524.19077307,238.59975062,1524.04919503,238.52979352,289.84776311,1486,204,76,72,67.16016621,53.21582128,36.78269494,0.41986761,77.12976079,2781.04525803,1,-10.66032663,118.68077638,100,2781.04525803,1486,226,166.50426672,60.33756694,1.26203382,0.79237179,0.81968171,-3.403E38,3.4e38,1
162,MAR38S1C3R1_DMR_20_o.tif:0029-0238,253,0.99668482,0.03135825,0.99906760,0.52261287,1,601.21146245,238.71343874,601.19263480,238.70234621,78.08326112,592,228,18,21,21.10973610,15.25976466,111.30858211,0.52145219,25.49509757,252.16126013,1,-13.93081419,205.58886774,100,252.16126013,592,230,131.82016988,17.75040628,1.38335922,0.72287804,0.79685039,-3.403E38,3.4e38,0
163,MAR38S1C3R1_DMR_20_o.tif:0030-0265,334,0.97867479,0.12556665,0.99804688,0.00000013,1,1544.01497006,264.80838323,1543.97617994,264.85175835,92.46803743,1532,251,23,28,23.24104411,18.29788739,55.73311257,0.49087741,28.28427125,326.87737929,1,-6.83186072,47.40986036,100,326.87737929,1544,251,98.13010235,19.92234926,1.27014904,0.78730918,0.75909091,-3.403E38,3.4e38,0
164,MAR38S1C3R1_DMR_20_o.tif:0031-0315,499,0.97738218,0.12877572,0.99804688,7.563E-9,1,602.27555110,314.64428858,602.22498060,314.54506557,133.33809512,589,299,27,32,29.79215461,21.32596790,121.17955124,0.35269712,32.64965543,487.71370879,1,-6.71660902,45.75433764,100,487.71370879,592,301,130.03025927,25.45584412,1.39698956,0.71582496,0.78893281,-3.403E38,3.4e38,0
165,MAR38S1C3R1_DMR_20_o.tif:0032-0330,376,0.98161024,0.10223330,0.99805187,0.00255781,1,1567.29255319,330.42819149,1567.24610972,330.44490424,121.43860018,1553,320,31,21,28.09966594,17.03714449,3.00944206,0.32039387,31.25699922,369.08545168,1,-7.12014298,55.78984353,100,369.08545168,1553,333,7.35237936,19.36668514,1.64931782,0.60631128,0.73653281,-3.403E38,3.4e38,0
166,MAR38S1C3R1_DMR_20_o.tif:0033-0342,325,0.98982027,0.04988757,0.99918907,0.58480573,1,565.38307692,338.02923077,565.36226808,338.01539321,116.36753237,556,324,19,36,26.84300368,15.41566871,81.39569837,0.30159878,36.87817783,321.69158888,1,-5.94078704,37.32623893,100,321.69158888,559,324,102.52880771,18.71088762,1.74128052,0.57429000,0.67920585,-3.403E38,3.4e38,0
167,MAR38S1C3R1_DMR_20_o.tif:0034-0365,527,0.98984944,0.08624149,0.99804807,0.00061428,1,601.13946869,363.38804554,601.16898913,363.32706229,135.09545443,583,353,37,24,34.58643232,19.40059136,171.33001431,0.36285992,38.60051813,521.65065727,1,-10.11834055,106.40095712,100,521.65065727,583,354,143.42696902,22.18613799,1.78275145,0.56093069,0.76376812,-3.403E38,3.4e38,0
168,MAR38S1C3R1_DMR_20_o.tif:0035-0366,289,0.99689905,0.02872992,0.99915627,0.56801188,1,574.56228374,365.41003460,574.56926779,365.39931585,78.66904756,564,355,21,22,21.60517534,17.03139283,15.55434502,0.58681326,23.32380758,288.10382479,1,-12.58314757,175.19139492,100,288.10382479,564,361,149.03624347,19.85079480,1.26855012,0.78830153,0.81408451,-3.403E38,3.4e38,0
169,MAR38S1C3R1_DMR_20_o.tif:0036-0370,340,0.98641188,0.09091682,0.99804690,0.00001059,1,1553.54411765,369.86470588,1553.53426513,369.87949969,110.12489168,1541,360,27,21,24.12404992,17.94480805,179.04447032,0.35230418,28.16025568,335.38003887,1,-8.74211717,82.13069644,100,335.38003887,1541,365,163.49563862,20.64751801,1.34434706,0.74385553,0.79532164,-3.403E38,3.4e38,0
170,MAR38S1C3R1_DMR_20_o.tif:0037-0376,368,0.99335320,0.05164412,0.99849425,0.22905755,1,1421.15489130,378.25543478,1421.18395140,378.26180023,92.56854249,1410,362,21,28,23.48402377,19.95195359,101.30674778,0.53967317,30.46309242,365.55397642,1,-10.95114640,140.43342492,100,365.55397642,1413,362,113.19859051,21.00000000,1.17702879,0.84959689,0.80879121,-3.403E38,3.4e38,0
171,MAR38S1C3R1_DMR_20_o.tif:0038-0377,470,0.96864283,0.15680374,0.99804688,3.570E-14,1,1585.68723404,378.07021277,1585.55892828,377.98499055,110.71067812,1568,364,31,27,29.96878873,19.96819395,36.57304618,0.48186868,35.84689666,455.26213049,1,-5.44248763,28.67343231,100,455.26213049,1568,385,30.14138555,24.26648828,1.50082620,0.66629967,0.77943615,-3.403E38,3.4e38,0
172,MAR38S1C3R1_DMR_20_o.tif:0039-0400,539,0.99810688,0.02130112,0.99940725,0.69651228,1,1590.60018553,402.54452690,1590.60707880,402.56278019,101.11269837,1578,385,22,31,32.30405300,21.24427280,74.29363552,0.66250205,38.01315562,537.97960764,1,-11.82875914,141.39257978,100,537.97960764,1578,416,54.63753811,22.00000000,1.52060055,0.65763490,0.91979522,-3.403E38,3.4e38,0
173,MAR38S1C3R1_DMR_20_o.tif:0040-0416,1656,0.85757969,0.33962073,0.99804688,1.935E-25,1,608.23248792,413.41485507,609.15765305,412.27806969,228.49242405,581,393,59,46,54.42376005,38.74198851,14.69849122,0.39859017,62.62587325,1420.15195988,1,-2.05671794,2.31525063,100,1420.15195988,581,417,19.59228189,45.48541609,1.40477456,0.71185799,0.81797975,-3.403E38,3.4e38,0
174,MAR38S1C3R1_DMR_20_o.tif:0041-0415,976,0.99010158,0.07060579,0.99804688,1.117E-11,1,1429.74487705,415.83299180,1429.76346186,415.81407521,193.32085117,1409,393,41,44,37.22257999,33.38516019,64.20604393,0.32817257,48.37354649,966.33914429,1,-10.22987786,121.97358179,100,966.33914429,1420,437,60.25511870,36.00033156,1.11494388,0.89690613,0.75048058,-3.403E38,3.4e38,0
175,MAR38S1C3R1_DMR_20_o.tif:0042-0412,284,0.98780424,0.06416867,0.99871066,0.33985695,1,1385.75352113,411.62323944,1385.73820967,411.62583232,121.92388155,1372,400,26,24,19.23454005,18.79951534,123.68998844,0.24007705,30.52867504,280.53640333,1,-7.04416439,55.26653374,100,280.53640333,1372,417,31.60750225,23.08361347,1.02314021,0.97738315,0.60554371,-3.403E38,3.4e38,0
176,MAR38S1C3R1_DMR_20_o.tif:0043-0427,743,0.99236307,0.07337153,0.99805921,0.00631479,1,571.25908479,427.91184388,571.21135797,427.94076850,131.09545443,554,412,38,30,35.24354853,26.84227387,159.58217604,0.54327962,41.18252056,737.32576308,1,-11.60684836,141.11822304,100,737.32576308,556,420,150.94539590,29.54069918,1.31298670,0.76162234,0.87411765,-3.403E38,3.4e38,0
177,MAR38S1C3R1_DMR_20_o.tif:0044-0433,760,0.96762779,0.16343118,0.99804688,7.584E-10,1,1566.33947368,433.35657895,1566.57442681,433.51921601,119.63961031,1551,414,28,38,36.59391364,26.44325129,101.01604939,0.66722679,39.84971769,735.39712085,1,-5.38280177,27.95079023,100,735.39712085,1558,414,107.52556837,28.00000000,1.38386590,0.72261337,0.88578089,-3.403E38,3.4e38,0
178,MAR38S1C3R1_DMR_20_o.tif:0045-0434,610,0.98491040,0.11447625,0.99804688,0.00000006,1,1589.80163934,432.09016393,1589.78272194,431.92204158,107.35533906,1579,417,21,34,34.79065137,22.32427654,90.80164688,0.66510835,37.16180835,600.79534309,1,-7.89970246,61.53532942,100,600.79534309,1581,417,113.80594352,21.00000000,1.55842234,0.64167458,0.93200917,-3.403E38,3.4e38,0
179,MAR38S1C3R1_DMR_20_o.tif:0046-0476,3747,0.99705302,0.04417913,0.99804688,2.320E-13,1,701.75807313,473.17627435,701.67458899,473.14385950,348.71782079,647,435,101,83,83.06550265,57.43453566,151.41012874,0.38720885,110.53506231,3735.95768036,1,-18.93074815,390.85643448,100,3735.95768036,647,435,151.34817155,68.97663498,1.44626402,0.69143668,0.84126628,-3.403E38,3.4e38,1
180,MAR38S1C3R1_DMR_20_o.tif:0047-0464,282,0.99336478,0.05642947,0.99833689,0.14848790,1,511.35106383,464.73404255,511.35323431,464.73174175,96.71067812,499,454,25,21,22.18215700,16.18659320,158.58166913,0.37888736,26.92582404,280.12886664,1,-12.94884107,182.40381152,100,280.12886664,499,461,158.19859051,20.13045688,1.37040307,0.72971232,0.75502008,-3.403E38,3.4e38,0
181,MAR38S1C3R1_DMR_20_o.tif:0048-0467,251,0.98889057,0.07593334,0.99809929,0.02683639,1,310.91035857,467.06175299,310.83706921,467.06394458,68.42640687,301,457,19,20,18.52870975,17.24799676,151.25369410,0.67365279,21.26029163,248.21153431,1,-9.55133499,106.53400240,100,248.21153431,304,460,131.18592517,18.91777875,1.07425285,0.93087954,0.84228188,-3.403E38,3.4e38,0
182,MAR38S1C3R1_DMR_20_o.tif:0049-0507,329,0.98957648,0.08050784,0.99804695,0.00004090,1,560.87993921,506.20212766,560.89143525,506.25501195,85.98275606,551,494,21,26,27.82996916,15.05196818,58.57208062,0.55922044,29.41088234,325.57066033,1,-9.78443264,101.69740192,100,325.57066033,554,520,54.68878656,17.77962441,1.84892559,0.54085465,0.84358974,-3.403E38,3.4e38,0
183,MAR38S1C3R1_DMR_20_o.tif:0050-0516,344,0.99538609,0.03271101,0.99926197,0.62212819,1,510.65988372,515.37500000,510.65260859,515.33940376,72.32590181,500,504,22,24,21.80607003,20.08589364,92.74405641,0.82638151,24.33105012,342.41281414,1,-8.75131010,81.99268801,100,342.41281414,509,504,99.46232221,21.35595755,1.08564102,0.92111479,0.89003881,-3.403E38,3.4e38,0
184,MAR38S1C3R1_DMR_20_o.tif:0051-0515,268,0.98635811,0.07796790,0.99810840,0.03150122,1,750.83582090,515.98134328,750.82432080,515.96282535,102.81118318,742,504,22,23,21.92494548,15.56346849,54.40988499,0.31861333,26.92582404,264.34397380,1,-8.80766846,91.54206827,100,264.34397380,743,527,58.67130713,18.86484437,1.40874417,0.70985210,0.72628726,-3.403E38,3.4e38,0
185,MAR38S1C3R1_DMR_20_o.tif:0052-0522,326,0.95635614,0.18449443,0.99804688,1.579E-9,1,32.51533742,522.61963190,32.40902742,522.43956457,88.46803743,23,509,21,26,23.62856461,17.56670786,101.33470726,0.52342526,27.20294102,311.77210299,1,-4.67484015,20.70854771,100,311.77210299,26,509,107.10272897,21.00000000,1.34507642,0.74345218,0.80593325,-3.403E38,3.4e38,0
186,MAR38S1C3R1_DMR_20_o.tif:0053-0537,442,0.99276316,0.04639173,0.99914598,0.56274176,1,50.75113122,535.56787330,50.72579735,535.53069139,99.53910524,37,522,26,30,24.13534953,23.31732872,95.00591598,0.56058912,30.06659276,438.80131686,1,-7.45011857,57.03918515,100,438.80131686,52,552,86.18592517,24.46618314,1.03508210,0.96610694,0.83160865,-3.403E38,3.4e38,0
187,MAR38S1C3R1_DMR_20_o.tif:0054-0547,294,0.99697494,0.02871549,0.99917953,0.57991958,1,551.48639456,546.10884354,551.48329901,546.10453716,71.59797975,542,537,19,21,19.89278263,18.81749945,104.74497940,0.72070189,23.25940670,293.11063182,1,-12.28010051,162.79827855,100,293.11063182,544,537,115.46334506,19.00000000,1.05714272,0.94594606,0.90322581,-3.403E38,3.4e38,0
188,MAR38S1C3R1_DMR_20_o.tif:0055-0573,1059,0.97663589,0.13487434,0.99804688,9.025E-12,1,1549.29414542,575.66147309,1549.34507937,575.91571150,176.79393924,1529,551,43,44,43.79700144,30.78659802,50.44821531,0.42576610,50.77400910,1034.25740919,1,-6.45051807,41.28006660,100,1034.25740919,1532,595,57.87500156,35.43558116,1.42259958,0.70293849,0.80257673,-3.403E38,3.4e38,0
189,MAR38S1C3R1_DMR_20_o.tif:0056-0568,288,0.99527453,0.03488207,0.99922967,0.60559297,1,564.33333333,568.00000000,564.33141815,568.00255844,99.19595949,550,557,26,22,23.69179939,15.47763354,151.88326916,0.36780225,27.51363298,286.63906354,1,-9.06121925,85.97818341,100,286.63906354,550,564,160.90650800,20.55480479,1.53071200,0.65329076,0.71375465,-3.403E38,3.4e38,0
190,MAR38S1C3R1_DMR_20_o.tif:0057-0600,264,0.97626832,0.11933812,0.99804871,0.00093789,1,1473.85227273,600.33333333,1473.90661349,600.37632495,91.15432893,1461,588,25,25,23.94308356,14.03892857,151.13356671,0.39926312,26.57066051,257.73483691,1,-6.62791615,47.38464696,100,257.73483691,1461,596,160.20112365,18.03094606,1.70547798,0.58634589,0.68750000,-3.403E38,3.4e38,0
191,MAR38S1C3R1_DMR_20_o.tif:0058-0607,291,0.98390664,0.09888206,0.99804799,0.00057315,1,1504.19072165,608.45876289,1504.24941886,608.48838777,96.71067812,1492,595,22,25,24.80011898,14.93995685,113.11726995,0.39097951,27.01851217,286.31683091,1,-7.96614133,69.60176582,100,286.31683091,1492,602,141.00900596,18.89574503,1.65998598,0.60241472,0.74234694,-3.403E38,3.4e38,0
192,MAR38S1C3R1_DMR_20_o.tif:0059-0638,251,0.98255349,0.11421195,0.99804717,0.00015289,1,1526.17729084,639.18127490,1526.13880037,639.22197186,77.01219331,1517,627,18,22,20.74915528,15.40222343,120.82599170,0.53181992,23.43074903,246.62092721,1,-7.87702579,63.43121498,100,246.62092721,1517,632,140.19442891,16.85392520,1.34715325,0.74230605,0.80448718,-3.403E38,3.4e38,0
193,MAR38S1C3R1_DMR_20_o.tif:0060-0641,381,0.94008870,0.22247157,0.99804688,2.353E-18,1,769.23490814,642.68110236,769.08918161,642.92405776,101.05382387,756,628,24,27,22.54115702,21.52082372,105.93359305,0.46884505,28.79236010,358.17379388,1,-3.77919263,12.72153462,100,358.17379388,765,628,110.32313683,24.00000000,1.04741144,0.95473465,0.80379747,-3.403E38,3.4e38,0
194,MAR38S1C3R1_DMR_20_o.tif:0061-0651,1385,0.99848933,0.02353121,0.99903254,0.50466269,1,802.49855596,647.98808664,802.48411116,647.99897247,160.12489168,777,630,47,43,48.90841450,36.05589729,146.07456969,0.67880017,55.86591089,1382.90772516,1,-17.30428216,311.90804603,100,1382.90772516,779,630,134.27477570,40.91418177,1.35646089,0.73721256,0.91449323,-3.403E38,3.4e38,1
195,MAR38S1C3R1_DMR_20_o.tif:0062-0645,413,0.98019713,0.12356208,0.99804688,0.00000003,1,687.38377724,645.12711864,687.37306469,645.21215446,116.85281374,672,632,30,27,29.81540384,17.63678717,140.31595458,0.38008573,34.13209633,404.82141415,1,-7.22681652,52.83042319,100,404.82141415,673,638,148.17255342,22.20101249,1.69052354,0.59153273,0.74080717,-3.403E38,3.4e38,0
196,MAR38S1C3R1_DMR_20_o.tif:0063-0648,563,0.96979606,0.15186030,0.99804688,8.226E-12,1,1375.00266430,645.88010657,1374.87498525,646.04893613,144.06601718,1357,633,40,30,41.27447763,17.36748482,27.52981305,0.34087501,46.40043103,545.99518234,1,-5.71954283,32.23606783,100,545.99518234,1360,663,37.11686068,21.01903899,2.37653742,0.42078025,0.71948882,-3.403E38,3.4e38,0
197,MAR38S1C3R1_DMR_20_o.tif:0064-0645,398,0.98394464,0.11088861,0.99804688,1.583E-16,1,954.90452261,645.39195980,955.01864321,645.33402851,98.46803743,938,635,34,21,29.18703914,17.36213586,174.99861695,0.51582498,34.23448554,391.60996841,1,-7.85183494,62.86881472,100,391.60996841,938,645,173.29016319,21.00000000,1.68107423,0.59485773,0.80648430,-3.403E38,3.4e38,0
198,MAR38S1C3R1_DMR_20_o.tif:0065-0656,264,0.98882574,0.07449602,0.99804694,0.00003105,1,715.45833333,656.93939394,715.47657627,656.95081318,121.68124087,703,646,28,21,26.49847435,12.68507897,147.92560608,0.22406113,30.87069808,261.04999649,1,-10.23524056,121.98420179,100,261.04999649,703,650,155.09523119,19.23018461,2.08894832,0.47870979,0.63385354,-3.403E38,3.4e38,0
199,MAR38S1C3R1_DMR_20_o.tif:0066-0663,323,0.99189015,0.06598983,0.99804733,0.00023548,1,1416.50928793,662.42260062,1416.48413616,662.43602690,98.22539674,1400,652,29,22,23.30904147,17.64364156,3.79475130,0.42069253,29.61418579,320.38051783,1,-12.13887530,166.04843754,100,320.38051783,1400,662,168.31063082,21.15352685,1.32110151,0.75694411,0.75291375,-3.403E38,3.4e38,0
200,MAR38S1C3R1_DMR_20_o.tif:0067-0670,381,0.99557485,0.04984781,0.99831040,0.13492283,1,794.87270341,671.92519685,794.86672757,671.92058931,93.74011537,779,660,34,20,31.98756632,15.16540089,163.48259853,0.54485868,36.40054945,379.31401715,1,-15.00207427,242.41175333,100,379.31401715,779,666,159.07549826,19.07942149,2.10924634,0.47410299,0.83644347,-3.403E38,3.4e38,0
201,MAR38S1C3R1_DMR_20_o.tif:0068-0683,551,0.97953361,0.11448539,0.99804800,0.00057854,1,1000.75226860,684.66515426,1000.76765065,684.73372830,125.58073580,985,669,32,29,31.26427298,22.43951073,144.37288537,0.43905145,34.00000000,539.72301665,1,-6.80085084,48.57257484,100,539.72301665,987,674,151.92751306,24.74873734,1.39326892,0.71773653,0.82361734,-3.403E38,3.4e38,0
202,MAR38S1C3R1_DMR_20_o.tif:0069-0698,2474,0.92839681,0.25088924,0.99804688,1.570E-29,1,826.05860954,698.06992724,825.36973384,697.84045720,269.42135624,784,679,88,38,87.56669228,35.97252051,174.63040380,0.42829748,88.76936408,2296.85370390,1,-3.34705302,9.35996728,100,2296.85370390,785,687,165.65066796,37.37447251,2.43426624,0.41080141,0.88689729,-3.403E38,3.4e38,0
