 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
630,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0226,69,0.75598564,0.13517359,0.51049797,0.50960195,0.96836305,261.65942029,225.89130435,261.73080863,225.92940219,31.21320344,257,221,9,10,10.21080097,8.60398012,57.68433218,0.88998414,11.40175425,52.16300935,0.77347964,-0.20632279,-1.15584356,100,52.16300935,259,231,52.12501635,9.00000000,1.18675320,0.84263518,0.90196078,-3.403E38,3.4e38,1
631,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0226,50,0.77186350,0.11647450,0.78055108,0.53991652,0.97836810,584.64000000,226.86000000,584.65089706,226.86261161,24.97056275,581,222,7,9,8.64750214,7.36189205,97.47693931,1.00000000,9.48683298,38.59317523,0.78045428,-0.09202975,-0.83747482,100,38.59317523,584,222,108.43494882,7.00000000,1.17463039,0.85133162,0.90909091,-3.403E38,3.4e38,1
632,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0245,142,0.81260538,0.14914976,0.97955312,0.50148559,1.00000000,500.17605634,244.42253521,500.23679784,244.43259213,46.28427125,494,237,12,16,15.69999687,11.51592684,83.73546963,0.83297381,16.76305461,115.38996369,0.83575499,-0.52442725,-0.85209763,100,115.38996369,498,253,72.64597536,12.00000000,1.36332899,0.73349867,0.90445860,-3.403E38,3.4e38,1
633,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0244,139,0.83291678,0.15482996,0.97348388,0.50158709,0.99567944,815.91007194,244.17625899,815.92758181,244.22972809,47.11269837,808,238,16,13,16.72273647,10.58321388,156.47640725,0.78695284,17.46424920,115.77543199,0.88520342,-0.77884424,-0.83836902,100,115.77543199,808,240,156.37062227,11.38419958,1.58011892,0.63286376,0.87697161,-3.403E38,3.4e38,1
634,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0252,151,0.75506026,0.12353306,0.92859927,0.50162470,0.96576691,128.83112583,252.14238411,128.51469881,252.22090330,62.52691193,118,247,24,11,24.65880751,7.79677489,11.50135565,0.48534756,25.00000000,114.01409882,0.75723583,-0.17636328,-0.80911355,100,114.01409882,118,255,16.26020471,9.47523087,3.16269327,0.31618621,0.80965147,-3.403E38,3.4e38,1
635,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0263,131,0.79397765,0.14581644,0.53511292,0.50798607,0.98691529,407.24045802,263.60687023,407.20561458,263.58659583,44.87005769,401,255,11,17,16.46123778,10.13255398,77.98374319,0.81765087,17.72004515,104.01107180,0.81807458,-0.41961989,-1.09856528,100,104.01107180,406,272,73.61045967,10.98250357,1.62458920,0.61554022,0.90657439,-3.403E38,3.4e38,1
636,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0264,154,0.84132694,0.14150224,0.97053353,0.51332802,1.00000000,490.52597403,264.14935065,490.50686417,264.16840590,46.28427125,483,258,15,13,15.04112779,13.03618270,12.10534632,0.90336597,15.81138830,129.56434864,0.87059236,-0.72726379,-0.67197584,100,129.56434864,484,268,34.69515353,13.00000000,1.15379848,0.86670248,0.92492492,-3.403E38,3.4e38,1
637,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0271,135,0.82566468,0.14231813,0.96735072,0.50935203,0.98307997,1240.50000000,271.06296296,1240.36111858,271.05299951,44.04163056,1232,266,17,10,16.76926544,10.25014120,175.89925931,0.87461486,17.46424920,111.46473163,0.88727629,-0.88346926,-0.58205902,100,111.46473163,1232,269,166.75948008,10.00000000,1.63600336,0.61124569,0.92783505,-3.403E38,3.4e38,1
638,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0278,93,0.76671829,0.14402061,0.76081008,0.50450134,0.98170161,631.98387097,278.46774194,631.88920032,278.42163943,38.87005769,627,272,10,13,13.63608476,8.68367128,64.82864134,0.77350378,14.76482306,71.30480051,0.78693002,-0.29206433,-1.21092305,100,71.30480051,629,285,61.69924423,10.00000000,1.57031333,0.63681558,0.87735849,-3.403E38,3.4e38,0
639,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0281,194,0.82724330,0.13979603,0.98620994,0.50106817,0.99686176,1136.60309278,281.45876289,1136.49041949,281.47221470,51.69848481,1128,274,18,14,17.77650785,13.89521912,168.68355185,0.91212837,18.68154169,160.48519957,0.87418252,-0.67590029,-0.74497448,100,160.48519957,1128,278,164.47588900,14.00000000,1.27932548,0.78166191,0.93045564,-3.403E38,3.4e38,1
640,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0294,67,0.77815163,0.13578247,0.50259653,0.50169098,0.96533191,572.67910448,294.30597015,572.59569676,294.25100578,30.62741700,567,290,11,9,10.87017307,7.84780969,164.41443623,0.89756090,11.40175425,52.13615942,0.80026102,-0.23226455,-1.23421924,100,52.13615942,567,293,164.74488130,8.48874688,1.38512190,0.72195812,0.87012987,-3.403E38,3.4e38,1
641,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0308,54,0.62212384,0.06493518,0.60821980,0.50013083,0.73363948,632.90740741,309.38888889,632.90436982,309.48096116,32.38477631,629,303,8,11,10.46294109,6.57128190,92.59190578,0.64702613,11.70469991,33.59468734,0.61985528,-0.07370687,-0.92703229,100,33.59468734,630,314,70.01689348,7.90569415,1.59222222,0.62805303,0.79411765,-3.403E38,3.4e38,0
642,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0311,212,0.81950227,0.14657554,0.97041230,0.50207448,0.99244046,736.18867925,311.79245283,736.14395479,311.77025828,57.69848481,728,303,16,17,18.39400133,14.67471806,54.04172269,0.80023383,20.80865205,173.73448116,0.85118473,-0.61865563,-0.85426671,100,173.73448116,729,320,54.78240703,16.00000000,1.25344836,0.79779912,0.91576674,-3.403E38,3.4e38,1
643,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0309,68,0.77024972,0.11256482,0.63369999,0.51433349,0.95401442,476.17647059,309.16176471,476.18803650,309.15864530,35.45584412,470,304,11,10,10.17427368,8.50972676,30.96530760,0.67974046,11.70469991,52.37698120,0.78771269,-0.26321198,-0.72020618,100,52.37698120,470,309,19.98310652,9.39148551,1.19560521,0.83639649,0.81927711,-3.403E38,3.4e38,1
644,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0314,22,0.57966200,0.04954167,0.50286556,0.50258166,0.64794058,585.59090909,314.09090909,585.62970055,314.06840952,25.21320344,582,310,6,8,6.31410773,4.43629903,62.18337893,0.43488706,8.94427191,12.75256407,0.59126592,-0.21823252,-1.50149937,100,12.75256407,584,318,63.43494882,6.00000000,1.42328272,0.70260110,0.62857143,-3.403E38,3.4e38,0
645,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0317,129,0.80140203,0.12350821,0.79433155,0.51760828,0.99146217,287.08914729,317.05813953,287.15940338,317.06584164,46.28427125,278,312,17,10,17.37255557,9.45444674,2.92759777,0.75671565,17.26267650,103.38086182,0.82465285,-0.59225676,-0.59711519,100,103.38086182,278,316,169.99202020,10.00000000,1.83750102,0.54421738,0.87162162,-3.403E38,3.4e38,1
646,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0327,228,0.70639284,0.10478425,0.74721528,0.48958331,0.91924965,636.92543860,327.33333333,636.79829754,327.37550654,75.74011537,628,314,19,26,27.81297156,10.43752609,116.64929318,0.49945088,29.83286778,161.05756825,0.71543610,-0.18211112,-0.76988793,100,161.05756825,628,314,129.55966797,12.52198067,2.66470918,0.37527547,0.77683135,-3.403E38,3.4e38,1
647,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0333,114,0.67777958,0.09290260,0.66414662,0.51665342,0.85835713,586.25438596,333.71929825,586.19480615,333.79819968,46.52691193,581,325,12,17,15.34340472,9.46004559,80.48891579,0.66176875,17.72004515,77.26687223,0.66699779,0.12458538,-1.01990126,100,77.26687223,583,342,73.61045967,11.38419958,1.62191657,0.61655452,0.80000000,-3.403E38,3.4e38,0
648,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0329,38,0.72469489,0.13965882,0.56653796,0.48129731,0.95057917,664.18421053,329.26315789,664.26458598,329.24211440,22.97056275,660,326,8,7,7.52042829,6.43355682,45.50008694,0.90500336,8.60232527,27.53840595,0.69721615,0.25086484,-1.13195467,100,27.53840595,662,333,54.46232221,7.00000000,1.16893788,0.85547745,0.85393258,-3.403E38,3.4e38,1
649,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0335,21,0.61803498,0.07771700,0.69593946,0.50211066,0.78646696,74.35714286,336.21428571,74.38810390,336.24845922,24.38477631,72,331,4,9,8.61030229,3.10535328,81.13564040,0.44380440,9.48683298,12.97873449,0.61864388,0.52579237,-0.21012684,100,12.97873449,73,340,71.56505118,4.00000000,2.77272874,0.36065555,0.71186441,-3.403E38,3.4e38,0
650,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0336,22,0.73101431,0.10187496,0.53055389,0.52981132,0.91000813,947.04545455,336.00000000,947.04268574,336.07528526,17.31370850,944,333,5,6,5.92252251,4.72961816,90.00000000,0.92225781,6.70820393,16.08231485,0.74354172,-0.16698040,-0.94424966,100,16.08231485,946,333,116.56505118,5.00000000,1.25222001,0.79858171,0.84615385,-3.403E38,3.4e38,0
651,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0342,28,0.57185535,0.05444454,0.49719193,0.49677792,0.70875221,634.67857143,341.82142857,634.63008426,341.76744560,20.14213562,632,339,6,7,6.77089854,5.26528452,57.07841737,0.86727507,7.61577311,16.01194969,0.56067431,0.72782458,-0.03950180,100,16.01194969,634,346,66.80140949,6.00000000,1.28595112,0.77763453,0.84848485,-3.403E38,3.4e38,0
652,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0347,131,0.79262196,0.14806657,0.99320306,0.50285226,1.00000000,430.09541985,347.20992366,430.11964448,347.17116936,43.21320344,424,340,12,14,14.77376032,11.28990702,64.24919557,0.88155261,16.40121947,103.83347660,0.79705918,-0.17582588,-1.15942591,100,103.83347660,425,354,52.43140797,12.00000000,1.30858122,0.76418642,0.91608392,-3.403E38,3.4e38,1
653,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0351,96,0.75696961,0.12541697,0.50130723,0.50039530,0.96730351,1232.15625000,351.95833333,1232.06270401,352.04353585,43.69848481,1228,344,9,15,15.27915693,7.99985214,99.37007069,0.63175449,15.52417470,72.66908288,0.78226066,-0.42860258,-1.05176651,100,72.66908288,1231,344,104.93141718,9.00000000,1.90992992,0.52357942,0.82051282,-3.403E38,3.4e38,1
654,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0352,81,0.61855432,0.07975693,0.50512801,0.49705210,0.81511843,630.74691358,352.57407407,630.67898360,352.62312458,41.11269837,627,345,9,15,13.80479751,7.47076537,83.81234782,0.60220301,15.29705854,50.10290006,0.61302942,0.54143434,-0.30664887,100,50.10290006,629,360,78.69006753,9.00000000,1.84784247,0.54117167,0.78640777,-3.403E38,3.4e38,0
655,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0347,22,0.64058185,0.07228070,0.52336936,0.52289832,0.76407331,1151.63636364,347.45454545,1151.64877679,347.40434231,17.31370850,1149,345,6,5,6.32259074,4.43034686,43.42464179,0.92225781,7.21110255,14.09280068,0.64163285,0.02889985,-1.22498573,100,14.09280068,1149,350,33.69006753,5.00000000,1.42710965,0.70071701,0.86274510,-3.403E38,3.4e38,1
656,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0360,129,0.74940250,0.11841603,0.87417321,0.50598252,0.97375828,510.36046512,360.10465116,510.24904275,360.10844516,46.28427125,503,354,14,13,15.16681781,10.82942403,130.16799246,0.75671565,17.69180601,96.67292202,0.76120073,-0.31511280,-0.97531958,100,96.67292202,504,354,132.70938996,12.40000000,1.40051934,0.71402084,0.88659794,-3.403E38,3.4e38,1
657,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0366,97,0.60064309,0.07593325,0.51546884,0.50004041,0.77243191,577.29381443,366.85051546,577.20856812,367.02883414,62.42640687,572,355,11,23,22.14290123,5.57759954,66.83358225,0.31278428,24.69817807,58.26238012,0.58851868,0.59968378,-0.64327704,100,58.26238012,573,378,68.62937773,7.60263112,3.96996971,0.25189109,0.70545455,-3.403E38,3.4e38,0
658,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0362,108,0.79088310,0.14669516,0.63645439,0.50126576,0.99216348,684.41666667,362.13888889,684.38168077,361.95452594,41.45584412,680,355,10,15,14.70382058,9.35198237,68.37599815,0.78969992,16.15549442,85.41537476,0.82276374,-0.40617622,-1.17207039,100,85.41537476,680,370,68.19859051,10.00000000,1.57226778,0.63602397,0.88888889,-3.403E38,3.4e38,1
659,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0374,89,0.64486698,0.10316522,0.53217140,0.50107563,0.85487646,624.79213483,375.52247191,624.65964766,375.66112893,48.52691193,620,366,10,17,14.78822078,7.66274193,62.08770607,0.47493542,18.02775638,57.39316142,0.63753402,0.30159620,-0.98532543,100,57.39316142,623,383,70.55996517,9.65615759,1.92988631,0.51816524,0.77391304,-3.403E38,3.4e38,0
660,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0375,132,0.84146858,0.13987717,0.76248205,0.51640290,0.99184638,1072.12121212,376.12121212,1072.13763014,376.15992551,45.94112550,1065,368,14,15,17.03783476,9.86437668,51.86713536,0.78592397,17.49285568,111.07385284,0.90456343,-0.88677253,-0.43358432,100,111.07385284,1067,383,59.03624347,11.31370850,1.72720845,0.57896891,0.87128713,-3.403E38,3.4e38,1
661,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0377,64,0.76666752,0.13740751,0.55746021,0.50812089,0.96742505,233.06250000,377.14062500,233.08417979,377.12115962,31.21320344,228,373,11,8,11.58516194,7.03376710,164.01509298,0.82549254,12.08304597,49.06672114,0.81077051,-0.36674427,-1.24836813,100,49.06672114,228,374,155.55604522,8.00000000,1.64707784,0.60713585,0.87074830,-3.403E38,3.4e38,1
662,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0379,115,0.80570696,0.14820418,0.98364339,0.51992363,0.99572426,918.26521739,379.33478261,918.16931580,379.32136604,40.04163056,912,374,13,11,13.21559583,11.07952676,12.85121869,0.90133077,14.42220510,92.65630025,0.85114658,-0.35124846,-1.27812166,100,92.65630025,912,382,33.69006753,11.00000000,1.19279425,0.83836755,0.91633466,-3.403E38,3.4e38,1
663,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0382,101,0.81603102,0.12771535,0.79199956,0.50573677,0.98945475,326.15346535,381.91584158,326.26050523,381.92991153,39.21320344,319,377,14,10,14.78153118,8.69985609,15.51066989,0.82540404,15.65247584,82.41913307,0.83857477,-0.77102649,-0.28755610,100,82.41913307,319,385,26.56505118,9.41357449,1.69905468,0.58856258,0.88209607,-3.403E38,3.4e38,1
664,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0380,24,0.59973357,0.07801444,0.50958555,0.50907832,0.76877755,564.70833333,380.20833333,564.52388856,380.28979630,24.97056275,560,377,10,6,10.45192249,2.92364865,25.40789870,0.48368703,11.66190379,14.39360565,0.58062088,0.80435019,-0.48162663,100,14.39360565,560,383,30.96375653,4.02492236,3.57495847,0.27972353,0.69565217,-3.403E38,3.4e38,0
665,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0388,21,0.66616468,0.09674104,0.57760571,0.52516252,0.83379370,560.02380952,388.45238095,560.03265962,388.55709090,19.89949494,558,384,4,8,7.91255216,3.37919168,98.68122710,0.66641544,8.24621125,13.98945838,0.64176309,0.40894868,-1.09642635,100,13.98945838,560,384,104.03624347,3.92232270,2.34155174,0.42706722,0.80769231,-3.403E38,3.4e38,0
666,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0390,138,0.80051831,0.13788663,0.92568512,0.50423861,0.98057550,68.71014493,390.71014493,68.61730691,390.74323036,51.94112550,59,385,20,11,18.95543822,9.26948009,168.49181994,0.64278575,20.22374842,110.47152728,0.83768487,-0.66772791,-0.82739592,100,110.47152728,59,388,171.46923439,10.41591712,2.04493003,0.48901429,0.80938416,-3.403E38,3.4e38,1
667,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0390,36,0.69407466,0.07070544,0.69456516,0.54054916,0.80428225,134.52777778,390.11111111,134.54404244,390.09932468,20.72792206,131,387,7,6,7.27378883,6.30161593,179.26761082,1.00000000,8.06225775,24.98668772,0.69462180,-0.38224679,-0.53332405,100,24.98668772,131,392,29.74488130,6.00000000,1.15427359,0.86634573,0.92307692,-3.403E38,3.4e38,1
668,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0401,73,0.59932422,0.07902366,0.53196910,0.50006056,0.75938076,567.43150685,400.48630137,567.51139165,400.27006001,51.94112550,563,391,9,21,20.37089311,4.56271044,74.00617375,0.34002434,21.84032967,43.75066817,0.58243096,0.61846359,-0.90336429,100,43.75066817,563,412,74.05460410,6.47183246,4.46464735,0.22398186,0.66666667,-3.403E38,3.4e38,0
669,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0397,33,0.63142793,0.08583383,0.50486580,0.50417113,0.85984141,578.89393939,397.10606061,578.80831701,397.14563172,22.97056275,575,394,8,6,7.90653847,5.31419725,22.43785717,0.78592397,9.21954446,20.83712161,0.62362248,0.52105992,-0.08902764,100,20.83712161,576,400,40.60129465,6.00000000,1.48781426,0.67212691,0.80487805,-3.403E38,3.4e38,0
670,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0401,83,0.78242750,0.14421753,0.73485834,0.50521880,0.99308372,754.06626506,401.36746988,754.08546303,401.46213134,34.38477631,749,396,10,11,11.66584869,9.05882504,56.24943271,0.88217663,12.80624847,64.94148278,0.79044694,-0.25851982,-0.93234370,100,64.94148278,750,406,51.34019175,9.83869910,1.28778828,0.77652516,0.89729730,-3.403E38,3.4e38,1
671,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0409,89,0.78737834,0.13065908,0.60119730,0.50324672,0.98087239,404.92696629,410.23033708,404.99833354,410.27018222,44.52691193,399,403,13,13,13.09238116,8.65528723,137.48229027,0.56409820,15.62049935,70.07667196,0.80821812,-0.43102179,-0.81389608,100,70.07667196,400,403,129.80557109,10.53930373,1.51264549,0.66109343,0.78761062,-3.403E38,3.4e38,1
672,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0410,103,0.75145901,0.13311128,0.50453955,0.50365698,0.95553339,803.70388350,409.76213592,803.80798064,409.74488846,47.94112550,798,403,11,14,13.85668882,9.46428651,87.42531108,0.56315849,15.23154621,77.40027779,0.78716862,-0.38918003,-1.10886594,100,77.40027779,800,417,66.80140949,10.95498812,1.46410285,0.68301213,0.82071713,-3.403E38,3.4e38,1
673,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0411,106,0.79678267,0.14899858,0.57428738,0.50122458,1.00000000,1165.40566038,411.13207547,1165.53421505,411.08852066,47.35533906,1158,405,14,12,13.68708721,9.86063650,170.53081982,0.59398821,14.56021978,84.45896327,0.85271567,-0.57274663,-1.11477772,100,84.45896327,1158,413,15.94539590,10.57676342,1.38805311,0.72043353,0.82812500,-3.403E38,3.4e38,1
674,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0418,60,0.74709107,0.14178843,0.50257436,0.50164086,0.97959536,1121.58333333,418.33333333,1121.52575275,418.20760730,32.28427125,1116,414,12,8,11.86118312,6.44070426,161.80108762,0.72340106,13.00000000,44.82546449,0.75043285,-0.12637155,-1.13655718,100,44.82546449,1116,416,157.38013505,7.58946638,1.84159723,0.54300690,0.83916084,-3.403E38,3.4e38,1
675,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0428,114,0.81159637,0.15724495,0.94959902,0.51287246,0.99374127,641.90350877,428.55263158,642.00952784,428.56330359,41.94112550,635,422,13,13,13.08272278,11.09473239,44.85755940,0.81439398,14.42220510,92.52198642,0.86319566,-0.46080896,-1.26620434,100,92.52198642,635,431,33.69006753,12.02081528,1.17918327,0.84804460,0.86363636,-3.403E38,3.4e38,1
676,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0433,119,0.83415375,0.14132157,0.89847856,0.51421517,1.00000000,272.18907563,433.50000000,272.18714603,433.48875982,40.87005769,266,427,13,13,12.61695211,12.00888333,77.45377652,0.89525411,13.60147051,99.26429665,0.88554889,-0.60447584,-0.86159770,100,99.26429665,271,427,107.10272897,12.64911064,1.05063491,0.95180541,0.88805970,-3.403E38,3.4e38,1
677,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0441,20,0.61428106,0.07571654,0.50302634,0.50256407,0.73924547,607.60000000,441.40000000,607.54418844,441.46809571,18.72792206,605,438,5,7,6.79997148,3.74483790,63.57334335,0.71657338,8.06225775,12.28562123,0.61276269,0.08872612,-1.05844239,100,12.28562123,606,445,60.25511870,4.91934955,1.81582532,0.55071377,0.75471698,-3.403E38,3.4e38,0
678,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0446,115,0.73393603,0.11870785,0.71583126,0.50777310,0.97704965,615.73478261,446.53478261,615.63575741,446.56451749,49.11269837,608,440,16,12,17.69516843,8.27471907,22.85748329,0.59912868,18.35755975,84.40264338,0.74557197,-0.18652084,-0.80715121,100,84.40264338,608,451,29.35775354,9.82304982,2.13846153,0.46762590,0.80139373,-3.403E38,3.4e38,1
679,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0462,43,0.73502956,0.11717796,0.85968823,0.52325046,0.95934194,545.94186047,461.73255814,546.03091906,461.74547887,26.38477631,541,459,10,7,9.87919214,5.54188031,165.70405671,0.77619615,10.19803903,31.60627097,0.76318485,-0.16010471,-0.90117359,100,31.60627097,541,460,168.69006753,6.43401521,1.78264264,0.56096493,0.81904762,-3.403E38,3.4e38,0
680,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0466,95,0.77761100,0.15818301,0.87337317,0.50783157,0.98895574,470.99473684,467.08947368,471.01269296,467.03395621,44.76955262,465,460,12,13,13.29129152,9.10052695,126.79951613,0.59561820,15.26433752,73.87304455,0.81576085,-0.29834346,-1.42022763,100,73.87304455,467,460,121.60750225,11.15663875,1.46049691,0.68469847,0.78512397,-3.403E38,3.4e38,1
681,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0467,44,0.76393678,0.12845850,0.70002218,0.51577061,0.96714288,75.95454545,467.90909091,75.95006107,467.93528647,24.97056275,73,463,6,9,8.91272498,6.28568032,89.40468592,0.88675956,9.48683298,33.61321837,0.76923788,-0.29109275,-0.95012678,100,33.61321837,74,472,71.56505118,6.00000000,1.41794118,0.70524787,0.90721649,-3.403E38,3.4e38,1
682,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0470,97,0.75050523,0.13477324,0.59412210,0.50357538,0.98151267,797.21134021,469.93298969,797.27495464,469.97111120,44.87005769,788,466,17,9,16.27464265,7.58875254,164.62485310,0.60543614,17.11724277,72.79900736,0.76547742,-0.08303412,-1.16707711,100,72.79900736,788,468,173.29016319,8.53814968,2.14457417,0.46629304,0.84716157,-3.403E38,3.4e38,1
