 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
758,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0094,103,0.69652597,0.13713313,0.87904348,0.50079483,0.92830765,356.30582524,94.69417476,356.30622602,94.66652919,38.28427125,351,88,11,13,12.39183420,10.58307197,78.65167909,0.88309275,13.34166406,71.74217534,0.66752893,0.18338774,-1.41383987,100,71.74217534,354,101,77.00538321,11.00000000,1.17091089,0.85403596,0.89177489,-3.403E38,3.4e38,1
759,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0108,242,0.84288866,0.13221645,0.99707236,0.50034988,1.00000000,1057.88842975,108.14462810,1058.00006869,108.05441913,63.25483400,1048,99,20,19,19.99963369,15.40648067,32.03090046,0.76004235,21.02379604,203.97905505,0.87680244,-0.89127831,-0.16003942,100,203.97905505,1053,118,64.65382406,16.54461054,1.29813123,0.77033814,0.86894075,-3.403E38,3.4e38,1
760,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0106,56,0.59898741,0.08604251,0.54290874,0.48197731,0.81036562,560.75000000,106.85714286,560.73089042,106.86358359,33.45584412,555,102,12,9,12.32676480,5.78427638,146.93397851,0.62871512,13.60147051,33.54329500,0.57821560,0.96567660,0.02640701,100,33.54329500,556,102,143.97262661,7.07106781,2.13108157,0.46924529,0.78873239,-3.403E38,3.4e38,1
761,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0124,67,0.77297127,0.12010878,0.65254265,0.50187272,0.93283921,205.72388060,123.75373134,205.84467016,123.72483799,31.21320344,200,120,11,8,11.02025992,7.74092899,0.82905805,0.86418750,11.40175425,51.78907514,0.82456100,-0.60466321,-0.93229907,100,51.78907514,200,123,164.74488130,8.00000000,1.42363532,0.70242708,0.89333333,-3.403E38,3.4e38,1
762,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0158,29,0.68796693,0.13656227,0.51078764,0.50998628,0.92028165,972.15517241,158.53448276,972.06428119,158.61587164,18.72792206,969,156,7,5,7.17428833,5.14670516,10.83029773,1.00000000,8.06225775,19.95104098,0.66002506,0.20730414,-1.42445098,100,19.95104098,969,161,29.74488130,5.00000000,1.39395751,0.71738198,0.92063492,-3.403E38,3.4e38,0
763,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0159,46,0.73058785,0.13256223,0.56381756,0.48446247,0.93094385,981.71739130,158.71739130,981.90610072,158.60778735,25.55634919,977,156,10,6,9.89611561,5.91838469,179.12971483,0.88505461,10.44030651,33.60704127,0.75429034,-0.25997219,-1.15175379,100,33.60704127,977,157,163.30075577,6.00000000,1.67209739,0.59805129,0.90196078,-3.403E38,3.4e38,1
764,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0170,154,0.80222966,0.13475423,0.90951175,0.50254476,0.97718507,404.16883117,171.23376623,404.03602599,171.38483550,60.18376618,397,159,13,23,24.26497411,8.08073765,68.01754584,0.53428362,25.07987241,123.54336756,0.86155951,-0.91338337,-0.49072383,100,123.54336756,398,182,66.50143432,9.31249847,3.00281672,0.33302066,0.84383562,-3.403E38,3.4e38,1
765,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0165,142,0.83415800,0.14803552,0.98758555,0.50429666,0.99623287,853.33098592,165.29577465,853.15650107,165.19118838,47.45584412,846,159,15,13,16.00589879,11.29583648,27.57985148,0.79235318,17.20465053,118.45043653,0.89098597,-0.66364042,-0.88447584,100,118.45043653,846,170,35.53767779,12.44507935,1.41697331,0.70572960,0.88473520,-3.403E38,3.4e38,1
766,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0170,101,0.76991855,0.11667521,0.64767571,0.49603567,0.92977703,1235.95544554,169.45049505,1235.92709904,169.52993233,43.11269837,1230,163,12,14,14.99177424,8.57785022,131.60500077,0.68284294,15.81138830,77.76177391,0.79291856,-0.65116506,-0.63024198,100,77.76177391,1231,164,124.69515353,9.89949494,1.74773094,0.57217045,0.85232068,-3.403E38,3.4e38,1
767,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0169,31,0.60229684,0.06875543,0.50175876,0.50127923,0.74679601,505.30645161,169.72580645,505.37348428,169.69254754,20.14213562,502,166,6,7,7.51225297,5.25413961,116.74314411,0.96019740,8.60232527,18.67120200,0.61905444,0.06076507,-0.99465982,100,18.67120200,503,166,125.53767779,6.00000000,1.42977795,0.69940930,0.87323944,-3.403E38,3.4e38,0
768,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0186,203,0.78881772,0.13149386,0.81460330,0.48985386,0.97461104,1154.53448276,187.20935961,1154.42767784,187.21108589,60.42640687,1147,176,16,21,21.59809290,11.96715047,108.18276426,0.69863825,22.13594362,160.12999743,0.81851524,-0.59506117,-0.86186193,100,160.12999743,1152,176,108.43494882,13.85659246,1.80478159,0.55408366,0.85835095,-3.403E38,3.4e38,1
769,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0195,165,0.76075252,0.11303008,0.86325456,0.51336932,0.94923609,347.86969697,195.20909091,347.97138139,195.01367518,60.76955262,341,184,13,23,23.81174053,8.82272863,70.23868822,0.56146376,24.69817807,125.52416646,0.79336762,-0.60953239,-0.83796122,100,125.52416646,343,207,68.62937773,9.70483301,2.69890887,0.37052011,0.85937500,-3.403E38,3.4e38,1
770,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0192,152,0.77976541,0.12803626,0.73339554,0.50604278,0.97353119,14.09210526,191.99342105,14.07163658,191.77070052,52.52691193,6,185,16,15,15.98988187,12.10342968,31.43698695,0.69229264,18.60107524,118.52434254,0.82003772,-0.69212026,-0.71292835,100,118.52434254,7,198,36.25383774,14.36739428,1.32110338,0.75694303,0.82384824,-3.403E38,3.4e38,1
771,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0198,244,0.82598313,0.13683263,0.95942014,0.50093585,0.98896903,996.52868852,197.79098361,996.34386887,197.98762448,65.49747468,987,187,19,22,25.26663681,12.29567873,51.00587250,0.71474410,26.40075756,201.53988415,0.86515933,-0.70366344,-0.82962346,100,201.53988415,988,208,52.69605172,13.35823633,2.05492005,0.48663694,0.88566243,-3.403E38,3.4e38,1
772,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0202,282,0.84726235,0.12386110,0.97976907,0.50283718,0.99416339,693.09929078,201.28723404,693.03806252,201.07722720,72.08326112,684,191,19,23,20.97052352,17.12182108,97.02339645,0.68200902,24.35159132,238.92798191,0.88709092,-0.99376220,0.03600593,100,238.92798191,687,214,70.82099197,18.43491670,1.22478348,0.81647085,0.84684685,-3.403E38,3.4e38,1
773,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0229,235,0.79969632,0.12956035,0.80002743,0.50045270,0.98430842,145.17659574,228.66170213,145.17923349,228.58113273,74.32590181,137,218,17,23,23.34811716,12.81522150,63.13433738,0.53456110,25.23885893,187.92863524,0.83259058,-0.62532673,-0.72147614,100,187.92863524,139,241,56.30993247,15.05196990,1.82190508,0.54887601,0.80756014,-3.403E38,3.4e38,1
774,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0227,90,0.84853678,0.14177331,0.93153447,0.51272738,0.99459082,816.57777778,227.36666667,816.54727542,227.37616913,35.21320344,811,222,11,11,12.59686441,9.09683198,45.91146707,0.91209758,13.45362405,76.36831009,0.91015840,-0.97196659,-0.43287295,100,76.36831009,812,232,41.98721250,9.89949494,1.38475289,0.72215050,0.90452261,-3.403E38,3.4e38,1
775,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0228,83,0.75746338,0.13322311,0.56022358,0.51574141,0.98053473,282.95783133,228.62048193,282.82170015,228.64652116,33.79898987,278,223,10,11,11.21504325,9.42295806,63.06571236,0.91302047,12.20655562,62.86946058,0.76620758,-0.08427995,-1.19907018,100,62.86946058,280,234,55.00797980,9.94396063,1.19018287,0.84020702,0.89247312,-3.403E38,3.4e38,1
776,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0229,39,0.67347206,0.11231437,0.51116638,0.42115581,0.86006451,560.47435897,229.37179487,560.47471940,229.42605194,32.28427125,556,225,9,9,8.50356217,5.83947541,138.72582056,0.47021069,10.29563014,26.26541024,0.69066930,-0.35650775,-0.79205715,100,26.26541024,556,227,150.94539590,7.48845265,1.45622022,0.68670932,0.69026549,-3.403E38,3.4e38,1
777,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0237,117,0.81574924,0.14174681,0.80982226,0.50078315,0.99679577,228.84188034,237.29487179,228.90489694,237.28827693,52.87005769,225,228,8,19,18.68041794,7.97460888,86.97851348,0.52598839,19.41648784,95.44266140,0.85792023,-0.61330824,-0.82172853,100,95.44266140,227,228,101.88865804,8.00000000,2.34248704,0.42689671,0.87313433,-3.403E38,3.4e38,1
778,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0233,33,0.64003949,0.08937156,0.70698966,0.50357676,0.86394840,1163.65151515,233.95454545,1163.60507363,234.05335179,32.62741700,1159,229,8,9,9.09944047,4.61752622,45.34605054,0.38954570,10.63014581,21.12130302,0.63081330,0.74796393,0.10772356,100,21.12130302,1159,237,41.18592517,6.24695048,1.97063103,0.50745167,0.66666667,-3.403E38,3.4e38,0
779,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0245,84,0.78032400,0.14407080,0.69498491,0.50668585,0.99115378,1217.64285714,244.48809524,1217.76678748,244.27450743,43.69848481,1211,239,13,13,15.08587805,7.08955232,40.47078437,0.55278518,16.27882060,65.54721642,0.78365797,-0.12493888,-1.21531229,100,65.54721642,1212,251,47.48955292,7.77817459,2.12790277,0.46994628,0.78139535,-3.403E38,3.4e38,1
780,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0252,61,0.71093984,0.12597780,0.78775478,0.42915440,0.91876346,892.02459016,252.27049180,892.14183880,252.14733574,38.52691193,887,247,10,10,9.89392596,7.85002966,19.70506552,0.51642980,11.66190379,43.36733013,0.74813449,-0.10707359,-1.07285815,100,43.36733013,887,255,30.96375653,9.48683298,1.26036797,0.79341908,0.76250000,-3.403E38,3.4e38,1
781,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0251,84,0.73990167,0.12863002,0.65322964,0.50386733,0.98483276,1034.89285714,251.57142857,1034.85551310,251.54017964,34.62741700,1029,247,12,9,12.37889639,8.63987535,8.43888709,0.88033700,13.00000000,62.15173995,0.72226715,0.29847506,-0.88763250,100,62.15173995,1029,254,22.61986495,9.00000000,1.43276331,0.69795199,0.90810811,-3.403E38,3.4e38,1
782,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0258,115,0.76724782,0.13397010,0.56739647,0.48641175,0.96301150,330.40434783,258.22173913,330.47564997,258.02340739,44.52691193,324,252,13,13,12.50334909,11.71066621,55.58137044,0.72889094,14.31782106,88.23349917,0.79144150,-0.41818244,-1.09609699,100,88.23349917,324,262,24.77514057,12.07476708,1.06768897,0.93660236,0.87121212,-3.403E38,3.4e38,1
783,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0275,102,0.81210409,0.12280769,0.69792747,0.51442653,0.98654956,745.16666667,275.58823529,745.08260592,275.70447697,38.87005769,739,269,12,13,15.32607851,8.47382019,49.40985779,0.84835899,15.62049935,82.83461702,0.82170349,-0.48969587,-0.89223755,100,82.83461702,739,281,39.80557109,9.19238816,1.80863863,0.55290205,0.89867841,-3.403E38,3.4e38,1
784,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0274,73,0.78027041,0.12739263,0.89132885,0.50042355,0.96264875,965.08904110,273.78767123,965.15268635,273.80001616,31.79898987,960,269,10,10,10.72286276,8.66806643,141.92839344,0.90720634,12.04159458,56.95974010,0.81093580,-0.56216457,-0.79716583,100,56.95974010,961,269,131.63353934,9.39148551,1.23705360,0.80837241,0.88484848,-3.403E38,3.4e38,1
785,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0288,39,0.72930047,0.12948403,0.84639985,0.50342852,0.91275561,257.52564103,288.11538462,257.49557053,288.08788344,26.62741700,254,283,7,10,8.63892699,5.74797568,81.81046998,0.69122015,10.19803903,28.44271851,0.72460556,-0.14410903,-1.42286665,100,28.44271851,257,293,78.69006753,7.00000000,1.50295121,0.66535759,0.80412371,-3.403E38,3.4e38,1
786,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0292,128,0.75306568,0.11102572,0.68807934,0.50622195,0.92376000,344.85156250,291.80468750,344.78897101,292.01859324,49.94112550,340,283,10,18,17.92642562,9.09130829,89.39892971,0.64491605,18.43908891,96.39240646,0.77410734,-0.54808280,-0.77502222,100,96.39240646,344,301,77.47119229,10.00000000,1.97182023,0.50714562,0.85906040,-3.403E38,3.4e38,1
787,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0294,107,0.76439255,0.13452868,0.74953584,0.49570698,0.96487802,499.99532710,295.00467290,499.83887297,295.12567286,45.11269837,494,286,12,17,17.32249389,7.86472388,63.61611718,0.66068741,18.38477631,81.79000279,0.77450258,-0.41892371,-0.97680723,100,81.79000279,497,303,67.61986495,8.94427191,2.20255589,0.45401799,0.81368821,-3.403E38,3.4e38,1
788,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0292,75,0.72922962,0.13677528,0.50813109,0.41337001,0.95851237,1142.68666667,292.58000000,1142.62237405,292.54951604,38.28427125,1137,287,11,10,11.43861813,8.34829564,26.55092798,0.64302870,12.52996409,54.69222143,0.74097955,-0.33687374,-0.99601101,100,54.69222143,1137,295,28.61045967,9.83869910,1.37017406,0.72983428,0.83798883,-3.403E38,3.4e38,1
789,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0298,149,0.82458328,0.14325266,0.88889269,0.50318807,0.99079490,415.33892617,297.78859060,415.37942755,297.71173371,50.18376618,406,291,17,14,14.89181559,12.73939306,16.72749788,0.74348058,17.11724277,122.86290836,0.86780381,-0.76414190,-0.70400425,100,122.86290836,406,298,6.70983681,13.41640786,1.16895801,0.85546272,0.85878963,-3.403E38,3.4e38,1
790,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0302,41,0.69085134,0.09842673,0.56692495,0.50457138,0.88921028,41.81707317,301.62195122,41.78516969,301.48070140,24.14213562,39,298,7,8,8.85103738,5.89793254,63.07209654,0.88397982,10.00000000,28.32490504,0.71446496,-0.07663504,-0.90406326,100,28.32490504,39,306,53.13010235,6.93375245,1.50070170,0.66635495,0.90109890,-3.403E38,3.4e38,0
791,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0309,183,0.84290573,0.14344771,0.98947878,0.51028526,1.00000000,166.89344262,307.91530055,166.84657736,307.79992789,57.59797975,159,299,16,20,20.90488275,11.14585714,54.12852477,0.69318068,21.93171220,154.25174773,0.89959484,-0.92439883,-0.40906301,100,154.25174773,164,319,65.77225468,12.80000000,1.87557426,0.53317004,0.84331797,-3.403E38,3.4e38,1
792,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0312,251,0.84547947,0.15102162,0.99504627,0.49273771,1.00000000,576.93824701,310.53984064,577.02890437,310.14432524,70.66904756,568,300,18,24,21.37291961,14.95271266,69.34423263,0.63157526,24.51530134,212.21534765,0.90220380,-0.82057800,-0.60951879,100,212.21534765,574,324,78.23171107,16.09968944,1.42936737,0.69961020,0.82295082,-3.403E38,3.4e38,1
793,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0306,151,0.84078403,0.13063842,0.96305747,0.50234109,0.99686265,887.77152318,305.80463576,887.70036913,305.80998224,46.62741700,880,300,16,12,16.24503250,11.83495147,177.56957135,0.87277861,17.00000000,126.95838857,0.88656193,-0.84267502,-0.48402135,100,126.95838857,881,310,28.07248694,12.00000000,1.37263195,0.72852741,0.92073171,-3.403E38,3.4e38,1
794,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0310,32,0.64031926,0.12842291,0.73442172,0.38864556,0.91711539,80.62500000,309.93750000,80.58619145,309.76532822,24.62741700,77,306,8,8,7.49791804,5.43399717,49.63966384,0.66301311,8.54400375,20.49021643,0.63758099,0.25552294,-0.17784526,100,20.49021643,79,314,69.44395478,6.80000000,1.37981633,0.72473414,0.71111111,-3.403E38,3.4e38,0
795,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0319,125,0.85378461,0.12377012,0.87101910,0.50811201,0.99579817,42.67600000,319.54000000,42.65749975,319.58482631,42.62741700,37,312,12,14,14.50436103,10.97290275,131.55961537,0.86445391,16.64331698,106.72307616,0.88339376,-1.07809285,0.20783882,100,106.72307616,38,312,122.73522627,11.62755348,1.32183446,0.75652438,0.91911765,-3.403E38,3.4e38,1
796,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0335,197,0.83087533,0.14744772,0.96074244,0.50171542,0.99649823,847.24111675,336.56091371,847.28722746,336.73565423,68.66904756,838,323,17,25,25.20012503,9.95345023,59.32367271,0.52499364,26.07680962,163.68243945,0.89411855,-0.82729106,-0.67637229,100,163.68243945,838,346,57.52880771,12.52198067,2.53179796,0.39497622,0.73507463,-3.403E38,3.4e38,1
797,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0336,202,0.83877222,0.14477369,0.94648999,0.50187045,1.00000000,338.64851485,335.93564356,338.56357670,336.01299661,74.08326112,331,326,18,20,19.14943269,13.43091423,81.80661248,0.46250992,21.93171220,169.43198878,0.89148295,-0.92539366,-0.43958349,100,169.43198878,334,346,65.77225468,17.46290185,1.42577284,0.70137400,0.75655431,-3.403E38,3.4e38,1
798,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0335,137,0.84700597,0.13212526,0.99902653,0.50158101,1.00000000,1067.46350365,336.10583942,1067.41041105,336.18203576,45.94112550,1060,328,14,15,16.49646008,10.57401508,49.08042328,0.81569382,17.49285568,116.03981841,0.89070505,-0.97195808,-0.03140314,100,116.03981841,1063,343,59.03624347,11.31370850,1.56009425,0.64098692,0.89836066,-3.403E38,3.4e38,1
799,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0334,59,0.71124703,0.13538789,0.51842363,0.46978477,0.93965453,284.11016949,334.82203390,283.96571478,334.94770601,28.62741700,279,330,10,9,11.57455371,6.49019695,38.98354826,0.90468533,12.20655562,41.96357468,0.74340743,-0.05300326,-1.32334883,100,41.96357468,279,338,34.99202020,7.07106781,1.78339021,0.56072978,0.87407407,-3.403E38,3.4e38,1
800,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0349,186,0.82583067,0.14819048,0.98358429,0.50559729,1.00000000,765.05376344,347.86021505,765.28016968,347.56259560,66.18376618,756,340,18,18,17.73838213,13.35085430,47.47544442,0.53360496,21.63330765,153.60450411,0.88117838,-0.60245840,-0.99060055,100,153.60450411,757,358,56.30993247,14.75804865,1.32863274,0.75265344,0.79828326,-3.403E38,3.4e38,1
801,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0351,38,0.58567760,0.06762468,0.54629521,0.50230443,0.78740919,47.76315789,352.15789474,47.71068018,352.05673298,41.11269837,44,346,7,11,9.17694432,5.27224542,106.43238616,0.28251499,11.18033989,22.25574887,0.56612813,1.00649582,0.51661297,100,22.25574887,48,346,100.30484647,6.30592625,1.74061402,0.57450991,0.65517241,-3.403E38,3.4e38,0
802,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0351,20,0.59808202,0.05535114,0.51181368,0.51142246,0.71172923,339.05000000,351.60000000,339.01298609,351.54561102,15.89949494,337,349,5,5,5.39218680,4.72253500,110.12755040,0.99419873,6.40312424,11.96164042,0.58744961,0.44583078,-0.61044522,100,11.96164042,337,349,128.65980825,5.00000000,1.14179922,0.87581072,0.90909091,-3.403E38,3.4e38,0
803,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0365,113,0.80792740,0.15637640,0.93609242,0.50256944,0.99472857,238.82743363,366.15486726,238.76897770,366.08817388,43.11269837,233,358,11,15,14.82458299,9.70523546,77.80444273,0.76397280,15.81138830,91.29579580,0.86001951,-0.66286810,-1.07422599,100,91.29579580,236,373,71.56505118,11.00000000,1.52748308,0.65467173,0.88627451,-3.403E38,3.4e38,1
804,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0365,113,0.78145974,0.12078500,0.70033440,0.47392419,0.95492846,635.35840708,364.77433628,635.25635135,364.58784650,45.35533906,629,358,13,14,14.05179336,10.23898266,130.48764472,0.69028982,15.00000000,88.30495015,0.81278276,-0.73125632,-0.38036747,100,88.30495015,630,360,126.86989765,12.02081528,1.37238179,0.72866021,0.82783883,-3.403E38,3.4e38,1
805,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0379,158,0.86073890,0.13184739,0.99511763,0.50004518,1.00000000,547.51898734,378.03164557,547.46721072,377.98125826,48.52691193,540,371,15,16,17.08708915,11.77332466,47.40259827,0.84314378,18.02775638,135.99674547,0.89732927,-0.99389931,0.01550526,100,135.99674547,544,387,56.30993247,13.27476976,1.45133933,0.68901874,0.88764045,-3.403E38,3.4e38,1
806,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0388,148,0.85750130,0.12509880,0.97790136,0.51906133,0.99558485,1022.72297297,387.46621622,1022.69435152,387.50732996,46.52691193,1016,380,13,16,15.78551066,11.93749487,70.48234888,0.85913838,17.00000000,126.91019273,0.90248227,-1.20442523,0.53911578,100,126.91019273,1019,395,61.92751306,12.94366492,1.32234701,0.75623115,0.89969605,-3.403E38,3.4e38,1
807,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0394,190,0.87546956,0.12931464,0.99512808,0.50111550,1.00000000,923.95263158,393.77894737,923.90236751,393.78210196,51.11269837,916,386,16,16,16.64318601,14.53540886,51.05259387,0.91391509,17.80449381,166.33921677,0.92185938,-1.18035948,0.42908389,100,166.33921677,919,401,51.84277341,15.20526225,1.14500983,0.87335495,0.92233010,-3.403E38,3.4e38,1
808,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0400,333,0.80600195,0.13885580,0.86744655,0.36572555,1.00000000,190.28978979,400.56606607,190.31711253,400.58657236,75.84062043,179,389,23,22,21.99218599,19.27906433,21.73859949,0.72752906,24.69817807,268.39864844,0.84582531,-0.95842421,0.16954702,100,268.39864844,180,408,31.75948008,21.66006397,1.14072891,0.87663247,0.87401575,-3.403E38,3.4e38,1
809,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0401,79,0.75746992,0.14248152,0.96480658,0.49857464,0.96755451,35.96835443,401.41139241,36.04978795,401.39013588,41.69848481,28,396,15,10,14.68653989,6.84885104,29.57252593,0.57094780,16.55294536,59.84012392,0.76455861,-0.22242895,-1.08492232,100,59.84012392,28,405,25.01689348,7.60263112,2.14438010,0.46633524,0.80203046,-3.403E38,3.4e38,1
810,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0411,131,0.86534719,0.10554906,0.90326367,0.50961387,1.00000000,767.90458015,410.88167939,767.93460437,410.85330193,42.87005769,761,405,15,12,14.58862268,11.43318215,171.48656930,0.89572155,15.29705854,113.36048156,0.89355105,-1.34305125,1.52709773,100,113.36048156,761,407,168.69006753,11.96308424,1.27598970,0.78370538,0.90972222,-3.403E38,3.4e38,1
