 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
944,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0121,117,0.83304709,0.14556401,0.90217340,0.50124371,0.98652977,40.30341880,121.90170940,40.29188647,121.89303532,40.87005769,34,115,13,13,13.94866330,10.67980663,50.36172003,0.88020782,15.00000000,97.46650922,0.90165752,-0.85571264,-0.47667770,100,97.46650922,36,128,53.13010235,11.71303214,1.30607826,0.76565090,0.88636364,-3.403E38,3.4e38,1
945,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0136,133,0.81276237,0.14738287,0.98377853,0.50009924,0.99243283,151.78571429,135.76315789,151.77546505,135.79023821,43.45584412,144,130,15,12,15.21518318,11.12972861,161.23785367,0.88504453,15.81138830,108.09739536,0.82081854,-0.40168706,-1.07380326,100,108.09739536,145,132,145.30484647,11.88450164,1.36707585,0.73148831,0.90169492,-3.403E38,3.4e38,1
946,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0142,79,0.71164199,0.11377936,0.58253511,0.50558460,0.94826621,1081.51265823,141.71518987,1081.48889352,141.66690542,33.79898987,1077,136,9,12,11.36613304,8.84961699,97.28258534,0.86901948,12.52996409,56.21971685,0.68895847,0.33396488,-0.93098467,100,56.21971685,1079,148,61.38954033,9.00000000,1.28436440,0.77859523,0.88764045,-3.403E38,3.4e38,1
947,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0144,93,0.80383320,0.15694485,0.93443149,0.50089812,0.99089611,600.28494624,143.84408602,600.29450904,143.69056467,36.04163056,595,138,10,12,12.33037541,9.60321756,111.05328366,0.89967148,13.03840481,74.75648785,0.86760670,-0.63083706,-0.97967693,100,74.75648785,596,139,122.47119229,10.00000000,1.28398376,0.77882605,0.90291262,-3.403E38,3.4e38,1
948,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0157,61,0.77997830,0.11297671,0.83870307,0.53176868,0.94208306,229.12295082,157.45081967,229.08927464,157.51002324,27.79898987,225,153,9,9,8.87757688,8.74874003,82.56859203,0.99193147,9.84885780,47.57867652,0.79447663,-0.54280174,-0.78497110,100,47.57867652,225,155,156.03751103,9.00000000,1.01472633,0.98548739,0.91044776,-3.403E38,3.4e38,1
949,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0159,144,0.80725840,0.14150422,0.95830685,0.51369673,0.99496603,307.43750000,159.31250000,307.34781516,159.36399953,46.87005769,299,153,17,12,18.37766831,9.97659177,18.24526755,0.82372336,18.38477631,116.24520987,0.81564307,-0.32108906,-1.17076505,100,116.24520987,299,163,22.38013505,10.43551628,1.84207881,0.54286494,0.90566038,-3.403E38,3.4e38,1
950,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0166,86,0.77029553,0.12992475,0.71202731,0.51480716,0.98013765,873.90697674,166.75581395,873.96678146,166.87966959,36.38477631,867,162,13,9,13.62224000,8.03822285,160.33898319,0.81633590,14.76482306,66.24541551,0.79429948,-0.37814058,-1.06218243,100,66.24541551,867,163,151.69924423,8.97381813,1.69468305,0.59008084,0.88659794,-3.403E38,3.4e38,1
951,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0169,89,0.78052560,0.12445069,0.85018950,0.51038688,0.97433072,730.07303371,168.99438202,730.07344739,168.99873390,37.21320344,723,165,14,9,14.69486148,7.71142482,13.96455873,0.80761757,14.86606875,69.46677876,0.80795735,-0.50023443,-0.94361554,100,69.46677876,723,171,19.65382406,8.43299381,1.90559615,0.52477016,0.89000000,-3.403E38,3.4e38,1
952,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0172,131,0.80363654,0.14722574,0.96958178,0.50065142,0.98765415,479.24809160,171.95038168,479.21842472,171.92828101,43.45584412,472,166,15,12,16.03257828,10.40346583,157.31252008,0.87173559,17.00000000,105.27638692,0.82627368,-0.29876934,-1.30079611,100,105.27638692,472,168,151.92751306,11.38419958,1.54108050,0.64889537,0.90034364,-3.403E38,3.4e38,1
953,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0185,113,0.81447587,0.16056268,0.97291520,0.51525861,0.99444097,6.34955752,185.03097345,6.26633700,184.95593889,40.28427125,0,178,12,14,14.35825529,10.02044229,117.72914612,0.87501860,15.00000000,92.03577369,0.86655027,-0.44946655,-1.32975676,100,92.03577369,3,178,126.86989765,11.14172029,1.43289636,0.69788718,0.87596899,-3.403E38,3.4e38,1
954,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0197,75,0.76649257,0.14908967,0.53169975,0.50008267,0.99062639,668.86000000,196.40666667,669.03982604,196.50995636,34.38477631,663,193,12,8,12.59004727,7.58479804,174.13434382,0.79714756,13.00000000,57.48694301,0.77611148,-0.12705733,-1.25655014,100,57.48694301,663,193,157.38013505,8.00000000,1.65990541,0.60244397,0.90909091,-3.403E38,3.4e38,1
955,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0213,72,0.77434584,0.12246388,0.63205623,0.51457798,0.97372961,802.66666667,213.08333333,802.70548053,213.19219491,31.55634919,798,209,10,9,10.05465391,9.11749405,13.51231657,0.90859189,11.40175425,55.75290042,0.77791262,-0.26356726,-0.82355724,100,55.75290042,800,218,52.12501635,9.00000000,1.10278700,0.90679342,0.91719745,-3.403E38,3.4e38,1
956,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0214,80,0.79024368,0.12743353,0.52076408,0.50169557,0.96660393,1205.61250000,214.61250000,1205.58866879,214.64066383,33.45584412,1200,210,11,9,11.46333702,8.88564677,8.47522161,0.89816446,12.08304597,63.21949428,0.78047800,-0.45499302,-0.75467418,100,63.21949428,1200,217,24.44395478,9.00000000,1.29009596,0.77513614,0.91428571,-3.403E38,3.4e38,1
957,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0214,33,0.66572289,0.10883726,0.55394961,0.50634986,0.88128942,523.59090909,214.74242424,523.54201035,214.85137172,25.79898987,520,211,8,7,7.21319671,5.82500473,3.64261391,0.62304354,8.60232527,21.96885538,0.66197258,0.32502351,-0.83424676,100,21.96885538,521,212,144.46232221,6.95701085,1.23831603,0.80754830,0.72527473,-3.403E38,3.4e38,1
958,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0232,106,0.80823424,0.13233323,0.90607686,0.51644140,0.98805690,1142.47169811,233.01886792,1142.41051653,232.99226355,39.45584412,1136,227,13,11,12.63873685,10.67855066,11.46629306,0.85564389,13.92838828,85.67282981,0.82958567,-0.49365534,-0.80687831,100,85.67282981,1136,236,21.03751103,11.00000000,1.18356294,0.84490648,0.89075630,-3.403E38,3.4e38,1
959,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0239,113,0.80554554,0.14199385,0.73796231,0.50241518,0.98675305,825.31415929,239.11946903,825.33363333,239.25428211,40.62741700,819,233,12,12,13.21714868,10.88556027,27.25261618,0.86029992,14.42220510,91.02664566,0.82976204,-0.49264050,-0.99489182,100,91.02664566,819,242,33.69006753,11.70042734,1.21419094,0.82359369,0.90400000,-3.403E38,3.4e38,1
960,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0238,91,0.81781182,0.13602440,0.93459246,0.50207394,0.98664612,998.85164835,238.37912088,998.72266272,238.37104689,38.87005769,992,233,14,11,15.47488048,7.48728229,29.51539938,0.75686929,15.65247584,74.42087591,0.86658460,-0.90136908,-0.36092797,100,74.42087591,992,242,26.56505118,8.40361170,2.06682210,0.48383458,0.85849057,-3.403E38,3.4e38,1
961,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0248,104,0.81999136,0.12876029,0.91117154,0.50665122,0.98277628,608.82692308,248.71153846,608.82887140,248.71990628,38.87005769,603,242,12,12,12.16759659,10.88275008,46.52465094,0.86499348,13.41640786,85.27910095,0.86145490,-0.63517457,-0.80425960,100,85.27910095,605,254,63.43494882,12.00000000,1.11806267,0.89440425,0.90043290,-3.403E38,3.4e38,1
962,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0250,111,0.81167803,0.11622371,0.69802535,0.50333959,0.98027313,750.77027027,249.84234234,750.76222589,249.86700161,42.28427125,746,242,10,16,15.27060256,9.25501066,79.14664873,0.78014466,16.49242250,90.09626168,0.84462190,-0.81319014,-0.02089338,100,90.09626168,748,258,75.96375653,10.00000000,1.64998217,0.60606716,0.86718750,-3.403E38,3.4e38,1
963,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0251,99,0.78277164,0.14885909,0.59763152,0.50089151,0.98177391,123.11616162,251.18686869,123.07715610,251.18003345,36.97056275,118,245,10,12,11.85923847,10.62890466,93.96201675,0.91019184,13.45362405,77.49439228,0.83426750,-0.26236768,-1.40008700,100,77.49439228,118,247,138.01278750,10.00000000,1.11575358,0.89625524,0.92093023,-3.403E38,3.4e38,1
964,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0258,91,0.71832771,0.10982151,0.56363762,0.50306565,0.95252723,292.56593407,258.74175824,292.45496973,258.72052524,39.69848481,286,253,14,11,14.94816616,7.75110454,147.41538974,0.72561023,15.81138830,65.36782128,0.71849483,-0.09134582,-0.87383491,100,65.36782128,286,255,145.30484647,8.49705831,1.92852078,0.51853214,0.84259259,-3.403E38,3.4e38,1
965,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0264,141,0.74821116,0.13665518,0.88669234,0.50596213,0.97342944,669.28723404,262.44326241,669.80445608,262.08482108,66.66904756,656,254,22,20,24.20102982,7.41814614,36.66811123,0.39863963,29.06888371,105.49777389,0.78078979,-0.28864814,-1.29287190,100,105.49777389,656,274,40.81508387,10.56587601,3.26240942,0.30652192,0.70676692,-3.403E38,3.4e38,1
966,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0272,188,0.83628836,0.14346555,0.97125917,0.52531272,1.00000000,219.11702128,272.40957447,219.18832838,272.32187054,55.35533906,212,263,15,19,19.31169279,12.39503119,58.49231370,0.77098989,20.80865205,157.22221142,0.88883770,-0.68464451,-0.87727420,100,157.22221142,212,281,54.78240703,13.31280471,1.55801889,0.64184074,0.89523810,-3.403E38,3.4e38,1
967,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0279,67,0.76563273,0.14367583,0.53713616,0.50373894,0.96588421,1088.12686567,279.30597015,1088.16641614,279.22371026,29.79898987,1083,275,10,9,10.06961383,8.47172999,36.07440923,0.94815989,10.81665383,51.29739290,0.78697407,-0.26112282,-1.30865019,100,51.29739290,1083,281,33.69006753,9.00000000,1.18861364,0.84131627,0.89932886,-3.403E38,3.4e38,1
968,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0293,120,0.80192639,0.15355647,0.94473295,0.50356615,1.00000000,535.15000000,293.31666667,535.20076989,293.25887478,41.45584412,529,286,12,14,15.08009547,10.13181552,51.04555020,0.87744436,16.27882060,96.23116672,0.81578189,-0.26196945,-1.38728393,100,96.23116672,529,299,42.51044708,10.60660172,1.48839025,0.67186680,0.91603053,-3.403E38,3.4e38,1
969,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0294,126,0.81476596,0.14468079,0.94019552,0.50190771,0.98658019,418.72222222,295.03968254,418.61479163,295.02242117,45.94112550,411,288,16,13,16.59574152,9.66682823,160.52473088,0.75020015,17.00000000,102.66051108,0.86234492,-0.79683956,-0.67089127,100,102.66051108,412,290,151.92751306,10.86420397,1.71677215,0.58248848,0.83168317,-3.403E38,3.4e38,1
970,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0043-0303,71,0.75586200,0.12775063,0.85982550,0.50697273,0.96203727,137.55633803,303.90845070,137.69794280,304.11554450,42.28427125,132,298,11,11,12.77783074,7.07475389,148.07205304,0.49901145,14.21267040,53.66620207,0.75027949,-0.22547739,-0.79512334,100,53.66620207,132,299,140.71059314,9.80306075,1.80611664,0.55367410,0.74736842,-3.403E38,3.4e38,1
971,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0044-0315,126,0.82340895,0.13221926,0.97967375,0.50249332,0.99210531,296.50793651,314.82539683,296.50640557,314.79041434,43.21320344,288,310,16,10,16.00299022,10.02488788,177.57841218,0.84790556,16.27882060,103.74952793,0.83199233,-0.49631674,-0.75423563,100,103.74952793,288,314,169.38034472,10.00000000,1.59632610,0.62643842,0.90974729,-3.403E38,3.4e38,1
972,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0045-0321,121,0.79602682,0.15801929,0.98667160,0.50211495,0.99534160,64.80578512,321.37603306,64.73397745,321.33713370,45.69848481,58,315,13,13,13.76513428,11.19218904,146.09450413,0.72810101,15.62049935,96.31924582,0.81745338,-0.40485989,-1.20072109,100,96.31924582,59,316,140.19442891,12.36833092,1.22988758,0.81308245,0.86428571,-3.403E38,3.4e38,1
973,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0046-0332,85,0.77851931,0.14273690,0.78225001,0.50292802,0.97491765,528.71176471,332.39411765,528.62900881,332.38635414,35.45584412,523,327,11,11,11.37995890,9.51017155,37.64366895,0.84967557,12.52996409,66.17414165,0.80666190,-0.52726035,-0.97822568,100,66.17414165,526,338,61.38954033,10.53930373,1.19660921,0.83569472,0.87628866,-3.403E38,3.4e38,1
974,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0047-0339,127,0.78728069,0.14248617,0.99034550,0.50884885,0.99128777,1268.55511811,339.14566929,1268.54954832,339.17665003,42.28427125,1262,332,13,14,14.27812354,11.32511718,70.33726148,0.89259795,14.86606875,99.98464823,0.76664162,0.02985576,-1.30816886,100,99.98464823,1264,345,47.72631099,12.01665511,1.26074842,0.79317966,0.88811189,-3.403E38,3.4e38,1
975,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0048-0338,30,0.63829294,0.08569080,0.58023631,0.50781459,0.83024871,1116.23333333,338.33333333,1116.29243923,338.34926468,23.21320344,1113,334,7,8,7.74505087,4.93181865,119.81006189,0.69961798,8.24621125,19.14878809,0.62001240,0.60105462,-0.17579292,100,19.14878809,1116,334,104.03624347,6.17394907,1.57042491,0.63677034,0.74074074,-3.403E38,3.4e38,1
976,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0049-0346,79,0.79077380,0.12021732,0.75377373,0.55486214,0.96061009,1235.08227848,346.04430380,1235.02832628,346.00532239,35.45584412,1230,340,9,13,12.26804984,8.19901495,103.68750186,0.78969847,13.34166406,62.47112989,0.83059794,-0.51491445,-0.99759303,100,62.47112989,1233,340,102.99461679,9.00000000,1.49628338,0.66832260,0.87292818,-3.403E38,3.4e38,1
977,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0050-0354,112,0.74784230,0.13250413,0.71481927,0.50245774,0.97725731,221.76785714,353.47321429,221.71722535,353.29985583,44.52691193,215,347,14,14,13.39998800,10.64201170,129.83127993,0.70987639,15.00000000,83.75833750,0.72453618,0.14914961,-0.94412333,100,83.75833750,216,348,143.13010235,12.38722321,1.25915930,0.79418069,0.81751825,-3.403E38,3.4e38,1
978,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0051-0354,29,0.60827368,0.06752581,0.45925490,0.45872542,0.72981691,436.81034483,354.22413793,436.78619613,354.21752190,25.21320344,433,350,7,8,8.59559243,4.29568376,60.08849367,0.57326022,9.43398113,17.63993672,0.59793794,-0.00442251,-0.75003008,100,17.63993672,434,358,57.99461679,5.54700196,2.00098352,0.49975424,0.73417722,-3.403E38,3.4e38,1
979,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0052-0386,103,0.82528749,0.14013519,0.70257351,0.50703424,0.99540550,49.77184466,385.99514563,49.79013929,385.91518305,38.04163056,44,380,12,12,13.10878740,10.00425662,151.83461244,0.89439393,14.21267040,85.00461119,0.87145036,-0.84796318,-0.35881574,100,85.00461119,44,381,140.71059314,10.73312629,1.31032099,0.76317178,0.89565217,-3.403E38,3.4e38,1
980,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0053-0390,140,0.82664057,0.15297966,0.95542004,0.50754416,0.99440712,527.73571429,390.13571429,527.74369540,390.09438153,45.11269837,521,383,14,14,13.49150404,13.21228053,76.57954630,0.86445082,14.76482306,115.72967964,0.85776389,-0.64809257,-0.88938873,100,115.72967964,521,394,28.30075577,13.82453063,1.02113363,0.97930375,0.89171975,-3.403E38,3.4e38,1
981,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0054-0393,60,0.77233225,0.14921639,0.53544869,0.51435977,0.98381734,477.75000000,393.76666667,477.68371772,393.84422733,34.62741700,472,390,12,7,12.26967235,6.22627650,179.49912259,0.62881214,12.64911064,46.33993489,0.81863785,-0.36547857,-1.31062354,100,46.33993489,472,392,161.56505118,7.00000000,1.97062761,0.50745255,0.82758621,-3.403E38,3.4e38,1
982,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0055-0403,129,0.80962827,0.13084109,0.98762735,0.50113958,0.99049467,560.13565891,402.71705426,560.14849567,402.76674019,43.45584412,555,395,10,17,16.56733817,9.91395839,92.55189640,0.85842665,17.46424920,104.44204700,0.81843275,-0.42714279,-0.79132635,100,104.44204700,558,395,103.24051992,10.00000000,1.67111234,0.59840382,0.91814947,-3.403E38,3.4e38,0
983,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0056-0418,124,0.78634292,0.13267633,0.85062202,0.50199497,0.99372238,983.01612903,417.51612903,982.89415046,417.55023294,44.87005769,976,412,15,12,15.22227704,10.37175339,26.83221055,0.77395960,16.55294536,97.50652182,0.81189883,-0.47598280,-0.81116580,100,97.50652182,976,421,25.01689348,11.14172029,1.46766670,0.68135361,0.87632509,-3.403E38,3.4e38,1
984,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0057-0421,132,0.78456833,0.14926519,0.95241076,0.52207470,0.99186587,1190.79545455,421.55303030,1190.71145523,421.60746507,44.28427125,1185,414,12,15,14.94029657,11.24928271,70.58271283,0.84583332,15.81138830,103.56301934,0.77012908,-0.04323518,-1.47438462,100,103.56301934,1188,429,55.30484647,12.00000000,1.32811104,0.75294909,0.89491525,-3.403E38,3.4e38,1
985,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0058-0424,136,0.81756475,0.14959521,0.99043028,0.50958025,0.99137127,309.71323529,424.05882353,309.61610552,424.03250873,42.62741700,303,418,14,12,14.22602990,12.17209434,177.45705540,0.94052585,15.00000000,111.18880600,0.84439951,-0.45902981,-1.04069432,100,111.18880600,305,430,36.86989765,12.00000000,1.16874134,0.85562131,0.93470790,-3.403E38,3.4e38,1
986,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0059-0427,97,0.83048834,0.12371227,0.91052305,0.51675993,0.98670566,181.71649485,427.12886598,181.81488399,427.17366639,39.69848481,175,422,13,11,12.40518763,9.95585392,162.34648695,0.77345266,14.31782106,80.55736876,0.86924630,-0.85069469,-0.14220717,100,80.55736876,175,424,155.22485943,11.00000000,1.24601945,0.80255569,0.86607143,-3.403E38,3.4e38,1
987,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0060-0443,109,0.80637350,0.14273303,0.53449073,0.51694363,0.98979163,728.30733945,442.88532110,728.26127150,442.97996492,40.04163056,721,438,15,10,15.05590363,9.21785326,17.45889509,0.85430481,16.15549442,87.89471132,0.83359843,-0.53272644,-0.95888845,100,87.89471132,721,445,21.80140949,9.86393924,1.63334165,0.61224178,0.90082645,-3.403E38,3.4e38,1
988,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0061-0446,115,0.77328524,0.14273839,0.71030275,0.51026988,0.98662722,70.03913043,445.69130435,70.04375042,445.62472662,39.79898987,64,440,12,12,12.73831636,11.49465467,43.86582281,0.91235447,14.86606875,88.92780262,0.75267315,0.03958680,-1.16418395,100,88.92780262,66,452,47.72631099,12.00000000,1.10819478,0.90236844,0.92369478,-3.403E38,3.4e38,1
989,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0062-0449,99,0.78880464,0.14660055,0.68456950,0.50012749,0.98440599,894.74242424,449.53030303,894.64273219,449.72153139,38.87005769,888,444,14,10,13.13502095,9.59653703,177.28800728,0.82340725,14.31782106,78.09165889,0.83207017,-0.45686057,-1.09149790,100,78.09165889,888,448,167.90524292,10.00000000,1.36872508,0.73060691,0.88789238,-3.403E38,3.4e38,1
990,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0063-0456,114,0.78428474,0.15117955,0.98733274,0.50542438,0.99401265,544.91228070,456.31578947,544.90535945,456.27267142,41.11269837,539,450,12,13,13.35708513,10.86684009,51.69099356,0.84754497,14.42220510,89.40846074,0.78133863,-0.12775772,-1.14526492,100,89.40846074,541,462,56.30993247,11.49040520,1.22916000,0.81356374,0.88715953,-3.403E38,3.4e38,1
991,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0064-0476,62,0.74984367,0.13929717,0.75125060,0.51030523,0.98661423,445.48387097,476.29032258,445.58384762,476.09794715,30.04163056,441,471,9,10,9.61978853,8.20609014,58.30295917,0.86328571,10.81665383,46.49030757,0.75039774,0.05421492,-1.08845838,100,46.49030757,441,480,33.69006753,8.49705831,1.17227429,0.85304267,0.86713287,-3.403E38,3.4e38,1
992,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0065-0481,132,0.80743327,0.14161017,0.94323271,0.50008643,0.97977120,289.27272727,481.34848485,289.26611937,481.33560976,42.87005769,283,474,13,14,14.50447455,11.58729462,119.97802808,0.90255912,15.26433752,106.58119160,0.84657180,-0.72782114,-0.70711144,100,106.58119160,285,475,121.60750225,12.07476708,1.25175678,0.79887724,0.91349481,-3.403E38,3.4e38,1
993,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0066-0483,135,0.81810121,0.13806979,0.98833765,0.51360476,0.99491811,819.94444444,482.35925926,819.95210081,482.41092274,45.11269837,812,476,15,14,13.39931963,12.82806465,37.72164959,0.83357758,15.52417470,110.44366348,0.83911824,-0.53718993,-0.76005644,100,110.44366348,812,485,14.93141718,13.20000000,1.04453166,0.95736687,0.87096774,-3.403E38,3.4e38,1
994,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0067-0488,94,0.74298290,0.11381939,0.66277887,0.50876254,0.96991086,495.98936170,488.35106383,495.96856178,488.32231698,38.87005769,491,482,11,13,13.50358468,8.86316634,63.84108590,0.78182103,14.31782106,69.84039229,0.75964189,-0.16195333,-0.63254609,100,69.84039229,493,495,65.22485943,9.80306075,1.52356214,0.65635656,0.85454545,-3.403E38,3.4e38,1
995,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0489,131,0.78699368,0.14664079,0.61017682,0.50543404,0.98857194,1219.52290076,488.99618321,1219.49817149,489.12373509,44.28427125,1213,482,14,14,14.17082665,11.77026467,141.55033904,0.83942549,16.64331698,103.09617221,0.81518644,-0.38368353,-1.14750064,100,103.09617221,1213,483,147.26477373,12.72792206,1.20395140,0.83059831,0.88513514,-3.403E38,3.4e38,1
996,BKO-462-S42-Iba-Syn-Cortex-10x-F1a_XY1562191558_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0494,242,0.77338342,0.13414977,0.89865415,0.43110529,0.97889709,22.29752066,493.05371901,22.36876089,493.12613700,61.84062043,13,485,19,18,18.28960624,16.84694387,152.32494846,0.79520216,20.24845673,187.15878645,0.78337765,-0.31246470,-1.04385520,100,187.15878645,14,487,147.09475708,17.67766953,1.08563348,0.92112119,0.89298893,-3.403E38,3.4e38,1
