 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
710,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0490,23,0.64281544,0.09660623,0.51566562,0.51491493,0.89927036,915.45652174,489.58695652,915.49517665,489.52440060,21.55634919,912,487,6,6,6.24198995,4.69153423,47.94390714,0.62199555,7.81024968,14.78475523,0.61903840,0.91074872,0.39415958,100,14.78475523,912,492,39.80557109,5.65685425,1.33047946,0.75160874,0.77966102,-3.403E38,3.4e38,1
711,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0501,125,0.82303485,0.16885867,0.98077533,0.42099828,1.00000000,603.32400000,502.10000000,603.29898034,501.99353456,44.87005769,597,495,14,13,14.27527210,11.14899541,134.82997651,0.78020121,15.62049935,102.87935603,0.87365973,-0.57449756,-1.16076851,100,102.87935603,598,496,129.80557109,12.41957735,1.28040882,0.78100055,0.86206897,-3.403E38,3.4e38,1
712,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0498,26,0.66569531,0.10721308,0.50660080,0.50589186,0.86886710,1228.76923077,498.65384615,1228.69893584,498.73591009,19.31370850,1226,495,5,7,7.45154745,4.44259778,69.52378047,0.87589464,8.06225775,17.30807799,0.65631223,0.23986692,-1.01731862,100,17.30807799,1227,502,60.25511870,5.00000000,1.67729509,0.59619801,0.86666667,-3.403E38,3.4e38,0
713,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0504,100,0.81391520,0.13517195,0.72380610,0.47854453,0.99530965,1184.53000000,504.02000000,1184.54260639,504.19886058,36.62741700,1179,498,11,12,12.34774047,10.31151852,63.52987723,0.93669301,13.03840481,81.39151996,0.84372008,-0.65224946,-0.44233486,100,81.39151996,1180,509,57.52880771,11.00000000,1.19747062,0.83509356,0.91743119,-3.403E38,3.4e38,1
714,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0522,57,0.80433561,0.14066554,0.81789937,0.50494474,0.97760779,411.11403509,522.07894737,411.04010786,522.03416644,28.97056275,407,518,8,9,9.72851559,7.45999257,68.59828478,0.85343580,10.81665383,45.84713000,0.84715474,-0.67315402,-0.91093554,100,45.84713000,409,527,56.30993247,8.00000000,1.30409186,0.76681715,0.89763780,-3.403E38,3.4e38,1
715,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0543,69,0.77170006,0.12738629,0.75947290,0.51610243,0.96271777,500.36956522,543.16666667,500.52160958,542.93811407,36.04163056,495,537,10,13,14.77580204,5.94577055,59.73875757,0.66749819,15.26433752,53.24730420,0.77817225,-0.17646426,-1.08216160,100,53.24730420,496,550,58.39249775,7.69015354,2.48509456,0.40239917,0.77528090,-3.403E38,3.4e38,1
716,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0545,197,0.80451656,0.14501843,0.96107583,0.50495774,0.99454361,318.22588832,545.00761421,318.48476534,544.95547776,65.59797975,308,538,19,15,19.18364943,13.07510290,20.33923519,0.57530104,20.80865205,158.48976195,0.84897208,-0.55874089,-0.99189067,100,158.48976195,310,552,35.21759297,14.12036173,1.46718917,0.68157537,0.83122363,-3.403E38,3.4e38,1
717,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0554,32,0.59473686,0.06911566,0.51021265,0.50968480,0.77994269,958.43750000,554.03125000,958.39426798,554.09386645,24.38477631,955,550,7,8,8.94789149,4.55343759,60.80682135,0.67627338,10.00000000,19.03157961,0.58488560,1.05414476,0.69717731,100,19.03157961,956,558,53.13010235,5.57086015,1.96508491,0.50888386,0.78048780,-3.403E38,3.4e38,1
718,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0558,41,0.64306109,0.09478447,0.60860943,0.45023111,0.85771704,63.13414634,558.32926829,63.16681901,558.26911335,28.62741700,59,553,8,11,11.62011342,4.49245369,60.66775491,0.62867964,12.20655562,26.36550459,0.63233691,0.54845706,-0.18436112,100,26.36550459,59,563,55.00797980,5.36656315,2.58658502,0.38661014,0.75925926,-3.403E38,3.4e38,1
719,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0562,123,0.83677107,0.14180959,0.77288099,0.50092304,1.00000000,1090.50000000,562.18292683,1090.60264812,561.99767037,46.76955262,1084,554,13,17,17.72768630,8.83411751,62.66133719,0.70662426,18.35755975,102.92284173,0.88103026,-0.86762921,-0.39443677,100,102.92284173,1086,571,60.64224646,10.28591270,2.00672974,0.49832321,0.84827586,-3.403E38,3.4e38,1
720,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0567,84,0.82344455,0.12601414,0.89631648,0.52457899,0.99686086,649.94047619,567.13095238,649.82498456,567.32315085,36.28427125,643,562,14,10,13.76872504,7.76775783,27.07113225,0.80177469,14.86606875,69.16934192,0.84435779,-0.55880769,-0.84129656,100,69.16934192,643,568,19.65382406,9.06579722,1.77254818,0.56415956,0.86153846,-3.403E38,3.4e38,1
721,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0573,129,0.81974630,0.11993379,0.81723134,0.50910771,0.99155205,528.25968992,573.30620155,528.24047797,573.22555778,43.35533906,521,567,14,13,13.71477913,11.97597860,167.74662179,0.86241122,14.86606875,105.74727315,0.83916807,-0.73488857,-0.23571797,100,105.74727315,521,571,160.34617594,12.52198067,1.14519068,0.87321702,0.89895470,-3.403E38,3.4e38,1
722,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0574,164,0.78971476,0.13924560,0.89222222,0.50604695,0.98248488,1028.51829268,573.53048780,1028.89975605,573.43922548,61.69848481,1017,568,22,12,24.05863639,8.67926519,14.72212990,0.54138312,23.70653918,129.51322049,0.80922771,-0.36209028,-1.09846646,100,129.51322049,1018,580,27.64597536,9.94396063,2.77196696,0.36075466,0.81795511,-3.403E38,3.4e38,1
723,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0573,58,0.70323792,0.14175264,0.65758574,0.29464182,0.93764281,1186.63793103,573.03448276,1186.77406071,573.03649038,30.62741700,1183,568,8,10,9.79369628,7.54034958,108.32503490,0.77699301,10.63014581,40.78779942,0.69927418,-0.33602379,-0.27275226,100,40.78779942,1183,569,131.18592517,8.00000000,1.29883849,0.76991867,0.86567164,-3.403E38,3.4e38,1
724,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0599,245,0.81078834,0.15258608,0.95117943,0.44453046,1.00000000,852.16530612,598.65918367,851.92518238,598.77150855,83.98275606,845,585,17,28,28.15488661,11.07955762,65.31155242,0.43651151,30.46309242,198.64314356,0.85784096,-0.56516182,-1.03289624,100,198.64314356,848,613,66.80140949,12.77965522,2.54115621,0.39352166,0.84192440,-3.403E38,3.4e38,1
725,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0590,50,0.76908392,0.12881559,0.63412187,0.53013188,0.95607489,617.04000000,589.68000000,617.08423221,589.71124947,26.38477631,612,586,9,8,9.17918821,6.93546921,148.68930685,0.90255367,10.00000000,38.45419598,0.82205451,-0.52223893,-1.20407118,100,38.45419598,612,588,143.13010235,7.60000000,1.32351366,0.75556455,0.87719298,-3.403E38,3.4e38,1
726,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0608,155,0.82998153,0.14207560,0.95800616,0.50759423,0.99105525,243.66129032,608.20967742,243.77535556,608.19521635,55.01219331,233,602,20,12,18.39937355,10.72602439,178.79997116,0.64361127,20.22374842,128.64713657,0.86821240,-0.74073094,-0.70227939,100,128.64713657,233,610,8.53076561,11.53523032,1.71539546,0.58295596,0.85164835,-3.403E38,3.4e38,1
727,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0608,92,0.79043619,0.12586448,0.79877762,0.51851743,0.98592204,1263.51086957,608.71739130,1263.62675826,608.72428425,40.28427125,1257,602,12,12,12.94507351,9.04885075,43.36804855,0.71240452,14.21267040,72.72012937,0.82991600,-0.74903702,-0.55631419,100,72.72012937,1257,613,39.28940686,9.89949494,1.43057653,0.69901888,0.87619048,-3.403E38,3.4e38,1
728,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0609,35,0.73356176,0.14053053,0.65484409,0.47581571,0.95572424,335.72857143,609.24285714,335.84248598,609.18708098,21.55634919,332,606,7,7,7.37744930,6.04048666,51.02495139,0.94651497,8.06225775,25.67466170,0.72198659,-0.09847686,-1.00477138,100,25.67466170,332,611,29.74488130,6.93375245,1.22133360,0.81877712,0.86419753,-3.403E38,3.4e38,0
729,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0111-0620,83,0.80074379,0.16260084,0.85466768,0.50060302,1.00000000,55.41566265,619.92168675,55.31162059,619.84561898,35.21320344,51,614,9,12,12.37654597,8.53864095,96.17380968,0.84115665,13.00000000,66.46173477,0.85551155,-0.51322244,-1.27635505,100,66.46173477,53,614,112.61986495,9.00000000,1.44947493,0.68990500,0.88770053,-3.403E38,3.4e38,1
730,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0112-0639,104,0.76870824,0.12517976,0.79904739,0.50093216,0.97941178,1004.57692308,639.01923077,1004.56168790,639.08922309,37.45584412,999,633,12,12,11.83530885,11.18829380,155.79912706,0.93154540,13.03840481,79.94565684,0.78984278,-0.38565789,-0.67976564,100,79.94565684,999,635,147.52880771,11.62755348,1.05782964,0.94533180,0.90434783,-3.403E38,3.4e38,1
731,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0113-0647,128,0.77427437,0.15284907,0.53016370,0.50047970,0.99074453,139.95312500,648.49218750,139.78291039,648.30305632,48.52691193,133,641,16,13,15.38580541,10.59253366,143.13988120,0.68305319,16.97056275,99.10711914,0.76706135,-0.16287208,-1.10936000,100,99.10711914,135,642,135.00000000,12.02081528,1.45251419,0.68846143,0.85618729,-3.403E38,3.4e38,1
732,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0114-0646,99,0.78904366,0.14261978,0.72702623,0.51671362,0.99529165,490.29797980,645.29797980,490.23581267,645.34953956,40.04163056,484,641,14,10,13.89883880,9.06915439,19.08116909,0.77592822,14.56021978,78.11532283,0.77507603,-0.10868510,-1.11703800,100,78.11532283,484,648,15.94539590,10.00000000,1.53253966,0.65251166,0.90410959,-3.403E38,3.4e38,1
733,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0115-0655,83,0.85124438,0.12560317,0.92932951,0.52801007,0.98975289,681.21084337,654.80120482,681.20084868,654.79238614,33.45584412,676,649,10,12,11.26198487,9.38368178,107.94969981,0.93184563,12.36931688,70.65328336,0.88956773,-0.93319837,-0.09769043,100,70.65328336,680,649,104.03624347,10.00000000,1.20016696,0.83321740,0.88297872,-3.403E38,3.4e38,1
734,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0116-0656,118,0.82077605,0.13240353,0.90903286,0.51480401,0.99197936,1186.30508475,655.37288136,1186.33514346,655.42208958,43.11269837,1180,649,13,14,15.51111982,9.68610055,126.90183981,0.79777691,16.40121947,96.85157365,0.82912028,-0.47379134,-0.82763470,100,96.85157365,1180,649,127.56859203,10.60660172,1.60137919,0.62446172,0.89056604,-3.403E38,3.4e38,1
735,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0117-0656,96,0.80991386,0.13052451,0.97043276,0.51063848,0.98430985,889.78125000,655.76041667,889.79999661,655.69294488,37.45584412,884,650,12,12,13.35180700,9.15464074,44.57148012,0.85988806,14.42220510,77.75173068,0.83233821,-0.47347878,-0.89650141,100,77.75173068,884,661,33.69006753,10.40000000,1.45847416,0.68564807,0.88888889,-3.403E38,3.4e38,1
736,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0118-0659,22,0.65736249,0.08967121,0.66495855,0.43965903,0.79027712,618.45454545,659.09090909,618.47276855,659.14761916,16.72792206,616,656,5,6,6.25635415,4.47725134,68.62937773,0.98798091,6.70820393,14.46197483,0.66039765,-0.49825597,-0.04176276,100,14.46197483,617,662,63.43494882,5.00000000,1.39736496,0.71563266,0.86274510,-3.403E38,3.4e38,0
737,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0119-0668,34,0.72301066,0.13213198,0.54137664,0.41408002,0.98082668,339.29411765,667.94117647,339.41817708,667.96358716,24.14213562,336,665,8,6,7.75928237,5.57914282,175.81565431,0.73305643,9.43398113,24.58236235,0.74083656,-0.33697291,-0.45980679,100,24.58236235,336,665,147.99461679,6.00000000,1.39076604,0.71902820,0.85000000,-3.403E38,3.4e38,1
738,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0120-0675,71,0.77885742,0.12519217,0.73621847,0.50355834,0.97814792,288.72535211,674.95070423,288.68812421,674.93350404,33.45584412,284,669,9,12,11.81722427,7.64985124,110.01652319,0.79712096,13.00000000,55.29887700,0.76596165,-0.37112308,-0.65519172,100,55.29887700,286,669,112.61986495,8.49705831,1.54476524,0.64734755,0.84023669,-3.403E38,3.4e38,1
739,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0121-0689,133,0.78982958,0.12394898,0.91224490,0.51336682,0.97857314,367.53007519,690.16165414,367.47446479,690.33498317,52.28427125,362,679,11,21,21.72576666,7.79447106,75.13619706,0.61139149,22.47220505,105.04733455,0.81562644,-0.50657663,-0.86371279,100,105.04733455,363,700,69.14554196,8.82522608,2.78733047,0.35876621,0.85256410,-3.403E38,3.4e38,1
740,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0122-0697,111,0.82182953,0.14198035,0.51076997,0.50398856,1.00000000,498.46396396,696.75225225,498.33467073,696.75082754,39.69848481,492,691,13,12,12.24463010,11.54216896,163.14052071,0.88508500,13.60147051,91.22307760,0.85991043,-0.73563410,-0.59022416,100,91.22307760,492,698,17.10272897,12.00000000,1.06086041,0.94263109,0.89156627,-3.403E38,3.4e38,1
741,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0123-0705,170,0.79354647,0.14354068,0.78195556,0.50523549,0.99211067,138.93529412,705.01764706,138.84863720,705.00415957,50.52691193,132,697,16,16,15.92303301,13.59356113,48.80893698,0.83678382,17.80449381,134.90290046,0.79938114,-0.27087864,-1.24489335,100,134.90290046,134,712,38.15722659,14.84924240,1.17136583,0.85370426,0.88082902,-3.403E38,3.4e38,1
742,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0124-0704,48,0.75412731,0.13427059,0.58630954,0.50569069,0.95928246,743.43750000,703.29166667,743.35518903,703.27157944,28.38477631,740,699,8,10,10.09660556,6.05307376,65.56853418,0.74865228,10.81665383,36.19811112,0.75912219,-0.15055382,-1.21661578,100,36.19811112,741,708,56.30993247,6.70820393,1.66801297,0.59951572,0.83478261,-3.403E38,3.4e38,1
743,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0125-0708,28,0.71903464,0.11452571,0.80755357,0.50463825,0.87128752,1164.00000000,708.00000000,1164.01223804,707.96878416,18.14213562,1161,705,6,6,6.71109035,5.31220791,134.99944840,1.00000000,7.21110255,20.13296992,0.72129190,-0.29263518,-1.25240105,100,20.13296992,1162,705,123.69006753,5.65685425,1.26333352,0.79155661,0.90322581,-3.403E38,3.4e38,1
744,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0126-0716,23,0.69050282,0.14505779,0.55763235,0.50958771,0.92651749,740.71739130,715.67391304,740.77357188,715.71501477,21.79898987,737,713,7,6,6.50560971,4.50142428,23.09579020,0.60822597,7.81024968,15.88156480,0.67969096,0.22716330,-1.46156365,100,15.88156480,738,719,39.80557109,5.33578375,1.44523362,0.69192966,0.71875000,-3.403E38,3.4e38,0
745,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0127-0726,98,0.77995836,0.12356815,0.52827884,0.52741551,0.96944028,1175.73469388,725.92857143,1175.72867895,725.86359900,38.04163056,1171,719,10,14,14.18334385,8.79746530,68.09169449,0.85097675,14.86606875,76.43591976,0.80756205,-0.55866112,-0.66789020,100,76.43591976,1173,733,70.34617594,9.39148551,1.61220799,0.62026736,0.89090909,-3.403E38,3.4e38,1
746,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.51364256,29.72598378,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,634.70196473,363.13080136,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3296640.00000000,0.00000000,8.34195594,67.58822893,1.37789905,3296640.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
747,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,39,0.78720193,0.12772801,0.85682327,0.50794238,0.96478897,557.91025641,2.24358974,557.84706576,2.15848795,24.97056275,553,0,10,6,9.33801199,5.31765673,8.48869281,0.78599143,10.19803903,30.70087540,0.82845587,-0.66191502,-0.50650230,100,30.70087540,553,2,11.30993247,6.00000000,1.75603888,0.56946347,0.86666667,-3.403E38,3.4e38,1
748,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0008,142,0.85013299,0.14213416,0.98397186,0.51727009,1.00000000,840.50704225,7.61971831,840.50917530,7.60988885,44.62741700,833,2,15,12,15.89637774,11.37366124,16.36622467,0.89597255,16.55294536,120.71888506,0.90099019,-0.70038914,-0.87266631,100,120.71888506,833,10,25.01689348,11.76696811,1.39764825,0.71548761,0.92508143,-3.403E38,3.4e38,1
749,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0011,87,0.81162977,0.12688024,0.77771688,0.54435205,0.97569788,986.67241379,10.87931034,986.57684201,10.88727267,34.38477631,982,5,9,12,12.43141191,8.91064034,67.92373455,0.92469117,13.41640786,70.61179042,0.83796537,-0.57156865,-0.84780994,100,70.61179042,984,17,63.43494882,9.00000000,1.39511993,0.71678426,0.92553191,-3.403E38,3.4e38,1
750,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0013,167,0.82703049,0.14237580,0.97481877,0.50676256,0.99683368,733.62574850,12.64371257,733.76796531,12.63207602,56.18376618,723,6,20,14,20.29997870,10.47444469,22.29682382,0.66482086,20.88061302,138.11409253,0.84993327,-0.63601062,-0.73947722,100,138.11409253,723,13,16.69924423,11.92798906,1.93804820,0.51598304,0.83709273,-3.403E38,3.4e38,1
751,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0016,260,0.83839897,0.15015797,0.99902616,0.50139272,1.00000000,1265.18846154,16.55384615,1265.25327875,16.62477580,62.18376618,1257,6,18,21,20.34873741,16.26844335,109.16182925,0.84494642,21.93171220,217.98373324,0.87698585,-0.69866826,-0.81883898,100,217.98373324,1260,6,114.22774532,17.17007049,1.25081036,0.79948171,0.91228070,-3.403E38,3.4e38,1
752,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0014,144,0.78605367,0.12662901,0.73445667,0.50317305,0.98259497,1079.19444444,14.44444444,1079.20445501,14.48303625,51.94112550,1070,7,17,14,18.17108654,10.09001273,36.94623198,0.67073295,19.20937271,113.19172847,0.80322945,-0.49564086,-0.65923174,100,113.19172847,1072,20,38.65980825,11.84968752,1.80089828,0.55527845,0.83965015,-3.403E38,3.4e38,1
753,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0019,271,0.82931158,0.14528926,0.98811198,0.44666660,1.00000000,1171.30073801,18.77306273,1171.32766654,18.80035220,69.49747468,1162,8,19,22,20.85324095,16.54648874,63.80801664,0.70508440,22.56102835,224.74343902,0.86222285,-0.58679856,-0.85802740,100,224.74343902,1169,30,77.19573393,17.98503652,1.26028194,0.79347324,0.85759494,-3.403E38,3.4e38,1
754,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0012,26,0.60564569,0.06608020,0.50425510,0.50382656,0.72324044,335.53846154,12.03846154,335.48686031,12.09943414,20.38477631,332,9,7,6,7.05068695,4.69517771,36.44041281,0.78626929,7.81024968,15.74678802,0.61403704,-0.02353678,-1.12287138,100,15.74678802,333,15,39.80557109,5.65685425,1.50168692,0.66591777,0.78787879,-3.403E38,3.4e38,0
755,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0033,51,0.71633995,0.12123624,0.52971006,0.51282686,0.88866150,240.69607843,33.87254902,240.67642112,33.91347067,28.97056275,237,29,8,9,9.34409686,6.94933045,104.72318063,0.76360045,10.81665383,36.53333765,0.74314284,-0.17090775,-1.39048774,100,36.53333765,239,29,123.69006753,7.84464541,1.34460391,0.74371344,0.85714286,-3.403E38,3.4e38,1
756,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0043,161,0.83712692,0.13235915,0.99133461,0.50703549,1.00000000,342.97826087,42.98447205,342.95230263,43.03662909,47.45584412,335,36,15,14,15.29844070,13.39950722,10.64443728,0.89837226,16.55294536,134.77743351,0.86996353,-0.82531468,-0.18953855,100,134.77743351,335,41,154.98310652,13.82453063,1.14171667,0.87587405,0.92263610,-3.403E38,3.4e38,1
757,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0050,145,0.86634638,0.12728118,0.99537357,0.52625334,1.00000000,890.07241379,49.85172414,890.03780235,49.83212139,45.11269837,883,43,14,14,14.61519010,12.63204466,37.23246893,0.89532406,15.62049935,125.62022477,0.91781509,-0.90570428,-0.31228317,100,125.62022477,884,55,39.80557109,13.43502884,1.15699323,0.86430930,0.91194969,-3.403E38,3.4e38,1
758,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0052,76,0.73920788,0.12554513,0.51730386,0.51645207,0.95256597,1193.75000000,52.48684211,1193.66948349,52.49831913,34.87005769,1188,48,13,9,12.62001044,7.66768030,166.41967476,0.78544924,13.34166406,56.17979896,0.74702287,-0.22134533,-1.19240670,100,56.17979896,1188,50,167.00538321,8.73128250,1.64587071,0.60758114,0.84916201,-3.403E38,3.4e38,1
759,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0051,33,0.62210483,0.07702582,0.51024019,0.50970292,0.78478318,629.77272727,51.65151515,629.73375754,51.59912771,20.14213562,626,49,8,5,8.22799626,5.10657803,171.65604662,1.00000000,8.54400375,20.52945954,0.63478625,0.31533522,-0.80252756,100,20.52945954,626,50,159.44395478,5.00000000,1.61125439,0.62063446,0.91666667,-3.403E38,3.4e38,1
760,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0072,203,0.81787585,0.14489962,0.96329531,0.50666910,0.99475390,508.89408867,72.65270936,508.80681321,72.59254105,61.94112550,503,61,12,23,22.38001700,11.54903625,92.18671216,0.66488681,23.34523506,166.02879673,0.88154626,-0.69914521,-0.88744382,100,166.02879673,506,61,99.86580694,12.00000000,1.93782551,0.51604234,0.89035088,-3.403E38,3.4e38,1
761,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0070,114,0.84192776,0.16035225,0.97789799,0.50799000,1.00000000,277.46491228,70.26315789,277.54832993,70.12224636,40.04163056,271,64,13,12,14.34624771,10.11757995,39.10240178,0.89349311,15.00000000,95.97976500,0.91902530,-0.84625716,-0.73144814,100,95.97976500,272,76,36.86989765,11.31370850,1.41795249,0.70524225,0.90118577,-3.403E38,3.4e38,1
762,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0075,90,0.78459282,0.14411365,0.93409222,0.51025462,0.97295153,160.56666667,75.35555556,160.58343562,75.38653390,41.45584412,153,71,15,9,13.65033611,8.39477930,0.49877884,0.65808327,15.13274595,70.61335421,0.82245719,-0.50639658,-1.15689233,100,70.61335421,153,73,7.59464337,9.00000000,1.62605062,0.61498700,0.83720930,-3.403E38,3.4e38,1
