 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
693,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0503,85,0.84149865,0.11725410,0.89500679,0.51079416,0.98481071,1184.70000000,503.54705882,1184.64548731,503.64250675,33.21320344,1180,498,10,11,10.99903228,9.83953484,76.03671083,0.96829404,11.70469991,71.52738512,0.89032423,-1.21402142,0.84366115,100,71.52738512,1182,498,109.98310652,10.00000000,1.11784068,0.89458187,0.90909091,-3.403E38,3.4e38,1
694,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0521,56,0.80024899,0.13525130,0.88007364,0.53143287,0.97881150,410.89285714,521.76785714,410.85377138,521.79619996,26.97056275,407,517,8,9,9.39336791,7.59061235,66.73321105,0.96742627,10.00000000,44.81394362,0.83374840,-0.61382062,-0.83654040,100,44.81394362,407,525,36.86989765,7.90569415,1.23749804,0.80808209,0.89600000,-3.403E38,3.4e38,1
695,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0543,70,0.76596826,0.12560263,0.87338611,0.50482845,0.97540581,500.05714286,543.98571429,500.06328082,543.94394008,35.45584412,495,537,10,13,14.59177558,6.10801390,59.10215683,0.69973282,14.76482306,53.61777836,0.79567134,-0.58743339,-0.71882668,100,53.61777836,496,550,61.69924423,7.03144199,2.38895586,0.41859292,0.81395349,-3.403E38,3.4e38,1
696,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0545,178,0.81522212,0.13935300,0.97886453,0.49502763,0.98752165,318.17977528,544.70786517,318.39232511,544.60931890,57.35533906,309,538,17,15,16.87470739,13.43055223,12.36052869,0.67995812,18.60107524,145.10953727,0.85139501,-0.70599619,-0.66283978,100,145.10953727,312,553,53.74616226,14.40027778,1.25644181,0.79589838,0.85371703,-3.403E38,3.4e38,1
697,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0558,43,0.67982620,0.08559760,0.53063107,0.52318054,0.81661665,62.84883721,558.75581395,62.86943499,558.79234522,30.04163056,58,553,9,11,12.31025851,4.44745335,53.66122318,0.59873041,12.80624847,29.23252642,0.68730617,-0.44523581,-0.83836016,100,29.23252642,58,563,51.34019175,5.20000000,2.76793427,0.36128026,0.75438596,-3.403E38,3.4e38,1
698,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0563,117,0.82268782,0.14485771,0.94666136,0.50205433,0.99584782,1090.34615385,562.41452991,1090.45590680,562.17537826,45.69848481,1084,555,13,16,18.02650064,8.26389047,59.60864227,0.70403155,19.41648784,96.25447518,0.87120384,-0.74411586,-0.69009973,100,96.25447518,1084,571,55.49147701,9.89949494,2.18135764,0.45843010,0.87313433,-3.403E38,3.4e38,1
699,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0567,75,0.79057353,0.13539799,0.94021718,0.52989680,0.96848559,650.22000000,567.24666667,650.10371160,567.40705405,34.87005769,644,562,13,10,13.15062930,7.26147500,34.73591708,0.77511438,14.42220510,59.29301512,0.82852173,-0.50912888,-1.09220712,100,59.29301512,645,571,33.69006753,8.48528137,1.81101351,0.55217700,0.85227273,-3.403E38,3.4e38,1
700,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0573,119,0.84762494,0.12833953,0.94675599,0.50990999,0.98885036,528.44117647,573.36554622,528.45649650,573.35750721,40.28427125,522,567,13,13,13.35269864,11.34718231,160.02847983,0.92147976,14.31782106,100.86736822,0.89583600,-1.07361161,0.10863944,100,100.86736822,522,570,155.22485943,11.92605422,1.17674135,0.84980442,0.90151515,-3.403E38,3.4e38,1
701,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0573,156,0.80952711,0.13676846,0.89714372,0.51067793,0.99684620,1029.05769231,573.45512821,1029.42060940,573.35814804,59.11269837,1017,568,22,11,22.83705388,8.69750407,12.75154796,0.56101296,22.56102835,126.28622925,0.84079373,-0.60920623,-0.75678403,100,126.28622925,1017,574,12.80426607,10.24888306,2.62570201,0.38085053,0.81889764,-3.403E38,3.4e38,1
702,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0573,60,0.77531647,0.15190747,0.54096451,0.50093681,0.97754580,1186.61666667,572.98333333,1186.72491259,572.99536260,28.97056275,1183,568,8,10,10.70126909,7.13881429,104.95183391,0.89835347,11.18033989,46.51898819,0.80164903,-0.38354921,-1.21977260,100,46.51898819,1184,568,116.56505118,7.90569415,1.49902612,0.66709978,0.89552239,-3.403E38,3.4e38,1
703,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0600,284,0.82526213,0.13057672,0.94501444,0.50607073,0.98731095,852.23591549,599.33802817,852.12804189,599.31173759,84.66904756,845,584,17,33,33.00817713,10.95486216,66.71440762,0.49782747,36.67424164,234.37444538,0.86147344,-0.74518356,-0.55060906,100,234.37444538,846,617,64.13364321,12.62728300,3.01310748,0.33188328,0.87925697,-3.403E38,3.4e38,1
704,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0589,42,0.73881644,0.10330357,0.65858861,0.53987241,0.88720208,616.88095238,589.35714286,616.92030289,589.40369612,24.97056275,612,586,9,7,8.21821497,6.50701656,148.09002587,0.84645231,9.43398113,31.03029048,0.75769055,-0.38980703,-1.00944560,100,31.03029048,612,588,147.99461679,7.00000000,1.26297742,0.79177979,0.86597938,-3.403E38,3.4e38,1
705,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0607,84,0.81525005,0.13201204,0.94468524,0.51489162,0.97816390,1263.54761905,608.17857143,1263.54379911,608.19261750,34.62741700,1258,602,11,11,11.61942054,9.20460029,56.69793033,0.88033700,12.80624847,68.48100430,0.85301292,-0.79459962,-0.51529418,100,68.48100430,1259,613,51.34019175,9.83869910,1.26234928,0.79217378,0.87958115,-3.403E38,3.4e38,1
706,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0608,160,0.83503296,0.13508471,0.92346681,0.50121605,0.99144822,243.93750000,608.50000000,243.94268166,608.47702307,50.28427125,234,603,20,11,19.26318487,10.57552677,176.65561451,0.79518014,20.39607805,133.60527438,0.89305663,-0.85856301,-0.49532072,100,133.60527438,234,611,11.30993247,10.88944443,1.82148703,0.54900199,0.90395480,-3.403E38,3.4e38,1
707,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0610,38,0.71114674,0.13062348,0.51632304,0.51211280,0.94324136,335.00000000,610.15789474,335.17953708,610.01208699,28.62741700,330,606,9,9,9.69362135,4.99123093,42.73904168,0.58267869,11.40175425,27.02357620,0.69406915,-0.06538791,-1.15339561,100,27.02357620,330,615,37.87498365,6.36396103,1.94213041,0.51489848,0.76767677,-3.403E38,3.4e38,0
708,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0620,73,0.85669376,0.12915119,0.97959178,0.50023043,0.98431921,55.54109589,620.03424658,55.50762935,620.08014540,32.62741700,51,614,9,12,11.78908177,7.88411588,87.20181525,0.86172231,12.16552506,62.53864467,0.91250825,-1.17076999,0.38055710,100,62.53864467,55,614,99.46232221,8.87754531,1.49529534,0.66876420,0.85380117,-3.403E38,3.4e38,1
709,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0639,100,0.85057271,0.12302090,0.90691945,0.50965750,0.99509454,1004.51000000,639.13000000,1004.52834162,639.10703867,36.87005769,998,634,13,11,11.83787233,10.75564518,170.04920436,0.92440488,13.15294644,85.05727071,0.89956224,-1.30673709,0.85372698,100,85.05727071,998,638,171.25383774,11.00000000,1.10061945,0.90857925,0.89285714,-3.403E38,3.4e38,1
710,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0645,114,0.83910061,0.12005725,0.97695179,0.50896043,0.98532540,490.85964912,645.11403509,490.79147333,645.16899607,42.62741700,484,640,15,11,16.16152287,8.98116528,22.45692995,0.78838196,17.49285568,95.65746963,0.85651839,-0.79444462,-0.25545359,100,95.65746963,484,649,30.96375653,10.24888306,1.79949064,0.55571281,0.90118577,-3.403E38,3.4e38,1
711,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0647,132,0.82258817,0.12829924,0.59445078,0.50837576,0.99266595,140.11363636,648.43939394,139.99579520,648.37349431,47.11269837,133,641,16,13,16.40703204,10.24363331,145.49665843,0.74732212,18.43908891,108.58163887,0.85711062,-0.69264746,-0.52866786,100,108.58163887,135,641,139.39870535,11.66493877,1.60168092,0.62434408,0.87707641,-3.403E38,3.4e38,1
712,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0655,129,0.85526351,0.12238164,0.95667904,0.50802720,0.99367148,1186.46124031,655.50775194,1186.45973066,655.50916866,44.52691193,1180,648,14,15,15.98995047,10.27194559,123.53238086,0.81762549,16.64331698,110.32899302,0.89073616,-1.02254251,0.15282092,100,110.32899302,1180,649,122.73522627,12.02081528,1.55666230,0.64240009,0.87755102,-3.403E38,3.4e38,1
713,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0655,75,0.83245701,0.12955581,0.95516456,0.53429037,0.98416007,681.06000000,654.74000000,681.03602883,654.66602748,31.79898987,676,650,10,10,10.95449020,8.71724418,131.00135263,0.93206131,12.20655562,62.43427575,0.85753471,-0.85572830,-0.30271145,100,62.43427575,677,650,124.99202020,9.19238816,1.25664602,0.79576904,0.90909091,-3.403E38,3.4e38,1
714,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0655,87,0.82367890,0.14749342,0.98068748,0.50472969,0.98349273,890.29310345,655.51149425,890.27962464,655.45423100,34.62741700,885,650,11,11,11.94948207,9.27001185,42.18679913,0.91177761,13.03840481,71.66006452,0.86838818,-0.72428019,-0.79250562,100,71.66006452,885,660,32.47119229,10.26195363,1.28904712,0.77576683,0.89690722,-3.403E38,3.4e38,1
715,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0668,34,0.65667900,0.11733164,0.52100001,0.50761276,0.86836386,339.11764706,668.38235294,339.25331218,668.35699374,21.55634919,335,665,8,6,7.58632061,5.70634261,4.71862483,0.91947169,8.24621125,22.32708603,0.63658977,0.35729424,-1.13604370,100,22.32708603,335,669,14.03624347,6.00000000,1.32945411,0.75218843,0.85000000,-3.403E38,3.4e38,1
716,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0111-0675,72,0.81306283,0.13085557,0.90760816,0.50330818,0.97917390,288.75000000,674.81944444,288.79446457,674.85392578,33.21320344,284,669,9,12,12.29310526,7.45728970,108.11935593,0.82020201,13.00000000,58.54052341,0.85282624,-0.79471563,-0.40942709,100,58.54052341,286,669,112.61986495,8.48874688,1.64846825,0.60662376,0.86746988,-3.403E38,3.4e38,1
717,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0112-0689,131,0.80484981,0.12841671,0.92760419,0.50619978,0.97220206,367.62977099,689.66030534,367.56002612,689.88473707,51.69848481,362,679,11,21,21.12766550,7.89459585,74.80382491,0.61592173,21.84032967,105.43532574,0.84379703,-0.75817346,-0.55886354,100,105.43532574,366,700,74.05460410,9.37074228,2.67621876,0.37366153,0.84789644,-3.403E38,3.4e38,1
718,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0113-0697,116,0.82060347,0.13523935,0.97499061,0.50957406,0.99688137,498.87931034,696.50862069,498.75474363,696.42418243,42.52691193,492,691,15,12,13.56164958,10.89069485,177.07615158,0.80600949,15.29705854,95.19000274,0.86135906,-0.70854441,-0.63685612,100,95.19000274,492,695,168.69006753,12.00000000,1.24525109,0.80305090,0.87547170,-3.403E38,3.4e38,1
719,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0114-0705,177,0.80091915,0.13261491,0.93553162,0.51335692,0.97621226,139.18926554,704.73728814,139.04687042,704.75163082,53.11269837,132,698,17,15,17.32434587,13.00847957,25.52264258,0.78847222,19.20937271,141.76269031,0.82399917,-0.62912707,-0.65958034,100,141.76269031,133,712,38.65980825,14.80000000,1.33177331,0.75087854,0.89168766,-3.403E38,3.4e38,1
720,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0115-0703,42,0.76166083,0.11692835,0.57445826,0.50058764,0.94554949,743.57142857,702.76190476,743.54790724,702.71954590,24.97056275,740,699,8,8,9.62297947,5.55712096,50.69139981,0.84645231,10.63014581,31.98975468,0.80036652,-0.48492944,-0.89675626,100,31.98975468,740,706,41.18592517,6.36396103,1.73164838,0.57748444,0.86597938,-3.403E38,3.4e38,1
721,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0116-0716,24,0.65425135,0.09702448,0.53624945,0.53566968,0.83250737,740.12500000,715.83333333,740.15133911,715.83094020,18.14213562,737,713,6,6,6.37159541,4.79593369,29.61339449,0.91631393,7.21110255,15.70203239,0.65959823,0.31038867,-1.11618714,100,15.70203239,738,719,56.30993247,5.36656315,1.32854118,0.75270531,0.82758621,-3.403E38,3.4e38,0
722,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0117-0726,104,0.82535647,0.12018307,0.93484204,0.51957870,0.98279184,1175.91346154,725.93269231,1175.87051293,725.92644838,39.79898987,1171,719,10,14,15.37457187,8.61272195,66.11749375,0.82508578,16.12451550,85.83707285,0.86487794,-0.79484085,-0.47061004,100,85.83707285,1172,733,60.25511870,9.39148551,1.78510022,0.56019264,0.91228070,-3.403E38,3.4e38,1
723,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.35627878,29.06178558,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,628.32929792,359.06304154,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3148995.00000000,0.00000000,8.54343840,70.99033961,1.31618776,3148995.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
724,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,40,0.81143857,0.13313859,0.84408832,0.52773118,0.96907955,557.57500000,2.42500000,557.65871734,2.27317317,25.55634919,553,0,10,6,9.17395603,5.55153977,18.13963973,0.76961270,10.29563014,32.45754296,0.85138911,-0.66168104,-0.75331159,100,32.45754296,554,5,29.05460410,6.00000000,1.65250659,0.60514131,0.86021505,-3.403E38,3.4e38,1
725,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0007,152,0.85977350,0.12034164,0.95858781,0.52650726,0.98643500,840.44736842,7.07236842,840.50294722,7.07309470,46.62741700,832,2,17,11,17.24736060,11.22098710,11.48788684,0.87855860,18.38477631,130.68557179,0.90512925,-1.04173098,0.09748105,100,130.68557179,832,10,22.38013505,11.00000000,1.53706269,0.65059155,0.94117647,-3.403E38,3.4e38,1
726,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0010,96,0.85017163,0.12087021,0.90360090,0.52892798,0.99117506,986.81250000,10.60416667,986.73764767,10.67386531,36.62741700,982,4,10,13,13.23067004,9.23845852,69.95077641,0.89922529,14.31782106,81.61647636,0.88822830,-1.09961142,0.28883225,100,81.61647636,984,17,65.22485943,10.00000000,1.43212961,0.69826082,0.90566038,-3.403E38,3.4e38,1
727,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0016,280,0.86229532,0.12258735,0.94708765,0.50033182,0.98188758,1265.18214286,16.18571429,1265.21090598,16.26260535,64.76955262,1257,5,18,22,21.79027038,16.36083749,107.82910915,0.83873758,22.84731932,241.44269067,0.92236733,-1.23031423,0.53833921,100,241.44269067,1260,5,113.19859051,17.06210376,1.33185544,0.75083224,0.91653028,-3.403E38,3.4e38,1
728,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0012,156,0.85489106,0.13320026,0.97362333,0.50698441,0.99358141,733.60897436,12.64743590,733.75928005,12.65014064,51.69848481,724,6,18,13,19.16777200,10.36246513,21.58458213,0.73346405,19.69771560,133.36300486,0.91907620,-0.92621339,-0.30953462,100,133.36300486,724,15,23.96248897,11.06797181,1.84973090,0.54061918,0.87640449,-3.403E38,3.4e38,1
729,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0014,143,0.83944147,0.12512753,0.97084192,0.51853573,0.99018699,1078.80769231,14.44405594,1078.79824461,14.53238380,51.11269837,1070,7,17,14,17.90025528,10.17154515,34.46318578,0.68784135,19.20937271,120.04012996,0.87609285,-0.97954257,-0.11099457,100,120.04012996,1071,19,38.65980825,11.91752480,1.75983639,0.56823464,0.83625731,-3.403E38,3.4e38,1
730,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0018,268,0.84748814,0.12575939,0.94687492,0.50739968,0.98311073,1172.01492537,18.07462687,1171.99616293,18.01036247,61.01219331,1163,8,18,21,20.89929957,16.32725522,65.82529911,0.90471415,21.95449840,227.12682021,0.89848620,-0.97044801,-0.08028401,100,227.12682021,1169,29,59.93141718,16.97056275,1.28002529,0.78123457,0.92733564,-3.403E38,3.4e38,1
731,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0012,28,0.66934652,0.09500172,0.64733784,0.50750637,0.83441830,334.92857143,12.50000000,334.89652505,12.51550338,19.55634919,332,9,6,7,7.95568897,4.48115900,48.34274077,0.92000954,8.60232527,18.74170268,0.66856694,-0.28962698,-1.02377268,100,18.74170268,332,16,54.46232221,4.94974747,1.77536414,0.56326473,0.87500000,-3.403E38,3.4e38,0
732,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0034,60,0.74183758,0.13742760,0.59406971,0.50075150,0.93119228,240.56666667,34.11666667,240.50814049,34.16152550,31.21320344,236,29,9,10,10.05176470,7.60009560,109.77974221,0.77389925,11.18033989,44.51025504,0.78987479,-0.38127525,-1.32088861,100,44.51025504,239,29,116.56505118,8.62910995,1.32258398,0.75609565,0.85106383,-3.403E38,3.4e38,1
733,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0043,167,0.86206107,0.11705417,0.96166719,0.50997126,0.99685192,342.98502994,42.81137725,342.97217666,42.83805281,50.04163056,335,36,15,14,16.16774108,13.15155920,23.57487422,0.83803746,18.02775638,143.96419799,0.88602811,-1.01648430,0.36123635,100,143.96419799,335,47,33.69006753,13.82453063,1.22934025,0.81344445,0.92777778,-3.403E38,3.4e38,1
734,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0050,145,0.83489031,0.13370011,0.79667862,0.50099492,0.98466921,890.29310345,49.70689655,890.25519863,49.69486015,45.35533906,883,43,15,14,14.38187453,12.83697293,32.16627134,0.88577013,15.81138830,121.05909503,0.87461215,-1.04264326,0.01997553,100,121.05909503,883,52,18.43494882,13.43502884,1.12034781,0.89257996,0.89506173,-3.403E38,3.4e38,1
735,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0052,79,0.78603438,0.13474291,0.84434425,0.50754917,0.96738672,1193.65189873,52.43670886,1193.60722978,52.39843670,34.04163056,1188,47,12,10,12.51875066,8.03482127,154.51231466,0.85667530,13.03840481,62.09671593,0.82803333,-0.69913183,-0.86037306,100,62.09671593,1189,48,147.52880771,9.15255324,1.55806212,0.64182293,0.86338798,-3.403E38,3.4e38,1
736,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0051,25,0.60752107,0.06475390,0.63340009,0.50746948,0.73212618,629.90000000,51.22000000,629.84316948,51.20876770,18.14213562,627,48,6,6,6.57725357,4.83955625,154.65445093,0.95449367,7.21110255,15.18802679,0.60734534,0.11854769,-1.00138033,100,15.18802679,627,49,146.30993247,5.69209979,1.35906129,0.73580199,0.83333333,-3.403E38,3.4e38,1
737,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0073,217,0.82035758,0.12917747,0.94253217,0.50000197,0.97105283,508.99308756,72.94700461,508.95863707,72.85186110,66.18376618,503,60,12,27,26.24560249,10.52721047,95.21958891,0.62253911,27.45906044,178.01759529,0.86397427,-0.94494235,-0.21946699,100,178.01759529,507,60,100.49147701,11.90733452,2.49312034,0.40110378,0.88571429,-3.403E38,3.4e38,1
738,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0070,109,0.85385659,0.14081449,0.93193514,0.50127888,0.98166233,277.89449541,70.03211009,277.91306858,69.97450826,38.04163056,272,64,12,12,13.05758879,10.62854043,40.58206223,0.94649454,13.89244399,93.07036847,0.93120754,-1.24753761,0.30764322,100,93.07036847,272,74,30.25643716,11.31370850,1.22854016,0.81397420,0.91596639,-3.403E38,3.4e38,1
739,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0074,98,0.82129605,0.14868538,0.91150633,0.50160706,0.98629165,160.39795918,75.05102041,160.41181058,75.13818808,44.04163056,153,69,14,11,14.19995650,8.78717307,5.14436417,0.63490560,15.26433752,80.48701298,0.88793629,-0.74130230,-0.84357723,100,80.48701298,154,77,31.60750225,10.28591270,1.61598689,0.61881690,0.79674797,-3.403E38,3.4e38,1
740,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0078,37,0.70788749,0.14121722,0.89430940,0.51346242,0.92571115,588.79729730,78.04054054,588.78705506,77.99868453,22.14213562,586,74,6,8,8.53065265,5.52242192,106.16984162,0.94835857,8.94427191,26.19183707,0.72974026,0.03133254,-1.48638006,100,26.19183707,587,74,116.56505118,6.00000000,1.54473033,0.64736218,0.89156627,-3.403E38,3.4e38,1
741,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0080,21,0.69227213,0.10875227,0.50524350,0.50455052,0.85935992,996.02380952,80.02380952,996.14950842,80.02174939,17.89949494,992,78,7,4,6.69706413,3.99250029,174.01786788,0.82365930,7.28010989,14.53771466,0.68773770,-0.06621710,-1.16645199,100,14.53771466,992,80,164.05460410,4.00000000,1.67741106,0.59615680,0.87500000,-3.403E38,3.4e38,1
742,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0096,198,0.82997289,0.12968656,0.88803145,0.50151080,0.98068410,404.19191919,95.93434343,404.13162885,95.79481362,58.18376618,397,85,14,22,22.04871032,11.43384018,111.44418672,0.73497302,23.08679276,164.33463281,0.87677008,-1.04444488,-0.00026952,100,164.33463281,401,85,107.65012422,12.07476708,1.92837314,0.51857184,0.89189189,-3.403E38,3.4e38,1
743,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0090,112,0.84872480,0.11584933,0.84887511,0.50887758,0.99377656,692.91071429,90.36607143,692.92554207,90.35709876,40.62741700,686,85,14,11,13.83036454,10.31085107,6.16798533,0.85268665,14.86606875,95.05717796,0.85766119,-1.11778194,1.07654437,100,95.05717796,686,92,19.65382406,11.00000000,1.34134073,0.74552273,0.88537549,-3.403E38,3.4e38,1
744,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0091,66,0.81126138,0.14158623,0.95247418,0.50534064,0.98528272,805.77272727,90.43939394,805.68836336,90.45805831,31.21320344,801,86,10,10,11.50752925,7.30250674,43.00081199,0.85128918,12.20655562,53.54325086,0.84706569,-0.71771841,-0.68564436,100,53.54325086,801,94,34.99202020,8.40000000,1.57583275,0.63458511,0.86842105,-3.403E38,3.4e38,1
745,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0094,94,0.80833704,0.13547331,0.68663380,0.50316423,0.98488945,356.60638298,94.43617021,356.66021025,94.47081685,34.97056275,352,89,10,11,11.60413456,10.31395461,92.25018986,0.96590069,12.52996409,75.98368150,0.85158014,-0.69509484,-0.78909195,100,75.98368150,353,89,118.61045967,10.00000000,1.12509071,0.88881722,0.94949495,-3.403E38,3.4e38,1
