 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
673,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0068-0390,35,0.71017342,0.07898879,0.72542040,0.55018640,0.83501118,134.47142857,390.04285714,134.49477597,390.02243662,20.72792206,131,387,7,6,7.25368699,6.14354936,7.71757936,1.00000000,8.06225775,24.85606968,0.72598666,-0.66405532,-0.44367663,100,24.85606968,131,392,29.74488130,6.00000000,1.18069972,0.84695540,0.90909091,-3.403E38,3.4e38,1
674,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0069-0402,69,0.60524404,0.07251166,0.54705548,0.50151265,0.76953483,567.42753623,400.63043478,567.42775700,400.52771917,53.69848481,564,392,8,20,19.10843095,4.59763174,75.10982491,0.30070101,21.54065923,41.76183879,0.58825052,0.57645888,-0.68611223,100,41.76183879,564,412,68.19859051,6.83330942,4.15614648,0.24060750,0.63013699,-3.403E38,3.4e38,0
675,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0070-0397,37,0.63199812,0.09820910,0.53720242,0.50470185,0.89168531,579.12162162,396.93243243,578.94975749,396.99311365,24.38477631,575,394,9,6,8.45328063,5.57296809,22.95955239,0.78194109,9.48683298,23.38393056,0.61062527,0.76276790,-0.15363224,100,23.38393056,575,398,18.43494882,6.00000000,1.51683636,0.65926690,0.84090909,-3.403E38,3.4e38,0
676,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0071-0401,88,0.82032712,0.12662197,0.82186909,0.55036992,0.98887962,754.09090909,401.55681818,754.10881089,401.49969663,33.79898987,749,396,10,11,11.68412925,9.58951048,55.84475477,0.96802170,12.52996409,72.18878698,0.84777647,-0.70880913,-0.50645116,100,72.18878698,751,407,61.38954033,10.00000000,1.21842812,0.82072958,0.92631579,-3.403E38,3.4e38,1
677,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0072-0410,122,0.76236973,0.14941703,0.88036049,0.44009814,0.96068549,803.37704918,409.62295082,803.57860283,409.67434634,49.11269837,797,402,12,16,14.92263320,10.40937094,91.07570565,0.63559739,17.46424920,93.00910738,0.80611777,-0.49532075,-1.17458667,100,93.00910738,800,418,66.37062227,11.84028326,1.43357685,0.69755591,0.81333333,-3.403E38,3.4e38,1
678,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0073-0409,96,0.80232162,0.13925621,0.89185308,0.50317502,0.99212629,404.95833333,410.23958333,404.96073649,410.21868291,41.45584412,399,403,13,13,13.32225560,9.17494754,133.88454109,0.70195548,15.62049935,77.02287525,0.83292437,-0.60896754,-0.71351540,100,77.02287525,400,403,129.80557109,10.92727804,1.45202526,0.68869325,0.82403433,-3.403E38,3.4e38,1
679,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0074-0410,116,0.81743848,0.15716704,0.96646110,0.50239742,0.99028367,1165.31034483,410.87068966,1165.44344317,410.90148050,40.87005769,1158,405,14,11,13.83919249,10.67228361,172.59287333,0.87268468,14.56021978,94.82286352,0.88863641,-0.67630770,-1.11067263,100,94.82286352,1158,413,15.94539590,11.00000000,1.29674145,0.77116375,0.89922481,-3.403E38,3.4e38,1
680,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0075-0419,65,0.78549758,0.13708605,0.55400996,0.50457686,0.96475410,1121.82307692,418.71538462,1121.77521971,418.55312957,30.62741700,1116,415,12,8,12.36956166,6.69066315,157.06219634,0.87076803,13.00000000,51.05734259,0.81192046,-0.50449275,-1.01632932,100,51.05734259,1116,416,157.38013505,7.42781353,1.84877962,0.54089735,0.88435374,-3.403E38,3.4e38,1
681,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0428,119,0.83324709,0.15111925,0.98044688,0.50276023,0.99685228,641.81092437,428.50840336,641.89965579,428.56102207,41.69848481,635,422,13,13,13.42767045,11.28382667,51.83518418,0.86003530,14.76482306,99.15640312,0.88739711,-0.56695939,-1.12812789,100,99.15640312,639,435,61.69924423,12.02081528,1.18999262,0.84034135,0.88805970,-3.403E38,3.4e38,1
682,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0433,121,0.84641819,0.13800673,0.98169015,0.50659776,1.00000000,271.99586777,433.53305785,272.03142402,433.52740184,40.04163056,266,427,12,13,12.66300396,12.16630630,66.99671098,0.94835672,13.60147051,102.41660106,0.89589459,-0.80967245,-0.52635222,100,102.41660106,271,427,107.10272897,12.00000000,1.04082567,0.96077569,0.91666667,-3.403E38,3.4e38,1
683,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0444,158,0.71861416,0.13953489,0.54285143,0.40738961,0.98058343,613.88607595,445.48101266,614.17418901,445.69342696,69.59797975,605,436,19,16,17.89617530,11.24105261,168.09152622,0.40989600,20.80865205,113.54103711,0.71928996,0.05213467,-1.22036706,100,113.54103711,606,436,144.78240703,15.10966203,1.59203732,0.62812598,0.67521368,-3.403E38,3.4e38,1
684,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0462,44,0.75142470,0.13148088,0.58490767,0.50090593,0.98415190,546.09090909,461.86363636,546.15788468,461.82851291,25.79898987,541,459,10,7,9.61622465,5.82583519,159.75449773,0.83072472,10.19803903,33.06268668,0.76603645,-0.24458762,-1.01512014,100,33.06268668,541,460,168.69006753,6.68844482,1.65061735,0.60583393,0.84615385,-3.403E38,3.4e38,0
685,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0466,105,0.78870839,0.14891354,0.88163162,0.48686108,0.97864336,470.74761905,466.96666667,470.83556181,466.92730703,43.35533906,465,460,12,13,13.78978715,9.69486699,127.64925350,0.70196262,15.26433752,82.81438068,0.85069120,-0.41410813,-1.29060864,100,82.81438068,467,460,121.60750225,11.31370850,1.42238023,0.70304689,0.83003953,-3.403E38,3.4e38,1
686,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0468,47,0.78998197,0.12374169,0.57664618,0.50176936,0.97506481,75.98936170,467.90425532,75.99816191,467.91819574,24.97056275,73,463,6,10,9.45771398,6.32734916,89.10813942,0.94722044,10.19803903,37.12915254,0.81559134,-0.59480570,-0.67535633,100,37.12915254,75,473,78.69006753,6.00000000,1.49473559,0.66901465,0.91262136,-3.403E38,3.4e38,1
687,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0471,103,0.77437200,0.14308826,0.53224002,0.51123625,0.97879845,797.46116505,470.04368932,797.50330839,470.08585701,46.28427125,788,466,17,10,16.28463532,8.05321523,163.95550660,0.60419931,17.26267650,79.76031590,0.79118979,-0.18484090,-1.29644081,100,79.76031590,788,468,169.99202020,9.28476691,2.02212841,0.49452844,0.83739837,-3.403E38,3.4e38,1
688,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0470,28,0.61341410,0.11334711,0.55132821,0.44804263,0.88508576,664.46428571,470.60714286,664.37355819,470.77071734,30.62741700,661,467,7,7,8.18693683,4.35458438,47.43985462,0.37510008,9.89949494,17.17559475,0.58756298,0.96500723,0.10608550,100,17.17559475,661,474,45.00000000,6.26099034,1.88007307,0.53189422,0.70886076,-3.403E38,3.4e38,0
689,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0484,142,0.80668540,0.14020237,0.97152483,0.51610297,0.99687821,1111.05633803,485.03521127,1111.22078732,485.29448512,51.59797975,1103,475,16,18,20.72166060,8.72517019,131.05197145,0.67024381,21.63330765,114.54932690,0.82956088,-0.48167272,-0.96510367,100,114.54932690,1105,475,123.69006753,9.89949494,2.37492910,0.42106520,0.86850153,-3.403E38,3.4e38,1
690,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0493,284,0.73267371,0.15982047,0.56842079,0.46872193,0.99496746,546.10211268,495.11619718,546.19975386,495.13974921,112.36753237,530,480,32,27,29.44149388,12.28198651,36.58482195,0.28264839,37.73592453,208.07933480,0.70107156,0.21526782,-1.42043194,100,208.07933480,530,501,32.00538321,16.19585439,2.39712801,0.41716587,0.65063001,-3.403E38,3.4e38,1
691,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0489,31,0.69798683,0.11095072,0.81923788,0.50280404,0.88947260,915.40322581,489.53225806,915.43626087,489.52579925,21.79898987,912,486,7,7,6.56094935,6.01596260,90.38886150,0.81978283,7.81024968,21.63759178,0.71425200,-0.25355381,-1.04579737,100,21.63759178,913,493,50.19442891,6.64078309,1.09059012,0.91693477,0.79487179,-3.403E38,3.4e38,1
692,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0501,124,0.83101513,0.16245644,0.97460774,0.50156689,0.99685711,603.26612903,501.95967742,603.23051812,501.93570623,43.11269837,597,494,14,14,14.32956125,11.01790214,131.00986152,0.83834183,15.65247584,103.04587579,0.89609087,-0.52962187,-1.27958648,100,103.04587579,601,494,116.56505118,12.02081528,1.30057075,0.76889320,0.87323944,-3.403E38,3.4e38,1
693,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0504,88,0.82230367,0.13351693,0.81870504,0.50769681,0.98877299,1184.73863636,503.96590909,1184.69664394,503.95634604,35.21320344,1180,499,10,11,11.17182809,10.02925206,66.07097932,0.89182874,12.20655562,72.36272323,0.85285330,-1.03834100,0.15041861,100,72.36272323,1181,509,55.00797980,10.00000000,1.11392435,0.89772703,0.91666667,-3.403E38,3.4e38,1
694,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0522,54,0.81261980,0.14596134,0.96038749,0.50039542,0.97618520,410.92592593,521.92592593,410.91472551,521.91805104,28.62741700,407,517,8,10,9.63130099,7.13869658,71.39603904,0.82801708,10.29563014,43.88146901,0.85109591,-0.94086287,-0.36020494,100,43.88146901,409,527,60.94539590,7.90569415,1.34916800,0.74119754,0.83720930,-3.403E38,3.4e38,1
695,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0543,68,0.77331631,0.12330493,0.82844598,0.50639910,0.95814705,500.22058824,543.58823529,500.20912999,543.62180383,34.87005769,495,537,10,13,14.35065738,6.03319323,59.12678169,0.70277037,14.31782106,52.58550942,0.80108476,-0.45873005,-0.86237750,100,52.58550942,497,550,65.22485943,6.85994341,2.37861723,0.42041232,0.80952381,-3.403E38,3.4e38,1
696,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0545,175,0.81109835,0.14782811,0.91226261,0.50300395,0.99373096,318.16285714,544.83142857,318.36237336,544.73529254,59.59797975,308,538,18,15,17.04117905,13.07520564,19.35871673,0.61913426,18.60107524,141.94221133,0.85601002,-0.63968869,-0.93385454,100,141.94221133,311,552,36.25383774,14.51259400,1.30332016,0.76727118,0.81775701,-3.403E38,3.4e38,1
697,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0558,42,0.68658903,0.09844687,0.54084760,0.50268972,0.90140069,62.90476190,558.92857143,62.94041330,558.87754538,30.04163056,58,553,9,11,12.53967538,4.26454906,53.11266405,0.58480645,12.80624847,28.83673912,0.70691586,-0.35038277,-0.66403696,100,28.83673912,58,563,51.34019175,5.00000000,2.94044580,0.34008449,0.77064220,-3.403E38,3.4e38,1
698,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0562,100,0.82538829,0.15470924,0.96528287,0.50759047,0.99478072,1090.59000000,561.86000000,1090.70010384,561.63545331,42.28427125,1086,555,11,15,14.78974270,8.60893641,64.95924299,0.70283303,16.15549442,82.53882915,0.90176606,-0.66570694,-1.07974299,100,82.53882915,1087,570,68.19859051,10.20000000,1.71795237,0.58208832,0.87336245,-3.403E38,3.4e38,1
699,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0567,75,0.77619593,0.15507189,0.51991634,0.50830150,0.96574777,650.24666667,567.20666667,650.06135379,567.40497913,34.87005769,644,562,13,10,13.34792637,7.15414239,34.73434240,0.77511438,14.42220510,58.21469468,0.85236263,-0.37926073,-1.41671597,100,58.21469468,645,571,33.69006753,8.48528137,1.86576191,0.53597407,0.84745763,-3.403E38,3.4e38,1
700,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0573,122,0.83637525,0.14503058,0.94851023,0.50604063,0.99323297,528.42622951,573.41803279,528.41673088,573.36780379,40.28427125,522,567,13,13,12.76855713,12.16544852,155.16532020,0.94471035,13.92838828,102.03778064,0.88736808,-0.93740168,-0.45037732,100,102.03778064,522,570,158.96248897,12.72792206,1.04957553,0.95276611,0.90706320,-3.403E38,3.4e38,1
701,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0573,141,0.77713163,0.14478150,0.97908119,0.50821626,0.99525231,1029.03191489,573.60638298,1029.52386279,573.49600717,57.35533906,1017,568,22,11,21.50940795,8.34643037,12.99310916,0.53861851,22.20360331,109.57556021,0.76061410,-0.11794393,-1.11862671,100,109.57556021,1017,574,7.76516602,10.14596178,2.57707870,0.38803627,0.78116343,-3.403E38,3.4e38,1
702,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0573,59,0.77303096,0.14222657,0.72439394,0.51104534,0.97587293,1186.61864407,573.24576271,1186.71189032,573.19715495,28.38477631,1183,568,8,10,10.22300043,7.34824709,110.64048501,0.92021842,10.81665383,45.60882658,0.78281450,-0.18642329,-1.30826559,100,45.60882658,1183,569,123.69006753,8.00000000,1.39121621,0.71879554,0.90076336,-3.403E38,3.4e38,1
703,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0599,243,0.80663297,0.15392082,0.98067940,0.50184786,0.98924696,852.20781893,598.80452675,851.97791330,598.94731338,71.84062043,845,585,17,28,27.98120247,11.05732356,65.57701032,0.59166515,30.87069808,196.01181263,0.83922899,-0.46541966,-1.18727992,100,196.01181263,848,613,65.09523119,12.40636160,2.53055835,0.39516971,0.87410072,-3.403E38,3.4e38,1
704,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0589,43,0.75535480,0.11251067,0.70912118,0.51235002,0.93038666,616.96511628,589.38372093,617.03632612,589.45562888,24.97056275,612,586,9,7,8.44633064,6.48202193,150.44857324,0.86660594,9.48683298,32.48025632,0.76446968,-0.49520119,-0.54030647,100,32.48025632,612,588,161.56505118,7.00000000,1.30303950,0.76743644,0.87755102,-3.403E38,3.4e38,1
705,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0608,145,0.82903134,0.14717508,0.96192293,0.50104499,0.99162608,243.71379310,608.40344828,243.71562499,608.36125019,49.35533906,234,602,19,12,17.59914922,10.49026471,174.13906444,0.74801376,19.10497317,120.20954496,0.89159006,-0.88523071,-0.56575285,100,120.20954496,234,608,173.99099404,11.45512986,1.67766493,0.59606658,0.86053412,-3.403E38,3.4e38,1
706,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0608,87,0.80648616,0.13843829,0.87634889,0.52920192,0.96590769,1263.64942529,608.20114943,1263.67283786,608.20995091,35.45584412,1258,602,11,12,11.78240275,9.40146443,63.47472547,0.86966794,12.72792206,70.16429615,0.85959524,-0.66293870,-0.95406260,100,70.16429615,1258,612,45.00000000,10.28591270,1.25325186,0.79792421,0.87000000,-3.403E38,3.4e38,1
707,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0610,40,0.69375302,0.14200538,0.66363472,0.50223827,0.93946040,335.02500000,610.02500000,335.19271157,609.86750300,30.04163056,330,606,9,9,10.27783593,4.95528263,44.75309476,0.55695852,11.40175425,27.75012094,0.66388607,0.20233000,-1.32858099,100,27.75012094,330,614,37.87498365,6.36396103,2.07411700,0.48213288,0.76190476,-3.403E38,3.4e38,1
708,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0620,73,0.86013154,0.12919673,0.94360137,0.50617975,0.99410975,55.37671233,620.02054795,55.38444807,620.05780842,31.21320344,51,614,8,12,11.93269800,7.78922644,93.26978860,0.94157743,12.36931688,62.78960246,0.91383415,-1.11051018,0.05120062,100,62.78960246,54,614,104.03624347,8.00000000,1.53194904,0.65276323,0.90683230,-3.403E38,3.4e38,1
709,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0639,104,0.80455307,0.13333434,0.88652341,0.50322962,0.97840255,1004.54807692,639.18269231,1004.53821518,639.14315049,37.45584412,998,634,13,11,12.13551888,10.91151635,158.91899733,0.93154540,13.34166406,83.67351937,0.84381962,-0.74364041,-0.54858848,100,83.67351937,998,637,167.00538321,11.00000000,1.11217529,0.89913884,0.90434783,-3.403E38,3.4e38,1
710,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0646,98,0.81711537,0.13023984,0.81731662,0.50572973,0.97911990,490.59183673,645.31632653,490.50882700,645.33504485,37.45584412,484,641,14,10,13.90270179,8.97505228,18.03101541,0.87780240,14.86606875,80.07730657,0.83576071,-0.66380304,-0.52534966,100,80.07730657,484,648,19.65382406,10.00000000,1.54903853,0.64556173,0.91162791,-3.403E38,3.4e38,1
711,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0648,115,0.80984055,0.13376912,0.97194311,0.52467728,0.99684244,139.81304348,648.50869565,139.66474242,648.39208705,40.28427125,134,642,13,12,14.21990668,10.29701185,143.71249166,0.89050565,15.26433752,93.13166308,0.83731681,-0.44473125,-1.04270241,100,93.13166308,134,644,148.39249775,11.06345335,1.38097410,0.72412654,0.90909091,-3.403E38,3.4e38,1
712,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0656,121,0.83568636,0.13913644,0.94308588,0.51281381,0.99486917,1186.56611570,655.57438017,1186.50663877,655.52752793,41.69848481,1180,649,13,14,14.83286786,10.38652716,125.35264131,0.87448967,15.26433752,101.11804909,0.88469124,-0.84854439,-0.47436728,100,101.11804909,1182,649,121.60750225,11.55496609,1.42808733,0.70023729,0.87364621,-3.403E38,3.4e38,1
713,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0655,76,0.82164628,0.14875816,0.98835681,0.51207185,0.99687880,680.96052632,654.85526316,680.98873448,654.75587932,32.38477631,676,650,10,10,10.95522877,8.83287857,123.61777071,0.91062937,12.20655562,62.44511759,0.85965931,-0.64348334,-0.86709719,100,62.44511759,677,650,124.99202020,9.70725343,1.24027843,0.80627057,0.89940828,-3.403E38,3.4e38,1
714,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0656,89,0.81396657,0.14964465,0.96762097,0.52009183,0.99059474,890.09550562,655.56741573,890.13716156,655.50948064,37.45584412,885,650,11,12,12.00431389,9.43979977,43.93074282,0.79718789,13.60147051,72.44302469,0.84324145,-0.61259177,-0.96748328,100,72.44302469,886,662,53.97262661,10.26195363,1.27167039,0.78636729,0.87684729,-3.403E38,3.4e38,1
715,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0668,29,0.69554859,0.11131090,0.69026029,0.51404876,0.90126038,339.39655172,667.91379310,339.45423169,667.93297856,20.72792206,336,665,7,6,7.19981789,5.12845566,177.42072411,0.84819621,7.81024968,20.17090917,0.69038975,0.05199656,-0.89770240,100,20.17090917,336,666,140.19442891,5.88348405,1.40389590,0.71230352,0.82857143,-3.403E38,3.4e38,1
716,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0111-0675,71,0.81354632,0.13598356,0.94047541,0.50618392,0.98437154,288.80985915,675.02112676,288.82395506,675.00885850,34.04163056,284,669,10,12,12.08998420,7.47726433,113.01010277,0.76992337,13.00000000,57.76178879,0.85802644,-0.75567717,-0.62072408,100,57.76178879,286,669,112.61986495,8.49705831,1.61689940,0.61846767,0.82558140,-3.403E38,3.4e38,1
717,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0112-0690,111,0.78337629,0.13052505,0.92544962,0.50810635,0.95795846,367.57207207,689.84234234,367.50411616,690.08444800,44.62741700,363,681,9,18,18.29384488,7.72552683,76.02461098,0.70037291,18.68154169,86.95476812,0.80539888,-0.59881300,-0.81413634,100,86.95476812,366,699,74.47588900,8.54874734,2.36797377,0.42230198,0.88446215,-3.403E38,3.4e38,1
718,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0113-0697,106,0.81484543,0.13310886,0.95149780,0.51542634,0.97768015,498.65094340,696.49056604,498.57670633,696.45085256,39.69848481,492,691,13,12,12.00347732,11.24369116,26.03222810,0.84521631,13.34166406,86.37361568,0.84167624,-0.56439728,-0.85413969,100,86.37361568,492,697,12.99461679,12.00000000,1.06757444,0.93670283,0.89451477,-3.403E38,3.4e38,1
719,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0114-0705,160,0.80260903,0.13326968,0.97596447,0.50762028,0.98624748,139.08125000,704.76875000,138.94963464,704.76794630,47.45584412,132,699,16,13,16.34525586,12.46345294,25.68722624,0.89279231,18.02775638,128.41744471,0.81118095,-0.51987383,-0.80059536,100,128.41744471,133,711,33.69006753,13.00000000,1.31145485,0.76251195,0.92485549,-3.403E38,3.4e38,1
720,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0115-0703,40,0.76534051,0.11599786,0.73839088,0.52288616,0.95221853,743.55000000,702.62500000,743.50508570,702.59419941,23.55634919,740,699,7,8,8.62555605,5.90449838,53.59579483,0.90584499,9.43398113,30.61362058,0.76847881,-0.47137738,-0.58495672,100,30.61362058,742,707,57.99461679,6.70820393,1.46084485,0.68453539,0.86956522,-3.403E38,3.4e38,1
721,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0116-0707,22,0.70387836,0.12215425,0.77437888,0.50012529,0.86484694,1164.22727273,707.86363636,1164.19618804,707.85349572,16.72792206,1161,705,6,5,5.66536250,4.94430321,162.76959186,0.98798091,6.40312424,15.48532385,0.76814461,-0.55131263,-1.32240674,100,15.48532385,1163,705,128.65980825,5.00000000,1.14583638,0.87272495,0.88000000,-3.403E38,3.4e38,1
722,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0117-0716,21,0.65660453,0.10742009,0.64957419,0.51028633,0.85150826,740.16666667,716.07142857,740.21057738,716.05888534,17.31370850,737,714,6,5,6.09250518,4.38867586,22.88399697,0.88033700,7.07106781,13.78869516,0.65004730,0.21341973,-0.98214554,100,13.78869516,738,719,45.00000000,5.00000000,1.38823312,0.72034011,0.84000000,-3.403E38,3.4e38,0
723,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0118-0725,90,0.81571159,0.13025798,0.85644642,0.50760549,0.97394115,1175.73333333,725.77777778,1175.74425147,725.76898769,36.04163056,1171,719,10,13,13.05601248,8.77691862,63.33678953,0.87064982,13.92838828,73.41404355,0.85714638,-0.91238887,-0.30661639,100,73.41404355,1173,732,68.96248897,9.80306075,1.48753943,0.67225109,0.90000000,-3.403E38,3.4e38,1
724,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.25327208,28.61820181,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,628.32406015,359.58103592,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3052350.00000000,0.00000000,8.68306087,73.39554602,1.27579297,3052350.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
725,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,39,0.79851545,0.13757411,0.81935065,0.50215089,0.97018051,557.85897436,2.24358974,557.87968052,2.12647112,26.38477631,553,0,11,6,9.39211074,5.28702691,14.32899274,0.70399186,11.18033989,31.14210266,0.82281929,-0.59175381,-0.68300693,100,31.14210266,553,2,10.30484647,6.00000000,1.77644466,0.56292212,0.84782609,-3.403E38,3.4e38,1
