 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
679,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0655,75,0.80481745,0.13863730,0.95526128,0.52849072,0.99044955,681.10000000,654.86000000,681.09074754,654.77278735,31.21320344,676,650,10,10,10.76798983,8.86822586,127.60915724,0.96737407,11.66190379,60.36130899,0.82497841,-0.45654977,-0.96777277,100,60.36130899,678,650,120.96375653,9.19238816,1.21422142,0.82357302,0.91463415,-3.403E38,3.4e38,1
680,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0656,85,0.77237876,0.14251952,0.50345942,0.50254214,0.97219020,889.88823529,655.77058824,889.95989376,655.66140290,35.45584412,885,650,11,12,12.35421503,8.76019731,49.29986282,0.84967557,13.60147051,65.65219432,0.78430188,-0.36609498,-1.10369856,100,65.65219432,886,662,53.97262661,9.89949494,1.41026675,0.70908571,0.87179487,-3.403E38,3.4e38,1
681,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0668,27,0.68215333,0.11640418,0.61020387,0.45559672,0.88815880,339.57407407,667.98148148,339.68078314,668.02176165,25.55634919,336,665,7,6,6.89185351,4.98813094,8.57780157,0.51948858,8.06225775,18.41813990,0.68559682,-0.01486653,-0.67179746,100,18.41813990,336,666,150.25511870,5.58956557,1.38165048,0.72377205,0.76056338,-3.403E38,3.4e38,1
682,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0675,65,0.76068112,0.12361658,0.68820676,0.52808899,0.96184719,288.83846154,674.99230769,288.76046892,674.94292212,34.04163056,284,669,9,12,11.66665708,7.09376901,109.77887039,0.70485943,13.00000000,49.44427276,0.76578373,-0.22805276,-1.10700555,100,49.44427276,286,669,112.61986495,8.04984472,1.64463448,0.60803784,0.80745342,-3.403E38,3.4e38,1
683,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0689,108,0.77276095,0.12676858,0.50537077,0.50447255,0.96435791,367.62962963,689.71296296,367.55480483,689.92689455,44.04163056,363,680,9,18,17.81992192,7.71663711,75.99172363,0.69969189,18.68154169,83.45818239,0.80289102,-0.56775603,-0.86863701,100,83.45818239,365,698,74.47588900,8.62670273,2.30928598,0.43303428,0.86400000,-3.403E38,3.4e38,1
684,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0697,99,0.80799070,0.13607758,0.71478218,0.52023870,0.99230629,498.52020202,696.46969697,498.39021786,696.42683424,39.11269837,492,691,13,12,11.38149010,11.07506256,19.24917763,0.81322272,13.34166406,79.99107975,0.81851315,-0.34355380,-1.13914917,100,79.99107975,492,697,12.99461679,12.00000000,1.02766824,0.97307668,0.85344828,-3.403E38,3.4e38,1
685,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0705,149,0.77173319,0.13967808,0.57220086,0.52540225,0.97749454,138.84228188,704.61409396,138.76770199,704.61200536,47.11269837,132,698,16,14,15.53059430,12.21541742,26.17712591,0.84356815,17.49285568,114.98824537,0.77200627,-0.07221704,-1.36219116,100,114.98824537,133,710,30.96375653,13.40000000,1.27139285,0.78653896,0.88955224,-3.403E38,3.4e38,1
686,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0703,35,0.73656185,0.11937495,0.68107543,0.51739937,0.91836655,743.18571429,702.90000000,743.13271455,702.94242475,22.97056275,740,699,6,8,7.77355246,5.73269226,66.11957217,0.83355572,8.94427191,25.77966464,0.75491953,-0.22494903,-1.03759489,100,25.77966464,742,707,63.43494882,6.00000000,1.35600380,0.73746106,0.85365854,-3.403E38,3.4e38,1
687,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0111-0707,22,0.69906296,0.11491543,0.50459825,0.50390983,0.85638362,1163.86363636,707.59090909,1163.90019865,707.59780974,16.72792206,1161,705,6,5,5.66932770,4.94084510,178.61489210,0.98798091,6.40312424,15.37938511,0.75418574,-0.50262432,-1.22942765,100,15.37938511,1162,705,141.34019175,5.00000000,1.14744089,0.87150459,0.86274510,-3.403E38,3.4e38,1
688,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0112-0725,87,0.77942169,0.12016713,0.82070028,0.50273168,0.95621336,1175.76436782,725.85632184,1175.75066087,725.84825676,35.45584412,1171,719,10,13,12.88401847,8.59761577,65.63249351,0.86966794,13.92838828,67.80968726,0.82051498,-0.74645993,-0.49652317,100,67.80968726,1173,732,68.96248897,9.28476691,1.49855714,0.66730856,0.87878788,-3.403E38,3.4e38,1
689,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,2.81759997,26.65614153,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,635.83095399,360.20521848,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,2643585.00000000,0.00000000,9.35487729,85.51372905,1.10494117,2643585.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
690,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,35,0.77477961,0.11650930,0.82389233,0.50195736,0.94150591,557.72857143,2.27142857,557.76852426,2.14394259,23.55634919,554,0,9,6,8.41561053,5.29532396,12.62738804,0.79261437,9.48683298,27.11728650,0.78930867,-0.54529910,-0.55753380,100,27.11728650,554,4,18.43494882,6.00000000,1.58925320,0.62922636,0.85365854,-3.403E38,3.4e38,1
691,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0007,132,0.82370831,0.14092196,0.97194225,0.50644654,0.98216271,840.45454545,7.22727273,840.45515851,7.24699347,42.87005769,833,2,15,11,15.25942031,11.01402390,10.24077215,0.90255912,15.81138830,108.72949743,0.86780894,-0.52031619,-1.14408230,100,108.72949743,833,9,18.43494882,11.00000000,1.38545371,0.72178521,0.92631579,-3.403E38,3.4e38,1
692,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0011,85,0.79362211,0.11876437,0.84968025,0.50179839,0.95967889,986.52352941,10.98235294,986.48984970,10.98728674,33.79898987,982,5,9,12,12.01498276,9.00753363,74.29017902,0.93502096,13.00000000,67.45787907,0.81628454,-0.57710611,-0.57575539,100,67.45787907,984,17,67.38013505,9.00000000,1.33388153,0.74969176,0.91891892,-3.403E38,3.4e38,1
693,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0012,145,0.81189452,0.14268872,0.92582455,0.50271028,0.98735124,733.92068966,12.77586207,733.97463577,12.75495197,49.69848481,725,6,17,13,18.72539469,9.85932404,24.75894193,0.73772002,18.86796226,117.72470611,0.85434341,-0.66291733,-0.77056768,100,117.72470611,726,17,32.00538321,10.28591270,1.89925746,0.52652156,0.89783282,-3.403E38,3.4e38,1
694,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0016,248,0.83536771,0.13262079,0.93705146,0.50015336,0.97508293,1265.25403226,16.32258065,1265.27377301,16.42476245,61.59797975,1257,6,18,20,19.79600853,15.95086235,112.48305032,0.82135065,21.09502311,207.17119098,0.89208388,-0.88620167,-0.41547403,100,207.17119098,1259,7,121.42956561,17.36486284,1.24106196,0.80576154,0.90018149,-3.403E38,3.4e38,1
695,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0014,127,0.77785209,0.12808664,0.80953387,0.50259805,0.98026109,1078.88582677,14.64173228,1078.85939418,14.72409916,47.11269837,1071,8,16,13,16.52662250,9.78429937,33.03764796,0.71901446,18.35755975,98.78721511,0.79050571,-0.40770786,-0.80063668,100,98.78721511,1071,18,29.35775354,11.62755348,1.68909616,0.59203261,0.83828383,-3.403E38,3.4e38,1
696,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0007-0012,26,0.63388284,0.08580831,0.76888887,0.51197153,0.77664292,335.19230769,12.19230769,335.17903675,12.22540657,19.55634919,332,9,6,7,7.16771029,4.61852207,57.55982382,0.85429457,8.06225775,16.48095387,0.63163519,0.17058748,-1.21259963,100,16.48095387,333,16,60.25511870,5.36656315,1.55194891,0.64435111,0.82539683,-3.403E38,3.4e38,0
697,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0008-0019,244,0.81606244,0.14172398,0.95147278,0.40779799,0.98411578,1171.87704918,18.27868852,1171.86036855,18.23198257,59.01219331,1163,9,18,20,19.42692049,15.99174965,66.44239456,0.88047327,20.88061302,199.11923617,0.85231787,-0.63955199,-0.81177195,100,199.11923617,1169,29,73.30075577,16.80686134,1.21480894,0.82317471,0.91044776,-3.403E38,3.4e38,1
698,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0009-0033,52,0.74503922,0.12492602,0.57095097,0.51063144,0.92241275,240.61538462,33.76923077,240.63064518,33.86259253,26.72792206,237,29,7,9,9.21004696,7.18872082,101.75397998,0.91470871,10.29563014,38.74203920,0.78696817,-0.36152677,-1.23127091,100,38.74203920,239,29,119.05460410,7.00000000,1.28118023,0.78053031,0.92035398,-3.403E38,3.4e38,1
699,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0010-0043,150,0.82023225,0.13428705,0.96384432,0.50007117,0.99373406,342.86000000,43.12666667,342.84333977,43.12378196,47.69848481,335,36,15,14,14.86646089,12.84676515,1.58038946,0.82849894,16.15549442,123.03483772,0.83547401,-0.56879011,-0.62045513,100,123.03483772,335,42,158.19859051,13.13978105,1.15721434,0.86414415,0.88495575,-3.403E38,3.4e38,1
700,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0011-0050,134,0.81892366,0.12434887,0.87548598,0.51364648,0.98266375,890.17910448,49.88059701,890.13094990,49.88650970,44.28427125,883,44,14,13,13.89926933,12.27504087,20.56954132,0.85864898,14.86606875,109.73577106,0.86408889,-0.79779212,-0.52520418,100,109.73577106,883,52,19.65382406,13.00000000,1.13231960,0.88314289,0.90235690,-3.403E38,3.4e38,1
701,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0012-0051,29,0.62682633,0.08446024,0.50514126,0.50449467,0.83555168,629.46551724,51.46551724,629.46169469,51.43105525,20.14213562,626,48,7,6,7.17406226,5.14686735,167.81525841,0.89824918,7.61577311,18.17796355,0.60987252,0.48476311,-0.22942814,100,18.17796355,626,50,156.80140949,6.00000000,1.39386966,0.71742719,0.82857143,-3.403E38,3.4e38,1
702,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0013-0052,72,0.73755503,0.10809858,0.54906064,0.53884584,0.94115204,1193.58333333,52.50000000,1193.56161377,52.49918141,32.87005769,1188,48,12,9,11.82094558,7.75515348,163.55679290,0.83741633,12.36931688,53.10396230,0.73582828,-0.12882651,-1.16172001,100,53.10396230,1188,51,165.96375653,8.73128250,1.52426971,0.65605187,0.86227545,-3.403E38,3.4e38,1
703,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0014-0073,179,0.79031694,0.13001949,0.93350503,0.50043643,0.96921259,508.90223464,72.70670391,508.84327405,72.61163556,56.28427125,504,62,10,22,22.14926581,10.28972610,94.14336456,0.71004979,22.20360331,141.46673203,0.83833385,-0.72308864,-0.72859911,100,141.46673203,507,62,97.76516602,10.00000000,2.15256126,0.46456285,0.91094148,-3.403E38,3.4e38,1
704,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0015-0070,98,0.84346834,0.13942194,0.96710702,0.51570094,0.96976757,277.85714286,69.93877551,277.74825350,69.96425475,37.69848481,272,64,12,12,13.06735034,9.54879698,43.59574427,0.86653907,13.89244399,82.65989703,0.91772956,-1.06271856,-0.19809184,100,82.65989703,272,74,30.25643716,9.89949494,1.36848132,0.73073705,0.89090909,-3.403E38,3.4e38,1
705,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0016-0075,88,0.78507558,0.13591053,0.84661476,0.50482869,0.97148061,160.26136364,75.27272727,160.35721305,75.34648913,38.04163056,153,71,14,9,13.81135387,8.11253415,175.24173262,0.76414238,14.56021978,69.08665085,0.82244027,-0.50919965,-1.03190825,100,69.08665085,153,72,164.05460410,9.00000000,1.70247097,0.58738153,0.83809524,-3.403E38,3.4e38,1
706,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0017-0077,38,0.72298415,0.12805092,0.79326622,0.50072354,0.92989790,588.65789474,77.78947368,588.71884357,77.80183739,23.55634919,586,73,6,9,9.06300920,5.33852517,104.08445697,0.86055274,9.48683298,27.47339779,0.71822023,-0.16996680,-1.26541846,100,27.47339779,588,73,108.43494882,5.88348405,1.69766160,0.58904554,0.86363636,-3.403E38,3.4e38,1
707,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0018-0080,21,0.67464344,0.10924174,0.50816242,0.50758225,0.80462819,996.54761905,80.02380952,996.53491827,79.97435100,17.31370850,993,78,7,4,7.19475738,3.71632135,164.73855359,0.88033700,7.61577311,14.16751218,0.71365857,-0.35331682,-1.56534407,100,14.16751218,993,79,156.80140949,4.00000000,1.93598904,0.51653185,0.87500000,-3.403E38,3.4e38,1
708,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0019-0096,179,0.78309743,0.12975414,0.93640575,0.50095296,0.97431141,404.08659218,95.68994413,404.09225164,95.60661962,56.52691193,398,86,13,20,20.80865805,10.95264663,107.71096597,0.70396712,21.54065923,140.17444086,0.80809522,-0.57565335,-0.67320009,100,140.17444086,400,86,111.80140949,12.07476708,1.89987487,0.52635046,0.89276808,-3.403E38,3.4e38,1
709,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0020-0090,94,0.79429150,0.13149160,0.96829460,0.51079649,0.99376357,692.90425532,90.36170213,692.86968160,90.39853670,34.97056275,687,86,12,9,12.55376798,9.53375253,8.46436380,0.96590069,13.03840481,74.66340083,0.77628088,-0.12057738,-0.98391866,100,74.66340083,687,93,32.47119229,9.00000000,1.31677091,0.75943355,0.95431472,-3.403E38,3.4e38,1
710,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0021-0091,58,0.75668550,0.14469344,0.50973369,0.41675329,0.99031913,805.27586207,90.68965517,805.19103971,90.61242360,32.38477631,801,86,9,10,10.69978868,6.90180861,43.98613644,0.69495399,12.04159458,43.88775915,0.77103138,-0.41976908,-0.83794777,100,43.88775915,801,95,48.36646066,8.12103562,1.55028765,0.64504158,0.82857143,-3.403E38,3.4e38,1
711,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0022-0094,86,0.74674084,0.12347279,0.84022736,0.50682461,0.95722622,356.62790698,94.68604651,356.56245645,94.67424075,33.21320344,352,89,10,11,10.97294668,9.97896044,88.96671615,0.97968573,11.70469991,64.21971250,0.77327156,-0.26768327,-1.20156181,100,64.21971250,354,100,70.01689348,10.00000000,1.09960819,0.90941483,0.91489362,-3.403E38,3.4e38,1
712,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0023-0108,196,0.80954526,0.14091285,0.97512412,0.50015134,0.98749816,1057.85204082,107.96938776,1057.95899131,107.89179088,59.84062043,1048,100,19,17,17.71345314,14.08844164,27.62384498,0.68781835,19.23538406,158.67087191,0.83051777,-0.42269445,-1.00952299,100,158.67087191,1048,108,8.97262661,14.83997032,1.25730394,0.79535264,0.85032538,-3.403E38,3.4e38,1
713,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0024-0107,51,0.68587719,0.10602529,0.56961444,0.50243157,0.89780658,561.14705882,107.14705882,561.05922820,107.08421138,30.62741700,556,103,11,8,12.03265768,5.39658141,145.64426023,0.68321800,13.03840481,34.97973686,0.68098259,0.25395932,-0.66508615,100,34.97973686,556,103,147.52880771,6.55929800,2.22968149,0.44849455,0.82926829,-3.403E38,3.4e38,1
714,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0025-0124,61,0.81517681,0.13684537,0.50547206,0.50455052,0.97638112,205.50000000,123.64754098,205.57218133,123.65735064,29.21320344,200,120,11,8,10.78727718,7.19992737,0.45409951,0.89821713,11.40175425,49.72578555,0.86511213,-0.83869853,-0.58999807,100,49.72578555,200,125,15.25511870,8.00000000,1.49824805,0.66744622,0.87142857,-3.403E38,3.4e38,1
715,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0026-0158,20,0.66844636,0.09939678,0.50325308,0.50258058,0.84690070,972.10000000,158.45000000,972.11960206,158.45582921,16.14213562,969,156,6,5,6.02142743,4.22902894,7.95683094,0.96453474,6.70820393,13.36892730,0.64756739,0.21273346,-0.81946184,100,13.36892730,969,160,26.56505118,5.00000000,1.42383216,0.70232997,0.81632653,-3.403E38,3.4e38,0
716,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0027-0159,39,0.74881185,0.12056689,0.89795636,0.51445627,0.89870685,981.80769231,158.60256410,981.94691823,158.58107533,24.38477631,977,156,10,6,9.28634517,5.34724279,176.54499278,0.82420818,10.19803903,29.20366234,0.77922130,-0.54094822,-0.94108305,100,29.20366234,977,157,168.69006753,6.00000000,1.73666047,0.57581779,0.84782609,-3.403E38,3.4e38,1
717,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0028-0170,124,0.73828363,0.09559932,0.81344566,0.53725058,0.88989866,403.95967742,171.33870968,403.97264331,171.35408067,52.87005769,398,160,11,21,22.87740284,6.90120748,68.91572680,0.55745778,23.25940670,91.54717040,0.76655924,-0.68300296,-0.75046797,100,91.54717040,398,181,64.53665494,7.90569415,3.31498552,0.30166044,0.86411150,-3.403E38,3.4e38,1
718,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0029-0165,111,0.81858583,0.14895438,0.96071142,0.50053245,0.99241477,853.29279279,165.06756757,853.17500359,165.03079520,42.87005769,846,160,14,11,14.11528055,10.01252429,18.79585377,0.75897017,15.23154621,90.86302722,0.86607009,-0.73979907,-0.76183890,100,90.86302722,846,168,23.19859051,11.00000000,1.40976243,0.70933938,0.87747036,-3.403E38,3.4e38,1
719,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0030-0170,87,0.75858558,0.12861409,0.59035002,0.50004798,0.96706456,1236.38505747,169.82183908,1236.23926654,169.69768955,36.28427125,1230,164,12,12,14.10643837,7.85257324,133.65023533,0.83040950,15.00000000,65.99694556,0.77785152,-0.25022546,-0.96667304,100,65.99694556,1230,166,143.13010235,8.48528137,1.79640965,0.55666590,0.87878788,-3.403E38,3.4e38,1
720,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0031-0187,133,0.73031164,0.12234873,0.50260823,0.50174606,0.94317675,1154.07142857,187.53759398,1154.07313142,187.72856255,58.18376618,1147,178,14,18,17.99523243,9.41031799,107.90086742,0.49369400,19.23538406,97.13144791,0.72738564,-0.24559461,-1.03795924,100,97.13144791,1150,179,117.89727103,12.49864858,1.91228739,0.52293395,0.72876712,-3.403E38,3.4e38,1
721,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0032-0195,148,0.70731805,0.10347957,0.77081535,0.50379020,0.88461715,348.00675676,194.88513514,348.10109417,194.72408581,53.94112550,342,184,12,22,22.64443511,8.32166719,71.21633095,0.63919235,23.08679276,104.68307155,0.72904956,-0.30636266,-1.12602632,100,104.68307155,344,206,72.34987578,9.20315778,2.72114164,0.36749281,0.85797101,-3.403E38,3.4e38,1
722,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0033-0191,118,0.77465709,0.10489503,0.74343932,0.51063943,0.96042639,13.76271186,191.56779661,13.75840307,191.54337781,41.21320344,7,186,14,11,14.29867377,10.50742668,29.73887307,0.87300981,15.62049935,91.40953672,0.78910702,-0.48745016,-0.49351454,100,91.40953672,8,197,39.80557109,11.00000000,1.36081595,0.73485323,0.91472868,-3.403E38,3.4e38,1
723,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0034-0198,177,0.79748990,0.13737306,0.94072483,0.50347990,0.98285764,995.98587571,198.26836158,995.94703714,198.33700830,55.59797975,988,190,16,17,19.70933679,11.43434717,53.34244326,0.71955684,21.93171220,141.15571183,0.81101882,-0.46872800,-1.00530355,100,141.15571183,989,206,46.84761027,12.60000000,1.72369585,0.58014875,0.88721805,-3.403E38,3.4e38,1
724,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0035-0202,232,0.80148890,0.13997476,0.92872910,0.50569087,0.98594713,693.34913793,200.53448276,693.29991608,200.34789696,68.18376618,685,192,17,20,18.80306565,15.70975605,107.91524018,0.62709867,20.88061302,185.94542557,0.83464134,-0.44590423,-1.08638345,100,185.94542557,690,212,73.30075577,16.66987149,1.19690373,0.83548908,0.84210526,-3.403E38,3.4e38,1
725,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0036-0229,176,0.78188651,0.13525955,0.87066368,0.48286000,0.97312045,145.02840909,228.97727273,145.01823513,228.89850586,57.11269837,139,219,14,21,21.76948089,10.29377600,67.10471756,0.67804290,22.84731932,137.61202571,0.80656707,-0.43733302,-1.02008053,100,137.61202571,139,240,66.80140949,11.38419958,2.11481976,0.47285354,0.87780549,-3.403E38,3.4e38,1
726,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0037-0227,77,0.80115329,0.14633259,0.52208644,0.51185715,0.98798424,816.57792208,227.26623377,816.60147125,227.29988359,34.04163056,811,222,11,11,11.96910953,8.19103917,40.52346169,0.83498732,12.80624847,61.68880302,0.84870106,-0.61902165,-0.88604331,100,61.68880302,812,232,38.65980825,9.19238816,1.46124433,0.68434825,0.85082873,-3.403E38,3.4e38,1
727,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0038-0228,80,0.73877886,0.13640071,0.54486254,0.50157434,0.97313941,282.92500000,228.43750000,282.89290536,228.45566599,32.62741700,278,223,10,11,11.14344480,9.14072492,54.72642814,0.94435322,12.04159458,59.10230869,0.72776437,-0.02748404,-1.23200619,100,59.10230869,278,232,41.63353934,9.83869910,1.21909858,0.82027821,0.89887640,-3.403E38,3.4e38,1
728,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0039-0229,39,0.74048603,0.10704764,0.74847038,0.51260173,0.92760086,560.14102564,229.16666667,560.13510042,229.22897868,25.21320344,556,225,9,8,8.33310868,5.95892171,144.84779161,0.77093616,9.84885780,28.87895501,0.73623949,-0.19791687,-1.03272415,100,28.87895501,556,227,156.03751103,6.65640235,1.39842560,0.71508988,0.78000000,-3.403E38,3.4e38,1
729,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0040-0237,99,0.79251578,0.13735726,0.91375988,0.51907355,0.98576963,228.85353535,237.56060606,228.94278426,237.60914817,43.45584412,225,229,8,17,16.96321428,7.43082725,87.03262371,0.65879255,17.26267650,78.45906186,0.81002218,-0.35846557,-1.17953898,100,78.45906186,226,246,79.99202020,8.00000000,2.28281640,0.43805538,0.85714286,-3.403E38,3.4e38,1
730,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0041-0244,65,0.74569746,0.14336674,0.55705600,0.52165568,0.98639840,1217.53076923,244.42307692,1217.69379719,244.21268355,36.28427125,1212,239,11,11,13.24935515,6.24638478,37.67352306,0.62042089,14.21267040,48.47033459,0.73219180,0.05042050,-1.43825917,100,48.47033459,1212,250,39.28940686,7.76580275,2.12112376,0.47144821,0.77844311,-3.403E38,3.4e38,1
731,BKO-443-S72-Iba-Syn-Cortex-10x-F3a_XY1562017872_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0042-0251,61,0.75034039,0.13355125,0.59481861,0.50408256,0.97334373,892.38524590,251.77868852,892.33938175,251.80558550,30.04163056,887,247,10,9,9.52303049,8.15576641,20.85158170,0.84936175,10.44030651,45.77076381,0.77246678,-0.26259743,-1.23181805,100,45.77076381,887,251,163.30075577,9.00000000,1.16764385,0.85642553,0.85314685,-3.403E38,3.4e38,1
