 ,Label,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,MinThr,MaxThr,points
544,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0076-0449,70,0.77791178,0.12085799,0.57591083,0.52734798,0.96356159,270.44285714,448.87142857,270.41712656,448.78230627,30.97056275,267,443,7,12,12.03179134,7.40760587,87.61954565,0.91708525,12.36931688,54.45382488,0.77783120,-0.30215747,-1.08673716,100,54.45382488,269,455,75.96375653,7.00000000,1.62424831,0.61566941,0.93333333,-3.403E38,3.4e38,1
545,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0077-0450,115,0.81942219,0.13337348,0.94672662,0.52228272,0.99573648,485.38695652,450.91739130,485.35021848,450.93129265,40.04163056,479,444,12,13,12.58643374,11.63336261,115.17604203,0.90133077,13.92838828,94.23355174,0.85902333,-0.58034376,-0.95597655,100,94.23355174,484,444,111.03751103,12.00000000,1.08192568,0.92427791,0.89843750,-3.403E38,3.4e38,1
546,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0078-0453,78,0.76518193,0.11945910,0.56914505,0.51340944,0.98122311,804.26923077,453.56410256,804.21783211,453.61536342,33.45584412,799,448,11,11,11.55409462,8.59545363,55.70061777,0.87571035,12.52996409,59.68419069,0.78776252,-0.33460887,-0.71133864,100,59.68419069,801,459,61.38954033,9.19238816,1.34420999,0.74393139,0.86666667,-3.403E38,3.4e38,1
547,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0079-0458,93,0.82691634,0.14114278,0.86500295,0.50076014,0.98017484,908.70430108,458.29569892,908.79528016,458.30786223,37.21320344,903,452,11,12,11.90420611,9.94701172,89.54031037,0.84391498,13.41640786,76.90321952,0.88831884,-0.90550323,-0.53296004,100,76.90321952,906,452,116.56505118,10.59027130,1.19676205,0.83558800,0.86111111,-3.403E38,3.4e38,1
548,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0080-0463,181,0.82046592,0.13366697,0.94390042,0.50198388,0.99492782,1224.15745856,462.79834254,1224.03050404,462.89264529,53.35533906,1217,454,15,19,19.81151388,11.63244560,60.30457951,0.79897404,21.02379604,148.50433153,0.84929156,-0.65749877,-0.58205563,100,148.50433153,1220,473,64.65382406,12.65154293,1.70312543,0.58715582,0.88725490,-3.403E38,3.4e38,1
549,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0081-0462,136,0.82385243,0.13752132,0.90942591,0.50135553,1.00000000,382.67647059,461.74264706,382.64647182,461.65701762,47.01219331,374,455,17,14,16.73858108,10.34499742,33.84521687,0.77326392,18.02775638,112.04392999,0.86504745,-0.86589933,-0.37441333,100,112.04392999,374,464,19.44003483,10.60660172,1.61803627,0.61803312,0.87459807,-3.403E38,3.4e38,1
550,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0082-0477,147,0.85734482,0.13801553,0.99707640,0.50103903,1.00000000,551.43877551,477.12585034,551.50978254,477.13365716,45.11269837,544,470,14,15,15.95777565,11.72884098,126.73562644,0.90767336,16.64331698,126.02968919,0.91614819,-0.85102812,-0.56532581,100,126.02968919,547,470,122.73522627,12.69089530,1.36055862,0.73499222,0.90461538,-3.403E38,3.4e38,1
551,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0083-0477,74,0.69753468,0.10939010,0.59809855,0.44205064,0.90388030,75.89189189,477.14864865,76.04168396,477.18237256,34.62741700,70,473,12,8,12.76246724,7.38256362,6.21083513,0.77553498,13.00000000,51.61756659,0.69648212,-0.07935741,-0.76349590,100,51.61756659,70,480,22.61986495,8.00000000,1.72873109,0.57845897,0.87573964,-3.403E38,3.4e38,1
552,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0084-0484,212,0.83939174,0.12297495,0.96202652,0.50147635,1.00000000,668.25471698,484.08490566,668.23510731,484.07838739,54.28427125,659,477,18,14,18.93663990,14.25420692,16.31002431,0.90406093,20.12461180,177.95104867,0.84323215,-0.50711406,-0.61618949,100,177.95104867,659,488,26.56505118,14.00000000,1.32849481,0.75273158,0.95495495,-3.403E38,3.4e38,1
553,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0085-0497,252,0.81026729,0.12308694,0.78797590,0.50270820,0.99119335,176.98412698,497.50000000,177.16450739,497.48136279,67.35533906,165,490,24,14,24.79200648,12.94192810,175.68005120,0.69801757,24.51530134,204.18735754,0.83380055,-0.77330953,-0.24939316,100,204.18735754,165,501,11.76828893,13.76143340,1.91563469,0.52202020,0.88266200,-3.403E38,3.4e38,1
554,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0086-0497,23,0.70545601,0.12039924,0.53327225,0.53260040,0.87658477,281.93478261,497.06521739,281.97276728,497.04600020,18.14213562,279,494,6,6,7.60600595,3.85018231,140.25401107,0.87813418,8.48528137,16.22548831,0.67866397,0.04691442,-1.54835474,100,16.22548831,279,494,135.00000000,4.91934955,1.97549242,0.50620291,0.83636364,-3.403E38,3.4e38,1
555,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0087-0503,143,0.84273434,0.14028365,0.99903248,0.50462735,1.00000000,1078.07342657,503.48601399,1077.94670741,503.62298944,46.52691193,1071,496,14,15,16.61266427,10.95990697,44.69504113,0.83011344,17.49285568,120.51101047,0.86117995,-0.67725942,-0.60773211,100,120.51101047,1074,511,59.03624347,12.02081528,1.51576691,0.65973204,0.90793651,-3.403E38,3.4e38,1
556,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0088-0505,205,0.80626385,0.14568342,0.99707263,0.50039500,1.00000000,36.05121951,505.80731707,35.98823675,505.89025502,55.35533906,27,497,18,17,17.52519656,14.89364789,139.10443345,0.84070706,18.86796226,165.28408867,0.80962670,-0.33885722,-0.98040974,100,165.28408867,28,501,147.99461679,15.53160549,1.17668933,0.84984199,0.88937093,-3.403E38,3.4e38,1
557,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0089-0502,44,0.70067826,0.11472887,0.51511210,0.50788218,0.91918427,346.40909091,501.61363636,346.34791183,501.61623346,27.21320344,342,498,9,8,9.36983115,5.97903410,145.90777364,0.74662616,10.63014581,30.82984364,0.70943260,-0.08324975,-0.93262796,100,30.82984364,342,498,138.81407483,6.70820393,1.56711452,0.63811546,0.83018868,-3.403E38,3.4e38,1
558,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0090-0513,182,0.84076781,0.15088613,0.99903062,0.50367832,1.00000000,716.18131868,512.45604396,715.95863384,512.46988719,53.35533906,708,506,19,14,17.45052139,13.27923630,5.88651468,0.80338827,19.41648784,153.01974213,0.88892400,-0.71725036,-0.74794320,100,153.01974213,708,509,168.11134196,14.00000000,1.31412086,0.76096502,0.90547264,-3.403E38,3.4e38,1
559,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0091-0513,39,0.72060499,0.12162092,0.70921593,0.51322573,0.89477319,602.50000000,512.62820513,602.48043855,512.63397055,24.38477631,598,510,9,6,9.13200279,5.43761795,11.46567474,0.82420818,9.48683298,28.10359454,0.73877269,-0.23054396,-1.27324180,100,28.10359454,598,514,18.43494882,6.00000000,1.67941236,0.59544637,0.86666667,-3.403E38,3.4e38,1
560,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0092-0518,121,0.78528141,0.14723210,0.79631958,0.50163919,0.99631578,836.78925620,518.13636364,836.83343706,518.19561634,43.69848481,829,513,16,11,15.61167897,9.86838028,18.33155505,0.79627389,16.27882060,95.01905107,0.79650271,-0.30479876,-1.10106283,100,95.01905107,829,520,10.61965528,10.95602495,1.58199001,0.63211524,0.88970588,-3.403E38,3.4e38,1
561,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0093-0549,108,0.84005621,0.15229410,0.98452403,0.50155216,0.99121869,741.75925926,549.61111111,741.79828026,549.64364122,41.45584412,734,544,14,11,14.30657175,9.61165772,14.55418089,0.78969992,15.65247584,90.72607118,0.90843689,-0.95754890,-0.42181769,100,90.72607118,734,552,26.56505118,10.78638743,1.48846038,0.67183515,0.86746988,-3.403E38,3.4e38,1
562,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0094-0550,110,0.84625223,0.13220517,0.97866808,0.50110471,0.98915350,962.98181818,550.13636364,963.11114314,550.09652587,40.62741700,956,544,13,12,14.22902653,9.84300294,43.23881939,0.83746010,15.62049935,93.08774555,0.88743043,-0.94324840,-0.13942766,100,93.08774555,957,556,50.19442891,11.18033989,1.44559812,0.69175519,0.88709677,-3.403E38,3.4e38,1
563,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0095-0555,137,0.82475131,0.14104531,0.96862088,0.51314825,1.00000000,381.47080292,554.76277372,381.36996342,554.61763706,49.94112550,374,547,14,17,17.54639415,9.94129142,125.07148305,0.69026171,19.41648784,112.99092931,0.86014050,-0.58961031,-0.93329483,100,112.99092931,376,548,124.50852299,11.87550362,1.76500149,0.56657176,0.84567901,-3.403E38,3.4e38,1
564,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0096-0555,103,0.82119285,0.14518837,0.91215564,0.50121313,0.99395919,91.81067961,555.22815534,91.91839790,555.15891356,37.79898987,85,550,12,11,11.56003579,11.34457328,30.64168077,0.90591344,13.41640786,84.58286321,0.86832196,-0.74086536,-0.67985643,100,84.58286321,85,557,26.56505118,11.00000000,1.01899256,0.98136143,0.91555556,-3.403E38,3.4e38,1
565,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0097-0559,86,0.76829821,0.12369198,0.74030695,0.50238162,0.93589681,513.15116279,559.38372093,513.07870141,559.20623958,37.45584412,508,553,10,13,12.54932655,8.72545633,84.91385811,0.77031639,13.15294644,66.07364601,0.79431248,-0.65958017,-0.67658387,100,66.07364601,513,553,98.74616226,9.79874403,1.43824301,0.69529280,0.83495146,-3.403E38,3.4e38,1
566,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0098-0571,161,0.80879725,0.13070926,0.92127204,0.50236154,1.00000000,906.05900621,571.61801242,906.01048809,571.59354293,56.66904756,897,563,19,17,22.81501581,8.98494081,42.72688446,0.63000488,24.20743687,130.21635669,0.85870910,-0.78941259,-0.49195891,100,130.21635669,897,578,38.29016319,9.89949494,2.53925054,0.39381699,0.85185185,-3.403E38,3.4e38,1
567,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0099-0573,63,0.71008517,0.11247400,0.57715720,0.49730679,0.93691331,609.18253968,573.99206349,609.07351630,573.93980770,41.11269837,603,568,12,11,13.73544596,5.83993352,42.39241588,0.46838012,15.00000000,44.73536578,0.69964701,0.15091258,-0.77540512,100,44.73536578,603,578,36.86989765,6.36396103,2.35198670,0.42517247,0.80769231,-3.403E38,3.4e38,1
568,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0100-0572,78,0.77807298,0.12601127,0.84464211,0.50126916,0.94410783,1155.00000000,572.61538462,1154.98508358,572.61162209,35.21320344,1149,568,12,9,11.02503604,9.00792380,164.08096483,0.79048457,12.64911064,60.68969280,0.81574601,-0.62561116,-0.87027657,100,60.68969280,1149,572,161.56505118,9.00000000,1.22392643,0.81704257,0.87640449,-3.403E38,3.4e38,1
569,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0101-0574,36,0.68064839,0.10555245,0.69107916,0.50276303,0.85084194,468.36111111,574.41666667,468.36639498,574.43395526,23.79898987,465,571,8,7,7.37239577,6.21733085,173.14164177,0.79872139,8.54400375,24.50334215,0.69316882,-0.25729117,-1.22506133,100,24.50334215,465,577,20.55604522,7.00000000,1.18578148,0.84332570,0.80000000,-3.403E38,3.4e38,1
570,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0102-0588,110,0.84394920,0.13491011,0.96624527,0.52182418,0.99686301,330.20909091,588.82727273,330.11209940,588.79097027,38.87005769,324,582,12,13,13.67784295,10.23965185,126.10368968,0.91489695,14.42220510,92.83441204,0.88745773,-0.78984897,-0.52021337,100,92.83441204,326,583,123.69006753,10.60660172,1.33577226,0.74863061,0.90909091,-3.403E38,3.4e38,1
571,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0103-0601,124,0.77633708,0.15269839,0.52795998,0.50020051,0.99029881,183.95161290,601.04032258,183.75105752,601.10445661,52.76955262,175,596,19,10,17.19599241,9.18130805,4.45397952,0.55958327,19.23538406,96.26579744,0.79081690,-0.32596600,-1.21260515,100,96.26579744,175,598,171.02737339,10.00000000,1.87293491,0.53392138,0.83221477,-3.403E38,3.4e38,1
572,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0104-0603,107,0.82115498,0.15126222,0.95586011,0.50674373,0.98680133,1074.78037383,603.15420561,1074.88437082,603.08512179,46.52691193,1067,597,14,12,14.26633234,9.54952037,38.57211509,0.62113383,16.64331698,87.86358243,0.86286682,-0.73112476,-0.81742019,100,87.86358243,1067,608,32.73522627,11.20000000,1.49393182,0.66937459,0.83268482,-3.403E38,3.4e38,1
573,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0105-0617,43,0.60607960,0.08524789,0.54496483,0.50304538,0.89327735,693.73255814,617.54651163,693.64275168,617.48086192,22.97056275,690,614,8,7,8.22594694,6.65568363,155.20196243,1.00000000,8.94427191,26.06142288,0.58457905,1.39283058,1.90756481,100,26.06142288,690,615,153.43494882,7.00000000,1.23592818,0.80910850,0.89583333,-3.403E38,3.4e38,1
574,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0106-0618,131,0.75277115,0.12124789,0.78945045,0.50892937,0.96488744,1248.89694656,618.28625954,1248.83898325,618.25777527,47.45584412,1239,614,19,9,18.84631978,8.85023614,177.58475646,0.73097370,19.41648784,98.61302125,0.77671164,-0.31729997,-0.84367236,100,98.61302125,1239,616,168.11134196,9.00000000,2.12947084,0.46960023,0.88813559,-3.403E38,3.4e38,1
575,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0107-0649,82,0.78568661,0.13243536,0.82407039,0.50587225,0.98363602,4.54878049,649.40243902,4.58060643,649.34010178,34.38477631,0,644,10,10,10.27100509,10.16508528,114.91038304,0.87154800,12.20655562,64.42630184,0.82390422,-0.61232124,-0.81847265,100,64.42630184,0,646,145.00797980,10.00000000,1.01041996,0.98968749,0.92134831,-3.403E38,3.4e38,1
576,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0108-0658,40,0.68207410,0.10475633,0.73977654,0.50388718,0.85194296,216.65000000,658.95000000,216.64853813,659.01218535,27.55634919,214,653,5,11,11.15680300,4.56489030,80.73641498,0.66195200,11.40175425,27.28296417,0.68329525,-0.14784358,-1.18866802,100,27.28296417,215,664,74.74488130,5.00000000,2.44404624,0.40915756,0.86021505,-3.403E38,3.4e38,1
577,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0109-0662,113,0.80645478,0.13706602,0.55205163,0.50892478,0.97873211,1151.96902655,661.60619469,1152.10237437,661.46269792,42.04163056,1145,656,14,12,15.49074362,9.28787359,26.75897411,0.80339515,16.12451550,91.12939054,0.85991281,-0.79937117,-0.71265858,100,91.12939054,1145,666,29.74488130,10.11059533,1.66784609,0.59957571,0.88281250,-3.403E38,3.4e38,1
578,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0110-0669,83,0.77721604,0.13704425,0.63078929,0.50057673,0.98721051,840.28313253,668.53614458,840.29163334,668.52854972,34.62741700,836,663,9,12,12.17851874,8.67748242,81.77253360,0.86985680,13.00000000,64.50893134,0.79304689,-0.43307465,-0.88212513,100,64.50893134,838,675,67.38013505,9.00000000,1.40346222,0.71252363,0.90710383,-3.403E38,3.4e38,1
579,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0111-0671,147,0.81002203,0.14102973,0.91685656,0.44715014,1.00000000,46.60204082,670.48639456,46.64593915,670.37733114,46.52691193,39,664,16,14,15.59623690,12.00072904,26.93345323,0.85333339,16.27882060,119.07323900,0.85491192,-0.63957505,-0.72437800,100,119.07323900,39,669,169.38034472,12.77557766,1.29960745,0.76946312,0.88023952,-3.403E38,3.4e38,1
580,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0112-0667,63,0.80071704,0.12914335,0.86626956,0.50449973,0.95737541,378.88095238,667.46825397,378.94182162,667.44664782,28.97056275,373,664,11,7,11.04845946,7.26020597,7.14291545,0.94327115,11.70469991,50.44517362,0.86411810,-0.88271941,-0.46280417,100,50.44517362,373,669,19.98310652,7.00000000,1.52178320,0.65712383,0.93333333,-3.403E38,3.4e38,1
581,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0113-0673,68,0.68150968,0.13321166,0.50321146,0.50237381,0.93124777,513.80882353,672.89705882,513.99166153,672.93673731,42.76955262,506,668,13,10,12.35359759,7.00850812,154.51660953,0.46714248,14.76482306,46.34265840,0.68400013,0.19505270,-1.35089802,100,46.34265840,506,669,151.69924423,8.57847096,1.76265724,0.56732527,0.74725275,-3.403E38,3.4e38,1
582,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0114-0671,23,0.54310209,0.03339539,0.52139264,0.50262356,0.61308068,704.58695652,671.63043478,704.59220944,671.61739580,19.55634919,701,668,7,6,5.70281091,5.13510091,13.06550027,0.75572212,7.28010989,12.49134803,0.53080523,0.77108075,-0.60285027,100,12.49134803,701,673,15.94539590,6.00000000,1.11055479,0.90045085,0.74193548,-3.403E38,3.4e38,1
583,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0115-0683,77,0.64462906,0.09290059,0.51767951,0.50116944,0.94607240,289.43506494,683.47402597,289.52149376,683.46989621,43.11269837,284,675,11,16,18.02956110,5.43770558,56.65806845,0.52058323,18.35755975,49.63643742,0.63017911,0.61302560,0.06615518,100,49.63643742,285,691,60.64224646,6.57198686,3.31565599,0.30159944,0.78974359,-3.403E38,3.4e38,1
584,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0116-0684,79,0.81476879,0.12345898,0.90091047,0.50650519,0.97503304,720.37341772,684.32278481,720.40532748,684.28741717,32.62741700,715,679,10,11,10.62035798,9.47104836,48.15700552,0.93254880,11.70469991,64.36673450,0.85455811,-0.73504726,-0.57943898,100,64.36673450,719,690,70.01689348,9.89949494,1.12134978,0.89178240,0.89772727,-3.403E38,3.4e38,1
585,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0117-0687,88,0.77300751,0.11887871,0.88527236,0.51695341,0.95449239,199.45454545,686.72727273,199.41324127,686.63999909,36.28427125,194,681,11,12,13.02052767,8.60526415,126.97042696,0.83995443,13.89244399,68.02466071,0.78978586,-0.41523550,-0.94761451,100,68.02466071,196,681,120.25643716,9.60000000,1.51308867,0.66089980,0.86274510,-3.403E38,3.4e38,1
586,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0118-0686,118,0.82643164,0.14995102,0.96707792,0.50557423,0.99682140,891.58474576,686.43220339,891.55296342,686.45419952,42.87005769,883,681,16,10,15.47286240,9.71004992,179.44574715,0.80683315,16.27882060,97.51893336,0.87644923,-0.71020269,-0.83803984,100,97.51893336,883,686,169.38034472,10.00000000,1.59348948,0.62755356,0.89056604,-3.403E38,3.4e38,1
587,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0119-0689,97,0.78591767,0.13367896,0.78574653,0.51358831,0.97045720,1130.88144330,688.66494845,1130.83071451,688.58533167,36.87005769,1125,683,12,12,13.13971766,9.39930667,136.19026740,0.89667273,13.89244399,76.23401380,0.80977333,-0.47008773,-1.00194805,100,76.23401380,1125,685,149.74356284,10.28591270,1.39794541,0.71533551,0.88990826,-3.403E38,3.4e38,1
588,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0120-0705,70,0.79319836,0.14871090,0.63416790,0.50172615,0.98956913,627.82857143,705.12857143,627.80276353,705.08690430,33.21320344,623,699,9,12,11.19325780,7.96254046,97.10067928,0.79741862,12.64911064,55.52388513,0.83505905,-0.53256219,-1.04138957,100,55.52388513,627,699,108.43494882,8.97381813,1.40573952,0.71136934,0.86419753,-3.403E38,3.4e38,1
589,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0121-0716,59,0.70186969,0.11904827,0.54194182,0.50008678,0.92027855,301.73728814,716.26271186,301.67894932,716.24364546,34.28427125,297,710,10,13,14.45090183,5.19836990,126.28207101,0.63077145,15.26433752,41.41031188,0.72439027,-0.11342174,-1.21614714,100,41.41031188,298,710,121.60750225,6.09077671,2.77989102,0.35972633,0.80821918,-3.403E38,3.4e38,1
590,BKO-442-S44-Iba-Syn-Cortex-10x-F1a_XY1562190389_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.png,938240,3.73596308,30.63844261,0.00000000,0.00000000,255.00000000,640.00000000,366.50000000,662.58598865,334.72792085,4026.00000000,0,0,1280,733,1444.32533381,827.10192944,0.00000000,0.72740498,1475.02169476,3505230.00000000,0.00000000,8.07900744,63.27036118,1.46508356,3505230.00000000,0,0,150.20212060,733.00000000,1.74624829,0.57265625,1.00000000,0.00000000,255.00000000,0
591,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0001-0003,31,0.70239587,0.12047055,0.51981596,0.50567621,0.88670534,1047.53225806,2.56451613,1047.69851225,2.40075193,24.14213562,1043,0,9,6,9.78622236,4.03326477,25.79599857,0.66837498,10.81665383,21.77427197,0.70537442,-0.00595663,-1.37452336,100,21.77427197,1043,6,33.69006753,5.37587202,2.42637737,0.41213705,0.76543210,-3.403E38,3.4e38,1
592,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0002-0019,28,0.63188420,0.06947845,0.58081834,0.53364640,0.79905331,907.35714286,19.57142857,907.37746716,19.60404138,22.97056275,904,16,6,7,6.96197472,5.12077517,51.75143070,0.66684458,8.06225775,17.69275749,0.62765539,0.64945017,-0.15041561,100,17.69275749,906,23,60.25511870,6.00000000,1.35955485,0.73553487,0.81159420,-3.403E38,3.4e38,1
593,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0003-0026,160,0.84559070,0.14444338,0.98376872,0.51115203,1.00000000,1161.32500000,26.81875000,1161.13661637,26.86389373,47.45584412,1155,19,14,15,14.48931698,14.05989857,78.87068826,0.89279231,16.15549442,135.29451251,0.89385891,-0.95812730,-0.39317134,100,135.29451251,1157,34,68.19859051,14.00000000,1.03054207,0.97036310,0.92485549,-3.403E38,3.4e38,1
594,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0004-0030,51,0.74593293,0.13667232,0.58028453,0.50730419,0.96861202,211.71568627,30.14705882,211.74330032,30.21645234,25.79898987,208,26,8,9,8.79923714,7.37964164,126.10778796,0.96288548,9.84885780,38.04257959,0.74193978,-0.13380783,-1.31100431,100,38.04257959,209,26,113.96248897,8.00000000,1.19236645,0.83866834,0.87931034,-3.403E38,3.4e38,1
595,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0005-0045,176,0.84624561,0.13722125,0.98123563,0.49434957,1.00000000,683.30113636,45.79545455,683.35716735,45.70464290,51.94112550,675,37,16,17,18.88586884,11.86549381,56.18418972,0.81978472,19.41648784,148.93922761,0.89189053,-0.96057115,-0.10203771,100,148.93922761,677,53,55.49147701,12.48075442,1.59166311,0.62827365,0.90025575,-3.403E38,3.4e38,1
596,BKO-443-S57-Iba-Syn-Cortex-10x-F1a_XY1562017121_Z0_T0_C2.tiff8bit.pngcropped.pngNpt3.tif:0006-0047,51,0.67450842,0.13031043,0.59970885,0.40734315,0.90729868,1109.67647059,47.04901961,1109.54971088,47.06860720,31.45584412,1106,42,8,10,8.65161155,7.50556315,66.64283665,0.64770515,10.19803903,34.39992923,0.64544129,0.12347049,-1.13003367,100,34.39992923,1108,42,101.30993247,8.00000000,1.15269319,0.86753353,0.80314961,-3.403E38,3.4e38,1
